Datetime,Location,Text,Like Count
2022-03-26 18:00:02+00:00,"Portland, ME","The White House recently asked Congress to pass $22 billion in additional relief spending, but lawmakers have reached an impasse. Now, a key program to reimburse healthcare providers who administer COVID-19 services to uninsured patients is shrinking:  https://t.co/4TOB1ylS4F",0
2022-03-26 18:00:01+00:00,"Portland, Maine","The White House recently asked Congress to pass $22 billion in additional relief spending, but lawmakers have reached an impasse. Now, a key program to reimburse healthcare providers who administer COVID-19 services to uninsured patients is shrinking:  https://t.co/SCMiV9yn1k",0
2022-03-26 17:32:05+00:00,"Westbrook, Maine",Flu cases on the rise as COVID-19 cases fall and masks come off https://t.co/2GYhGRlfje,0
2022-03-26 17:16:13+00:00,"Portland, Maine",Maine COVID-19 hospitalizations remain low – Portland Press Herald – Press Herald https://t.co/3SA1a0bwVt,0
2022-03-26 16:48:06+00:00,"Portland, Maine",Flu cases on the rise as COVID-19 cases fall and masks come off https://t.co/2hURPl9QwU,1
2022-03-26 12:15:44+00:00,"Portland, Maine",Nearly all of Maine now considered at low risk for COVID-19 – Press Herald https://t.co/uVMmLTzEy5,0
2022-03-26 11:14:11+00:00,"Portland, Maine","Nearly all of Maine now considered at low risk for COVID-19

@joelawlorph and @LanaCohen95 team up.

https://t.co/roZNSfVxHw",5
2022-03-27 22:16:22+00:00,"Portland, Maine",COVID-19 hospitalization numbers still low in Maine – Portland Press Herald – Press Herald https://t.co/9N0KtxzE4e,0
2022-03-27 21:19:40+00:00,"Portland, ME","Lin-Manuel Miranda to skip Oscars after wife tests positive for COVID-19

https://t.co/HXwciAupff",0
2022-03-27 17:37:05+00:00,"Westbrook, Maine",Here's what to know about COVID-19 vaccines for little kids https://t.co/sHX2gBYj59,0
2022-03-27 16:00:01+00:00,"Portland, ME","It's the big weekend to celebrate all things maple. After two years of being canceled or limited due to COVID-19, the 29th annual Maine Maple Weekend has returned to in full force: https://t.co/GT010YVSVV",1
2022-03-27 16:00:01+00:00,"Portland, Maine","It's the big weekend to celebrate all things maple. After two years of being canceled or limited due to COVID-19, the 29th annual Maine Maple Weekend has returned to in full force: https://t.co/X8ZcQCakKB",4
2022-03-27 15:19:06+00:00,"Portland, Maine",Lin-Manuel Miranda to skip Oscars after wife tests positive for COVID-19 https://t.co/LTUa1r49sV,2
2022-03-27 14:37:04+00:00,"Westbrook, Maine",Lin-Manuel Miranda to skip Oscars after wife tests positive for COVID-19 https://t.co/l13dBhQ3E7,0
2022-03-27 12:53:25+00:00,"Portland, ME","“Opinion | Congress Needs to Fund the Fight Against Covid-19,” ⁦@nytimes⁩  https://t.co/6BaLv7HfKD",0
2022-03-27 12:48:05+00:00,"Portland, Maine",Here's what to know about COVID-19 vaccines for little kids https://t.co/Sgi6EzGRWF,0
2022-03-27 11:23:25+00:00,"Portland, Maine","Maine CDC reports 178 new COVID-19 cases, two more deaths

@BonnieWashuk reporting.

https://t.co/IL3wtgwCNz",2
2022-03-27 04:55:05+00:00,Long Island,Lin-Manuel Miranda to skip Oscars after wife tests positive for COVID-19 https://t.co/hGVUGQUBmY,0
2022-03-28 23:31:15+00:00,"Portland, ME, USA",".@ProgIntl's @HLGatell, @nikiashton, @jeremycorbyn, @shailajateacher, and Celso Amorim say the U.S.-E.U. compromise proposal on lifting restrictions on the production and distribution of Covid-19 vaccines ""would be worse than no deal at all."" https://t.co/lcb9yiyNZT",11
2022-03-28 22:21:29+00:00,"Portland, ME","Maine-COVID-19 hospitalizations hold steady after steep drop
…new report released Monday shows BA.2 subvariant was responsible for 10.4% of 212 positive samples in March..remaining 89.6% tested positive for omicron’ ⁦⁦@PressHerald⁩  https://t.co/sactHwTr5g",0
2022-03-28 21:35:22+00:00,"Portland, ME",You may soon be able to get a fourth dose of the COVID-19 vaccine. We have details on CBS13 @wgme,3
2022-03-28 17:40:56+00:00,"Portland, Maine","COVID hospitalizations have been hovering around the same point since March 19.

https://t.co/IbSViTCIxj",0
2022-03-28 15:57:13+00:00,"Portland, Maine","The Maine CDC reported two new deaths and 188 new cases of COVID-19 over the weekend as hospitalizations from the virus ticked up on Monday. There are 96 people hospitalized with the virus in Maine, up three patients from what was reported on Friday.  https://t.co/jWkP0BOVsj",1
2022-03-28 14:37:04+00:00,"Westbrook, Maine",Studies link COVID-19 infection with increased risk of new diabetes diagnosis https://t.co/4mq5hUCPph,0
2022-03-28 14:27:05+00:00,"Portland, Maine",Studies link COVID-19 infection with increased risk of new diabetes diagnosis https://t.co/rtIp6YtQa4,0
2022-03-28 10:47:40+00:00,"Portland, Maine","With COVID-19 recommendations relaxed, Mainers navigate the new mask etiquette in different ways. For some, it's a matter of reading the room.

@BonnieWashuk again.

https://t.co/pOtDBaAClB",1
2022-03-28 10:46:58+00:00,"Portland, Maine","COVID-19 hospitalization numbers still low in Maine

@BonnieWashuk reporting.

https://t.co/kBH4O4fvO6",3
2022-03-28 09:16:56+00:00,"Portland, Maine","With relaxed COVID-19 guidelines, to mask or not to mask? – Press Herald https://t.co/MohGl1ggAK",0
2022-03-28 06:37:05+00:00,"Westbrook, Maine",Much of Shanghai locked down as mass COVID-19 testing begins https://t.co/YQRj6cGMH9,0
2022-03-28 01:24:07+00:00,"Portland, Maine",Much of Shanghai locked down as mass COVID-19 testing begins https://t.co/CQ8oFQAMTw,0
2022-03-29 22:11:29+00:00,"Portland, Maine","Icelandic word of the day
smitskömm (shame at being infected with the virus that causes COVID-19)",2
2022-03-29 19:04:34+00:00,"Portland, ME, USA","""Failing to fund the global fight against Covid-19 is a choice to extend the pandemic, to accept preventable suffering and insecurity for all, and to live with the knowledge that, deep in the time of the world's greatest need, the U.S. gave up.""—@Maybarduk https://t.co/UVhZ2WYqBA",12
2022-03-29 17:12:07+00:00,"Portland, Maine",Airlines want to drop mask and COVID-19 test rules. Here's what doctors say about it https://t.co/vaenVfPVQo,1
2022-03-29 16:28:51+00:00,"Portland, ME","‘Maine reports 454 new cases of COVID-19 over 3-day period…10.4 percent of positive tests sampled in March were the more contagious omicron BA.2, a subvariant that has spread worldwide’
@Press Herald https://t.co/6hLqQVESCM",1
2022-03-29 16:08:05+00:00,"Portland, Maine","FDA approves second booster doses of Pfizer, Moderna COVID-19 vaccines for adults 50 and older https://t.co/F2VjpwTFz7",0
2022-03-29 15:18:05+00:00,"Portland, Maine",CDC: Omicron subvariant is now the dominant strain of COVID-19 in the US https://t.co/oXVPncf3pp,0
2022-03-29 14:51:32+00:00,"Portland, Maine","U.S. regulators authorized another COVID-19 booster for people age 50 and older, a step to offer extra protection for the most vulnerable in case the coronavirus rebounds. https://t.co/SOWyqAf87J",0
2022-03-29 12:56:01+00:00,NYC and Long Island,Children can and do get sick and hospitalized from COVID-19. Vaccination is the best way to protect them. Find a vaccine near you: https://t.co/HqelDWjyze #FightCOVIDNYC @NYCHealthSystem https://t.co/8QBwdltCr5,1
2022-03-29 11:42:51+00:00,"Portland, ME, USA",".@ProgIntl's @HLGatell, @nikiashton, @jeremycorbyn, @shailajateacher, and Celso Amorim say the U.S.-E.U. compromise proposal on lifting restrictions on the production and distribution of Covid-19 vaccines ""would be worse than no deal at all."" https://t.co/qiLHtjz2p1",17
2022-03-29 10:46:09+00:00,"Portland, Maine","COVID-19 hospitalizations hold steady after steep drop

@joelawlorph has your pandemic main.

https://t.co/vXwYuOBD8X",0
2022-03-29 06:16:03+00:00,"Portland, Maine",COVID-19 hospitalizations hold steady after steep drop – Portland Press Herald – Press Herald https://t.co/eNz9Hi5Adj,0
2022-03-29 00:06:40+00:00,"Portland, ME","“With relaxed COVID-19 guidelines, to mask or not to mask?” ⁦@BonnieWashuk⁩ ⁦@PressHerald⁩  https://t.co/RJry6DadfD",0
2022-03-30 23:15:49+00:00,Nationwide,"Pine Point Center - Genesis Heal... introduced universal COVID-19 vaccinations for all employees, care partners and onsite vendors because the welfare of our patients, residents, families and employees should always guide our decisions. Join our team! https://t.co/8uubbl14SI",0
2022-03-30 22:26:09+00:00,"Portland, ME","“Readfield-area high school to go remote due to staff shortages from uptick in COVID-19 cases,” ⁦@PressHerald⁩  https://t.co/mCHROBIMqX",3
2022-03-30 22:17:06+00:00,"Portland, Maine",Fourth COVID-19 vaccine doses soon will be available in Maine https://t.co/8XIkLFWHHr,1
2022-03-30 22:11:43+00:00,"Portland, ME","Some people will soon be able to get a fourth dose of the COVID-19 vaccine.
https://t.co/8sXfi2bAFb",0
2022-03-30 21:38:04+00:00,"Westbrook, Maine",Fourth COVID-19 vaccine doses soon will be available in Maine https://t.co/kab5VM54n7,0
2022-03-30 20:23:54+00:00,"Portland, ME",President Biden has received his second COVID-19 booster shot @wgme https://t.co/ZSDcgQSMZO,1
2022-03-30 17:39:26+00:00,"Portland, ME",WATCH: President Biden delivers remarks on the status of the country’s fight against COVID-19. &gt;https://t.co/YV3YVetqsp,0
2022-03-30 17:39:23+00:00,"Portland, Maine",WATCH: President Biden delivers remarks on the status of the country’s fight against COVID-19. &gt;https://t.co/pACVheC2vH,0
2022-03-30 16:20:59+00:00,"Portland, Maine","President Joe Biden is set to receive a second booster dose of the Pfizer COVID-19 vaccine on Wednesday, the White House announced, a day after federal regulators approved a fourth shot for those aged 50 and older. https://t.co/cGbnMShXYf",0
2022-03-30 15:49:05+00:00,"Portland, Maine",Biden to receive 2nd booster as administration launches COVID-19 website for 1-stop info https://t.co/IXwMrdntR5,0
2022-03-30 14:25:10+00:00,"Portland, Maine","The Biden administration is launching what it says is a one-stop website that will help people in the U.S. access COVID-19 tests, vaccines and treatments, along with status updates on infection rates where they live. https://t.co/cGbnMShXYf",0
2022-03-30 13:45:04+00:00,"Portland, ME","@dirigo04101 @mayorstrim @CityPortland The City Manager to want to use COVID-19 funds for a self-driving shuttle for the Old Port, which would have needed a ""driver"" in the car anyway, because of the risk the car would hit someone. 6/",0
2022-03-30 13:20:06+00:00,"Portland, Maine",Who's eligible for second COVID-19 booster shots — and when to get them https://t.co/UalkLK1wjh,0
2022-03-30 12:01:02+00:00,"Portland, ME","“The Biden administration is set to launch https://t.co/nYzhPQlCRd, a website offering information aimed at helping Americans adapt to living with Covid-19 risks,” ⁦@StephArmour1⁩ ⁦@SabrinaSiddiqui⁩ ⁦@WSJ⁩  https://t.co/0pLDz7Zot7",1
2022-03-30 09:58:19+00:00,"Portland, ME, USA","""Failing to fund the global fight against Covid-19 is a choice to extend the pandemic, to accept preventable suffering and insecurity for all, and to live with the knowledge that, deep in the time of the world's greatest need, the U.S. gave up.""—@Maybarduk https://t.co/oEQhdEu8Mj",11
2022-03-30 08:38:04+00:00,"Westbrook, Maine",How will the second COVID-19 booster shot fight the new BA.2 variant? https://t.co/oNSa4ik2Lh,1
2022-03-30 07:46:09+00:00,"Portland, Maine",How will the second COVID-19 booster shot fight the new BA.2 variant? https://t.co/kEPf0dwv6Q,0
2022-03-30 05:30:08+00:00,"Portland, Maine",CDC: Omicron subvariant is now the dominant strain of COVID-19 in the US https://t.co/oXVPncf3pp,1
2022-03-30 00:37:04+00:00,"Westbrook, Maine",CDC: Omicron subvariant is now the dominant strain of COVID-19 in the US https://t.co/exsU48gqPQ,0
2022-03-31 23:34:55+00:00,"Portland, ME","“Decline of Maine's COVID-19 cases stalls as new subvariant spreads,” ⁦@joelawlorph⁩ ⁦@PressHerald⁩  https://t.co/gCgffz5sUm",2
2022-03-31 23:01:28+00:00,"Portland, ME, USA","""If adopted as is, this text, while continuing to privilege Big Pharma monopolies and profits, would continue to deny access to lifesaving Covid-19 vaccines and treatments to millions around the world."" @amnestyusa @amnesty @Oxfam @OxfamAmerica @MSF_USA https://t.co/gyCsmLvwOv",7
2022-03-31 22:03:22+00:00,"Portland, ME","CNBC Travel looks into what it's now like to visit a country that was once labeled ""Fortress Australia"" because of its strict Covid-19 policies. https://t.co/lH6zw7AQkB https://t.co/xqWCxokR5S",0
2022-03-31 19:39:36+00:00,"Portland, ME",Applications for the Maine Seafood Dealers and Processors COVID-19 Response and Resilience Program open Friday and are set to close on April 28. How to apply: https://t.co/k7xwIciscq,0
2022-03-31 18:41:05+00:00,"Portland, Maine",Experts say a COVID-19 surge like the one in China is unlikely in the US. Here's why https://t.co/IYp9Q1awlN,0
2022-03-31 18:40:04+00:00,"Westbrook, Maine",Experts say a COVID-19 surge like the one in China is unlikely in the US. Here's why https://t.co/fnHgdtfJD7,0
2022-03-31 16:40:39+00:00,"Portland, ME",Maine reports 206 new cases of COVID-19…1 additional death…Maine CDC has compiled a list of vaccination providers on its website ⁦@PressHerald⁩ https://t.co/pGFL08Cy6A,1
2022-03-31 15:11:06+00:00,"Portland, Maine",Less than 10% of children ages 5 to 11 are fully vaccinated against COVID-19 in about half of US counties https://t.co/kYzUIy1Vw7,0
