Datetime,Location,Text,Like Count
2020-07-20 18:34:42+00:00,"Sacramento, CA","COVID-19 Update:
Gov @AsaHutchinson reminding us this is the first day of the state mask mandate. You must wear a mask if you’re exposed to people who aren’t in your household and can’t guarantee social diastance @KATVNews https://t.co/KpUgRMtreE",2
2020-07-20 16:40:51+00:00,"Little Rock, AR",COVID-19 - “Just get over it bro!” https://t.co/UR0eSrGmMM,0
2020-07-20 15:44:45+00:00,"Little Rock, AR",Remember starting today in Arkansas everyone is required to wear a facemask to prevent the spread of COVID virus.  We are happy to wear masks during in office appointments but we are also still offering telephone and… https://t.co/eWNMejabcb,1
2020-07-20 13:44:57+00:00,"Mountain View, AR",@diningwithdeb I have Covid-19.,0
2020-07-20 10:38:11+00:00,"Jonesboro, AR",#DaWuurkAfterDaWuurk We always get spot up jumpers after the workout! Our workout #spuad has been blessed in the fact we haven’t missed a beat since COVID-19 hit America! Good ol no nonsense fundemental work! #reps #repeat #begreat @NHSCoachSmith @WoodzEliteGBB https://t.co/2McqSqNUmR,25
2020-07-20 02:40:15+00:00,"Little Rock, AR","Check those vacation plans!!

 RT @crampell: Bahamas closes borders to U.S. tourists after COVID-19 cases spike; others still welcome https://t.co/OUkzDlzTa9",0
2020-07-21 22:35:41+00:00,he/him,television is such a boring way to get news all they do is repeat the same covid-19 graphs four times a day,0
2020-07-21 18:47:12+00:00,"Fayetteville, AR","#BreakingNews — #Arkansas #COVID19 update: 

🔸6,998 active cases
🔸27,283 Recovered

#ARnews #NWAnews #ARhealth #coronavirus https://t.co/OMKjovSQvy",1
2020-07-21 18:38:24+00:00,"Fayetteville, AR","#Arkansas Gov. @AsaHutchinson #COVID19 update, Tues, July 21:
 
🔺728 new cases 
  •WashCo: 62
  •BenCo: 45
  •SebCo: 30
  •CrawCo: 46
🔺34,655 total cases
🔺488 hospitalized
🔺11 new deaths
🔺374 total deaths
🔺5,670 tests in 24hrs

#ARnews #NWAnews #ARhealth #coronavirus https://t.co/meXJSLMnJv",1
2020-07-21 18:35:13+00:00,"Sacramento, CA","COVID-19 Update:
-728 new cases
-488 current hospitalizations 
@KATVNews https://t.co/5B8JBXCs9i",4
2020-07-21 12:36:59+00:00,"Pickles Gap, Arkansas","More COVID-19 orphans. What is the plan to stop creating more COVID-19 orphans?
#WeReopenSchoolsWhen families are safe. #ared #arpx @AsaHutchinson @ArkansasEd https://t.co/u5pstI5Kml",2
2020-07-21 01:39:09+00:00,"Little Rock, AR","@realDonaldTrump @realDonaldTrump @VP You have lied CONSTANTLY about masks, the spread and danger of COVID-19, treatments for the pandemic, the number of deaths, etc. You are hiding information from Americans about COVID-19. NOW you expect praise?!? Tens of thousands are dead bc of you.",1
2020-07-22 18:51:19+00:00,,"#COVID19 testing is down a little bit; 3,933 results returned in 24 hours with a 5.8% positivity rate.

27,990 Arkansans recovered from the virus

6,876 active cases (140 in nursing homes, 916 in correctional facilities, 5,820 community spread)",7
2020-07-22 18:50:08+00:00,"Fayetteville, AR","#Arkansas #COVID19 update, Wed., July 22:

🔸22% positivity rate in Washington County
🔸Many cases are people under age 44
🔸17.9% of cases are children - much higher than nat’l avg
🔸60% of WashCo deaths are in Marshallese community
 
#ARnews #NWAnews #ARhealth #coronavirus https://t.co/F94alqAEpj",7
2020-07-22 18:39:32+00:00,"Fayetteville, AR","#Arkansas Gov. @AsaHutchinson #COVID19 update, Wed., July 22:
 
🔺591 new cases 
  •WashCo: 38
  •BenCo: 46
🔺35,246 total cases
🔺474 hospitalized
🔺6 new deaths
🔺380 total deaths
🔺3,933 tests in 24hrs

#ARnews #NWAnews #ARhealth #coronavirus https://t.co/Kkc03hauBI",4
2020-07-22 16:50:47+00:00,"Wylie, TX","emojis were already prepared for covid-19, hint to the moji 😷",0
2020-07-22 12:25:48+00:00,"Ratchetville, TN",Folks post they COVID-19 status quicker than they post they std status,0
2020-07-22 03:10:34+00:00,,"@clairecmc I imagine he knows that she will get a very bad case of Covid 19.  Doctors will have to put her in an induced coma, put her on a ventilator, and unfortunately, she will not survive.   She will never get to a trial.",2
2020-07-22 03:07:06+00:00,,@briantylercohen I imagine he knows she is going to get a bad case of COVID-19 and will not survive.  She will never get to trial.,0
2020-07-23 23:59:16+00:00,"North Carolina, USA","COVID-19 -  the moment of truth, entrepreneurs don’t let the pandemic stop you!",0
2020-07-23 19:39:49+00:00,,Jason Rapert hospitalized with COVID-19? Incredible.,10
2020-07-23 18:59:24+00:00,,"📍5,487 #COVID19 tests run in 24 hours; 133,054 in July

📍36,259 Arkansans have had coronavirus

📍7,009 active cases today (146 in nursing homes, 869 in prisons, 5,994 community spread) 

📍28,864 recoveries 

📍Cumulative positivity rate is 8%",6
2020-07-23 18:50:14+00:00,"Little Rock, AR",Members of the Arkansas Farm Bureau Board of Directors paused for a group picture Thursday. This is the first in-person meeting for the board since the beginning of the COVID-19 pandemic. #ArkAg #ArFB #AgAtWork https://t.co/kg5SSLpkGn,14
2020-07-23 18:41:32+00:00,"Little Rock, AR","Arkansas adds 1,013 new COVID-19 cases. #NWANews https://t.co/SdgbhkJgzq",0
2020-07-23 18:38:40+00:00,"Little Rock, AR","“We wish him well for a speedy recovery in this.”

@AsaHutchinson starts off his daily briefing by saying he’s spoken with State Sen. @jasonrapert &amp; his family. Rapert tested positive for COVID-19 &amp; is in the hospital. #NWANews https://t.co/S7kY38Bpdh",1
2020-07-23 16:49:19+00:00,"Dallas, TX","For a lot of parents, making the decision to back to school is tough. But for those in special education programs, there’s a lot more to consider. #NWAnews #ARnews #COVID19 #coronavirus 

https://t.co/KqCHGCfCbn",1
2020-07-23 15:36:47+00:00,"Little Rock, AR","#Teachers, I am cheering you on. You are being asked to do so much. I'm in your corner and I support you! ❤️ #backtoschool #Covid_19",2
2020-07-23 15:16:09+00:00,"Little Rock, Arkansas ","Dan Rather, as an Austin resident, you probably can’t wait for COVID-19 to die so you can get back to UT Football! I am that way too but some things come before sports. Politics and sports do INTERSECT at the CROSSROADS of Sports Revenues and how those states DIMINISH BLK LIFE. https://t.co/5wHUgm94Do",0
2020-07-23 14:32:29+00:00,Little Rock,"@KatiePavlich @MC_Mad_Man COVID19 = Chinese Originated  Viral Infectious Disease 2019
Everybody already is calling it the China virus
@RudyGiuliani @seanhannity #COVID19  @realDonaldTrump",0
2020-07-23 08:39:51+00:00,,"if i was still in highschool i would probably be asked to write an essay about how covid-19 affected my life but not about blm, the almost war, or the election. just saying 🥰😌",4
2020-07-23 04:35:42+00:00,"Arkansas, USA","I think wedding planning has stressed me out 174849x more than COVID-19
but..
less than 2 months until Mr. &amp; Mrs.💕 https://t.co/d1KCp7KN5e",7
2020-07-23 02:27:44+00:00,"Little Rock, AR","We are excited for you to join us, VIRTUALLY, for our Grand Opening! Due to COVID-19 restrictions @lrsd will be showing the Grand Opening via FB Live. Check our the deets below! https://t.co/SoRrO7xvrk",9
2020-07-24 19:13:14+00:00,"SGF, MO/Rogers, AR",Currently on my way to get tested for COVID-19 after someone I’ve been in close contact with tested positive last night and feeling pretty crummy all week. Yay! 😕,3
2020-07-24 18:47:51+00:00,,@JoeBiden It was absolutely preventable. Our President is directly responsible for this by setting the tone at the top. His flippant attitude and disregard for science are very evident in the continued increase in COVID-19 in our Country.,0
2020-07-24 01:47:50+00:00,"Little Rock, AR","@MeidasTouch #TrumpTheDisaster uses our military as a prop, while refusing to take any actions against Russia for #BountyGate. He is unable to put the health &amp; safety of Americans ahead of his own personal gain, which is why we have over 144,000 souls lost to COVID-19.",0
2020-07-24 01:38:43+00:00,,"A 9 year old girl died of Covid 19 today in Florida.  Trump decided to cancel Jacksonville, FL in Person Rep Conv today because it is too dangerous for people to attend. So why is it safe for children, teachers and school staff to start school next month.  But not safe for GOP?",0
2020-07-24 00:56:04+00:00,"Little Rock, Arkansas ",GOD BLESS AMERICA! THESE CHANGES IN OUR REFLECTIONS OF LIBERTY IS NOT AN ANOMALY! JUSTICE FOR BLACK PPL IS NOT AN EPIPHANY! THIS IS A 400 YEARS OLD STRUGGLE. TRUMP HAS UNCOVERED THE RACIAL VIRUS THAT LIVED IN AMERICA SINCE SLAVERY! HIS DIVISINESS AND COVID-19 HAS UNMASKED EVIL. https://t.co/qigdo5W87Q,1
2020-07-24 00:27:14+00:00,somewhere snorting Altoid dust,"Today, a nine year old girl died of COVID and Trump pulled the plug on the Jacksonville hate rally - OOPS!!! MY BAD - the RNC. And now, there are 30 million people crowding the unemployment rolls and instead of Trump fighting coronavirus, THAT muthafu*cker is focusing on Chicago. https://t.co/RcmYrdevMO",0
2020-07-25 21:50:52+00:00,somewhere snorting Altoid dust,"😡 SO. The reason why Cinco Di Mayo has not been answering my calls is because one of the workers there has tested positive for COVID-19 and now, the whole f*cking place is shuttered until ALL of their tests come back NEGATIVE... 

1/2",1
2020-07-25 17:18:09+00:00,he/him,i feel like if this weren’t an election year covid-19 would’ve been handled a lot differently,0
2020-07-25 15:53:32+00:00,"Shreveport, LA","Of all the age groups, children are the least effected by COVID-19. However, @SylvesterTurner &amp; @LinaHidalgoTX choose to live in fear instead of looking at the facts.

In this case they’re choosing to punish the children. 

Kids need to be in school. Period. https://t.co/xiv3UJWKC7",0
2020-07-25 02:20:23+00:00,"Little Rock, AR",Listen to the most recent episode of my podcast: What Are You Doing With Your Energy During COVID-19?  https://t.co/RPf5aWqTri,0
2020-07-26 20:53:28+00:00,"PG County, MD ✈️ DFW ","#UPDATE More than 1,300 new #COVID19 cases and 7 more virus related deaths, have been reported so far over this weekend in #Arkansas.

According to @ADHPIO website there were 642 cases and two deaths since Saturday. Before that, there were 732 cases and five deaths since Friday. https://t.co/ZbGE4QbJIy",3
2020-07-26 19:35:33+00:00,"Little Rock, AR","Our choice.
Your choice. 

#foryou #lesson #covid #kindness #itmakesence #model #corona #lfl #quarantine #m #stayhome #fun #l #art #followme #tiktokhot #tiktokviral #f #edits #s #insta #tiktokindo #a #instadaily… https://t.co/sIxNtTWKEU",0
2020-07-26 17:54:25+00:00,"Little Rock, AR","COVID-19: the connection to smoking and vaping, and resources for quitting https://t.co/urx6RZFeBi",0
2020-07-26 17:13:55+00:00,"Little Rock, Arkansas",@thehill But it was “fair”to use taxpayer dollars to give an obscene tax cut to the wealthy?  People are not sitting at home by choice. They are there because of the failure of @realDonaldTrump to lead on COVID-19.,1
2020-07-26 15:16:10+00:00,"South English, IA","Iowa DPH reports 389 new COVID-19 cases, no additional deaths https://t.co/4SFy17sEGI",0
2020-07-26 15:00:14+00:00,,In light of the covid 19 pandemic emergency response let us turn to the Lord Jesus Christ... https://t.co/O1YI5dxb6h,1
2020-07-26 13:11:02+00:00,"Pickles Gap, Arkansas",#wereopenschoolswhen we can safely start to heal our communities without inflicting more trauma from COVID-19 in schools. #arpx #ared https://t.co/aNQ5wXCIiI,10
2020-07-26 12:21:02+00:00,"Little Rock, AR",@Robert_Grace 💗💗💗💗 #k #comedy #bollywood #foryou #funnymemes #covid #dankmemes #model #corona #lfl #quarantine #m #stayhome #fun #l #art #followme #tiktokhot #tiktokviral #f #tiktokgirls #edits #robertgrace s #insta… https://t.co/LsLbnvsQ99,0
2020-07-26 05:58:55+00:00,"Little Rock, Arkansas ","IT SOUNDS LIKE DAN RATHER IS TELLING AMERICA TO VOTE OUT THE CURRENT REPUBLICAN SENATE &amp; THE GOP HOUSE OF REPRESENTATIVES!All but MITT ROMNEY. THE OTHERS HAVE BEEN LIKE CONFEDERATE STATUES, DEAD ON ISSUES OF MORAL VALUE;COVID-19, THE IMPEACHMENT, TRUMP PUTIN LOVE AFFAIR GI BOUNTY https://t.co/5WKGNRH4Yn",0
2020-07-26 00:56:07+00:00,"Pickles Gap, Arkansas",Wow. The Arkansas COVID-19 response is even worse than we thought. It sounds very bad for reopening schools.  #arpx @AsaHutchinson @ArkansasEd https://t.co/iXeqKiuOTe,4
2020-07-26 00:31:32+00:00,"Montgomery, AL","AL #COVID19 UPDATE—
On 24 Jul:
38 #coronavirus deaths 
1669 new cases
7-day avg 1750 cases per day
Almost a 50% percent increase from 2 weeks ago!
Trends are bad—
#MaskUpAL #MaskUp #SaferAtHome 
#Do3Ws—
WASH Hands
WATCH your Distance
WEAR a Mask😷

Today doesn’t look any better— https://t.co/XBzp1vKm4d",9
2020-07-27 22:05:36+00:00,"Pickles Gap, Arkansas",If you are a legislator with COVID-19  maybe don't attack women who are defending you and praying for you. #arleg,40
2020-07-27 20:23:32+00:00,"Little Rock, AR",@realDonaldTrump I thought you said kids don’t get COVID-19. #NotMyChild #TrumpVirusCatastrophe #TrumpDeathToll147K #TrumpOwnsEveryDeath https://t.co/aOm2kGJwfw,0
2020-07-27 18:40:00+00:00,"Fayetteville, AR","#BreakingNews - #Arkansas Gov. @AsaHutchinson announces $10 million to allow for student wi-fi access.

#ARnews #NWAnews #ARhealth #coronavirus #COVID19 #ARed https://t.co/F4SWnq8Zf4",8
2020-07-27 18:38:37+00:00,"Fayetteville, AR","#Arkansas Gov. @AsaHutchinson #COVID19 update, Mon., July 27:
 
🔺824 new cases 
  •WashCo: 62
  •BenCo: 45
  •SebCo: 30
🔺39,447 total cases
🔺489 hospitalized
🔺7 new deaths
🔺408 total deaths
🔺5,929 tests in 24hrs

#ARnews #NWAnews #ARhealth #coronavirus https://t.co/8OT6lQhE0m",8
2020-07-27 18:22:40+00:00,somewhere snorting Altoid dust,"My Middle Eastern joint is allowing brining in, now. If one of them catches COVID-19, I am going to stop ordering from them, as well. 
🛑👎🏾😷",0
2020-07-27 17:08:02+00:00,Midwest USA,#COVID19 #coronavirus #CoverYourFace #WearADamnMask #COVIDisReal #Learn #DontBeACovIDIOT #BeConsiderate #BeSmart https://t.co/Fn8M9jACXy,0
2020-07-27 15:07:09+00:00,"Fayetteville, Ar",@GretchenInOK Yes. Physiologist at VA here in Fayetteville said anti-depressants are being prescribed to new patients at alarming rates. Children in particular. Also have seen lots of children that were once outgoing become reclusive. Not wanting to leave there bedrooms. Worse than #COVID-19,0
2020-07-27 11:49:32+00:00,"Bella Vista, AR","The laws being created by #Democrats, using #COVID19 as an excuse.... unlike the #virus, those new laws become permanent.  It is time for #TheChurch to wake up and take action, beginning with voting the evildoers out of office...
-@MarioMurilloMin 

https://t.co/7WNXLtdRDZ",0
2020-07-27 03:59:54+00:00,"Fayetteville, Arkansas","@jeffrodhardy @AsaHutchinson U know @jeffrodhardy it's folks like U that keep downplaying the seriousness of this virus that is NOT the same as the flu, and end up catching Covid-19 and getting it real bad and suffering terribly or dying. U are better off wearing a mask, wash hands, distance.  C-19 is real!",5
2020-07-28 21:40:01+00:00,"Arkansas, USA",Not sure this will do much to reduce COVID-19 but it might save a life or two in reducing drunk driving... https://t.co/ReXQEeZ4nT,3
2020-07-28 18:42:14+00:00,"Fayetteville, AR","Here’s a look at the #COVID19 percent positivity by #Arkansas county. 

WashCo is among the highest in the state.

#ARnews #NWAnews #ARhealth #coronavirus https://t.co/ANX2cVQryS",6
2020-07-28 18:39:12+00:00,"Fayetteville, AR","#Arkansas Gov. @AsaHutchinson #COVID19 update, Tues, July 28:
 
🔺734 new cases 
  •WashCo: 45
  •BenCo: 50
  •SebCo: 45
🔺40,182 total cases
🔺501 hospitalized
🔺20 new deaths
🔺428 total deaths
🔺5,248 tests in 24hrs

#ARnews #NWAnews #ARhealth #coronavirus https://t.co/I3TZtHthtY",2
