Datetime,Location,Text,Like Count
2020-06-04 01:23:02+00:00,"Jackson, MS",Employee at Vicksburg’s Riverwalk Casino tests positive for COVID-19 https://t.co/oLxwZ796ms,0
2020-06-05 19:28:20+00:00,"Ridgeland, MS","The MS Dept of Health reports 209 new coronavirus cases today, with 9 deaths.  The last few Fridays have seen high counts, over 400. We seem to be trending downward - and that’s with fewer restrictions. 

New York City reports no Covid-19 deaths for first day since mid-March.",1
2020-06-05 07:53:33+00:00,"Jackson, MS",@TomCruise I found out one of my friends I thought was dead from covid 19 is actually alive wonderful news,0
2020-06-08 22:40:00+00:00,"Madison, MS","Looking forward to participating tomorrow, June 9th, in the United Way’s Noonday Town Hall Series, discussing The Impact of COVID-19 on Families and Summer Learning Opportunities! https://t.co/KxvzrbJjPI",7
2020-06-08 20:13:34+00:00,"Oxford, MS",@MS30DayFund is an example of Mississippians helping Mississippians by providing forgivable loans to small businesses in the state struggling from COVID-19. Apply for relief or donate relief at https://t.co/GHyrrpW1ku https://t.co/RRvx9HxTuK,1
2020-06-10 20:03:17+00:00,"Madison, MS","Due to #COVID-19, @SEC Football Media Days will be held via Zoom. “Conducting football media days in a virtual format will provide us the opportunity to manage the event in a healthy manner as we continue to be impacted by COVID-19”- SEC Commissioner Greg Sankey #CollegeFootball",0
2020-06-10 17:50:06+00:00,"Ridgeland, MS",I am honored to serve on the Advisory Board of the Mississippi 30 Day Fund. Our mission is to provide financial assistance to Mississippi’s small businesses adversely impacted by the COVID-19 pandemic.  https://t.co/0BijtBIg2d,6
2020-06-10 12:16:19+00:00,,"I just signed a petition to demand that all 50 states offer online voter registration, in response to the COVID-19 crisis. Join me by signing here: https://t.co/WiqRP2Jd9l",0
2020-06-11 13:43:47+00:00,Chi-town roots,We have postponed our reunion/event due to Covid-19! We are very disappointed but in order to help keep everyone safe we have to reschedule so stay tuned for any updates. Thank everyone for your excitement and… https://t.co/InQtmwfYyS,0
2020-06-13 22:42:18+00:00,"Alaska, USA",These clubs in Jackson acting like COVID-19 only come out after 10pm,4
2020-06-14 16:58:26+00:00,"Jackson, MS","Mississippians newly diagnosed: 168
Mississippians lost to COVID-19: 2
Mississippians w/COVID living/working in LTC facilities: 68
Stay home.
Wear a mask. 
Wash your hands. 
#COVID19 #covid19ms #covidms https://t.co/eGJqqvTDHy",1
2020-06-14 01:48:19+00:00,"Little Rock, AR",WATCH: Jess Taylor has had lupus for nearly 13 years and was diagnosed with COVID-19 in May along with her mom and dad. @WJTV https://t.co/DtwbykUV3H,8
2020-06-15 22:24:28+00:00,"Jackson, MS ","@sandyleevincent @RealCandaceO Black Lives Matters didn’t burn and loot your stores. Anarchists, arsonists, and opportunists burned and looted your stores. Speaking of opportunists, are you worried about the big businesses that ‘looted’ the covid-19 funds designed for those same small businesses.",0
2020-06-15 19:34:44+00:00,"Ju City, Westsie Bound ",Everytime I hear someone talk ya bout how the wouldn’t get tested for Covid 19 I flinch. Cause wtf,0
2020-06-15 16:55:22+00:00,"Madison, MS","#BREAKING: @dallascowboys RB Ezekiel Elliot has tested positive for COVID-19. His agent, Rocky Arceneaux, confirmed the news. #NFL #Cowboys #CowboysNation #COVID19 https://t.co/mqpQj9tax5",0
2020-06-15 16:40:52+00:00,"Jackson, MS","Mississippians newly diagnosed: 283
Mississippians lost to COVID-19: 4
Mississippians w/COVID living/working in LTC facilities: 83
Stay home.
Wear a mask. 
Wash your hands. 
#COVID19 #covid19ms #covidms https://t.co/4eGVmeMXVh",0
2020-06-17 16:07:11+00:00,USA,These Covid-19 numbers in Mississippi and Memphis are beyond scary.,4
2020-06-18 12:04:08+00:00,#ItChelleBDone™️©,"I have a little PSA for you, Luvz! #ItChelleBDone 💞🎙 #REPOST Darryl Simmons #SoulMusicSessions “Here's WJMI (@99Jams), WKXI, WOAD Radio Personality.....Michelle 'Songbird' Boyd aka CHELLE B 
With a Public Service Announcement .... Covid 19 AWARENESS!...” https://t.co/DMzqwEoDX5",0
2020-06-19 21:06:42+00:00,,"@Acosta @PressSec , it’s sad that you would risk the health of exposing your baby to COVID-19, just to please @realDonaldTrump, by not wearing a mask!",0
2020-06-19 16:00:40+00:00,"Madison, MS",Former @AlabamaFTBL and current @Broncos DB Kareem Jackson has tested positive for COVID-19. #NFL #Broncos #RollTide #COVID19 https://t.co/Hr4VqddN2w,0
2020-06-19 15:16:42+00:00,$ip〽️ade ,Starting to look at Covid-19 as a blessing in disguise.,14
2020-06-22 15:35:08+00:00,"Madison, MS",Just found out that my grandmother has tested positive for COVID. She’s 99 years old. They said that she doesn’t have a fever and she’s doing well. They have placed her in isolation. Please pray for her. #COVIDー19 #coronavirus #Prayers https://t.co/alCHw4a8n1,43
2020-06-22 12:54:34+00:00,"Jackson, MS",@Morning_Joe reports that over 30 colleges &amp; universities have coronavirus infections within their athletics programs. The @NCAA needs to act immediately to shutdown fall collegiate athletics. Institutions can’t mitigate this internally and between one another. #madness #COVID19,0
2020-06-23 17:50:18+00:00,"Jackson, MS",@msdh reporting 611 new COVID-19 cases in Mississippi. The largest single-day jump since the pandemic began in March. https://t.co/phvJrKBBtQ,0
2020-06-24 17:55:32+00:00,"Mississippi, USA","Today, the Senate passed the Covid-19 Connectivity Act.  I want to thank @DelbertHosemann in entrusting me with this task.  I would also like to thank @SenDennisDeBar and @scottdelano for their help on this bill. https://t.co/8QJo0nz4jU",34
2020-06-25 21:23:49+00:00,,what part of covid-19 is real are you niggas not understanding?,15
2020-06-25 16:49:08+00:00,"Jackson, MS","House Bill 1782 has been introduced. The bill would appropriate funds to several agencies for addressing the public health emergency due to the COVID-19 pandemic. To read the bill, visit https://t.co/lVQHkzEa1V. #msleg",0
2020-06-25 02:54:31+00:00,"Ridgeland, MS","🤦🏽‍♂️ Multiple WWE staffers, including in-ring talent, test positive for COVID-19  https://t.co/YH9LhbjeZl",0
2020-06-26 19:33:07+00:00,Somewhere in Mississippi.,@RevBruceCase Katrina killed 236 Mississippians.  COVID-19 has killed 978 so far.,1
2020-06-26 13:51:05+00:00,Atlanta,"Doug Jones looks out for the people of Alabama.
He puts #ALofUS first!
In March, he co-sponsored a bill that requires private insurance plans to cover COVID-19 treatments or vaccines approved by the US Preventative Services Task Force. #OneAlabama

https://t.co/I9hhgBPeWe",3
2020-06-26 09:57:38+00:00,"Mississippi, USA",@CiBabs Some people just don't get it. Covid-19 is real as shit. I was hospitalized with the shit 4 days ago and throw pneumonia in the mix too. I hardly leave home and I don't know how I got this shit. People please wear mask. This is real. #nwo,1
2020-06-27 17:14:37+00:00,"Washington, DC",Golly pardon my big-sigh-and-eye-roll energy but it doesn’t take a medical degree to understand what surging COVID-19 cases and full ICUs mean for Mississippi. #wearadamnmask #stayhome https://t.co/lEUMlo0zX2,2
2020-06-27 16:05:26+00:00,"Madison, Ms ","For all you who don't believe that covid-19 and day drinking are real. 

Check out the beer pong display at Kroger @ Madison, Mississippi https://t.co/t0MN9b0g0l",0
2020-06-27 13:31:00+00:00,"Atlanta, GA","“Three W’s to ward off COVID-19:” wearing a mask, washing your hands, and watching your distance. https://t.co/a3fGJ7mrnD",14
2020-06-27 02:50:44+00:00,The Dirty South ➡️,@vincefalconi Thanks for sharing. This thread really tugs on your heart strings. Sorry you lost your dad. 💙 This COVID-19 season must be exceptionally harder for those who've lost loved ones and delayed the funeral. Thanks again for sharing. Wishing you well.,1
2020-06-29 19:45:12+00:00,"Jackson, MS","House Bill 1798 has been introduced. The bill would exempt certain procurements related to COVID-19 from public purchasing laws. To read the bill, visit https://t.co/f6iJdMMmWj. #msleg",0
2020-06-29 16:27:29+00:00,"Jackson, MS","Senate Bill 3051 has been introduced. The bill would create special provisions for 2021 general and individual experience rates under unemployment compensation due to Covid-19. To read the bill, visit https://t.co/JUNA2Pj2QV. #msleg",0
2020-06-29 16:24:16+00:00,"Jackson, MS","House Bill 1795 has been introduced. The bill would appropriate funds to the Department of Employment Security for purposes related to Covid-19. To read the bill, visit https://t.co/ht5zEuxuKU. #msleg",0
2020-06-30 20:54:23+00:00,"Jackson, MS","House Bill 1801 has been introduced. The bill would appropriate funds to the Administrative Office of Courts for purposes related to COVID-19. To read the bill, visit https://t.co/asuxwj3NXS. #msleg",0
2020-07-01 21:47:09+00:00,"Jackson, MS","Senate Bill 3052 has been introduced. The bill would credit time of inability to apply for driver’s licenses due to COVID-19 closures toward period for holding prerequisite permit. To read the bill, visit https://t.co/BVIlCq6S0n. #msleg",1
2020-07-01 20:58:56+00:00,"Jackson, MS",My view at @16WAPTNews this afternoon. House Speaker @PhilipGunnMS and Lt. Gov. @DelbertHosemann retire the state flag from the Capitol during Gov. @tatereeves COVID-19 briefing. https://t.co/dyGqvFRuy5,2
2020-07-02 16:52:53+00:00,"Jackson, MS","Miss. Dept. Health reports 870 new COVID 19 cases, and 10 new deaths. 1092 have died from the virus. 602 people are in the hospital with Covid, 261 in hospital suspected to have the virus.#msleg,mpbnews.",0
2020-07-02 12:58:57+00:00,,#BREAKING: 14 @OU_Football players have tested positive for the coronavirus. #CollegeFootball #BoomerSooner #COVID19,0
2020-07-03 21:08:20+00:00,"Jackson, MS","I feel like I keep running out of time for important things, like schoolwork. Life since COVID-19 started has felt like there is no break anymore. I sure hope it doesn’t get the best of me because I really need this degree!",0
2020-07-03 12:43:41+00:00,"Jackson, MS",#truth #Election2020 #COVID19 #coronavirus #WearADamnMask #WearAMask https://t.co/ZHgMOBAoH1,12
2020-07-04 23:02:06+00:00,"Jackson, MS",Today is the first day I’ve actually personally known someone who has tested positive for covid-19 and they are worried about being stigmatized. This is indicative of a larger issue- ppl being concerned about letting ppl know. We need to take care of each other.,6
2020-07-04 19:34:43+00:00,"Jackson, MS","“To inspire service in the public's interest.”

The Annual Red, White, &amp; NUPES feeding the homeless event this year was different due to COVID-19. However, we were still able to provide meals &amp; also a bag filled with masks, hand sanitizers &amp; information on COVID-19. https://t.co/ealKdNB3me",2
2020-07-04 05:10:33+00:00,"Brandon, MS","There are 6 of us working tomorrow, and 6 shifts dropped due to staff staying at home out of fear for COVID-19. We have to shut down the dining area due to shortage of staff. I’m praying for the safety of my coworkers &amp; our customers ❤️",2
2020-07-05 20:06:31+00:00,"Little Rock, AR",BREAKING: House Speaker Philip Gunn says he has tested positive for Covid-19. https://t.co/DijfjFIVvH,0
2020-07-05 18:24:22+00:00,"Jackson, MS",Think I'm sweet  imma drop ya ass faster than the covid-19.,1
2020-07-05 17:24:37+00:00,"Jackson, MS","okay, so hear me out...

why hasn’t Alcorn put out a plan surrounding the chaos of COVID-19?

a tentative schedule isn’t an explanation. 

we should probably ask for that or something. maybe. 🤷🏾‍♂️",58
2020-07-06 16:28:03+00:00,"Little Rock, AR","Gov. Reeves tested for COVID-19 after some Mississippi House members tested positive
 https://t.co/LdERmd2T4M",0
2020-07-07 16:18:23+00:00,"Little Rock, AR","JUST IN: Lt. Governor Hosemann tests positive for COVID-19
 https://t.co/olWty7TyA8",0
2020-07-08 14:54:45+00:00,"Jackson, MS","THIS JUST IN
State Representative Earle Banks (District 67 - Hinds County) confirms he tested positive for COVID-19. One of the pictures below shows how he attended the legislative session: face shield and mask https://t.co/0Qfq8KXWEy",8
2020-07-09 14:08:56+00:00,"Jackson, MS","Impressive gathering of some of Mississippi’s physician/medical leaders addressing the media to paint an accurate picture of COVID-19 in our state and plea for increased commitment to steps that can stymie virus spread. 
@UMMCnews https://t.co/Z1aPSz8J7Y",19
2020-07-11 23:32:17+00:00,"Kentucky, USA",Kentucky | Kentucky: Saturday's COVID-19 Numbers Higher than Friday's https://t.co/iBGnWGxBRF,0
2020-07-11 20:32:27+00:00,"Jackson, MS","It should go w/o saying, but anyone questioning the authority of @tatereeves to issue Covid-19-related orders need only read one of the orders, which cite, among other authorities, Miss. Code Ann. 33-15-11 (our public emergency law). 1/2",9
2020-07-12 18:30:18+00:00,Somewhere in Mississippi.,"Of course, as bad as it is here, it could be worse: “Florida reported 15,300 new COVID-19 cases Sunday, shattering state and U.S. records for single-day cases. The statewide total, including non-residents, is now 269,811.”",38
2020-07-13 21:29:41+00:00,"Jackson, MS",I hope that COVID-19 will cause Alcorn  to reimagine ideas for events and classes. We have SO much space and the possibilities are really endless. Having the same event 6x a semester ain’t gone cut it this time.,32
2020-07-13 20:43:12+00:00,"Jackson, MS","Coronavirus crisis in Massachusetts: The latest map and data https://t.co/3QcCsmGwbY 

Massachusetts has been successful slowing the spread of COVID-19. Why can’t other states and the US do as well?",1
2020-07-13 15:01:45+00:00,Atlanta,Here’s a fact about Covid 19: @chuckwoolery is an idiotic liar. https://t.co/2EkCKOfIJu,7
2020-07-14 19:14:07+00:00,"Mississippi, USA",Pushing the COVID-19 Panic Narrative https://t.co/JTVUIctZyH,0
2020-07-14 16:10:30+00:00,United States,Same people complaining about not being able to do this or that because it #Covid_19 are also the ones not wearing masks. Weird #MaskUpMississippi #TogetherWeCan,0
