Datetime,Location,Text,Like Count
2020-12-01 22:39:26+00:00,"Honolulu, HI",Former Russian Bio-warfare expert warns that ‘Covid-19’ vaccine is a deadly bio-weapon https://t.co/fAWSzmHfIj #WWG1WGAWORLDWIDE #WWGIWGA,0
2020-12-01 16:44:47+00:00,"Kailua, HI 96734",Time to make that lockdown exempt covid-19 paper!!! 👍🏻😃🙌🏼💵🤙🏼😷🧻,0
2020-12-01 16:37:02+00:00,"Hawaii, USA","My GSA students connected our current fight against COVID-19 w/ the AIDS crisis &amp; chatted w/ One Day Magazine. This #WorldAIDSDay, there are important connections to be made related to community care when our government fails to protect the people. https://t.co/wMGUx9nC1b https://t.co/ujpQJAF2IQ",5
2020-12-01 02:27:11+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!
#LockdownDayTwoHundredFiftyThree
#LockdownDayNinetySixRebooted
😷🦠🚫🚶🏽🚙🏡",0
2020-12-02 19:33:19+00:00,"Honolulu, HI","After months of closure because of COVID-19, the popular Hanauma Bay on Oahu has reopened to the public today. As a pilot project, it will be closed to the public Monday and Tuesday and the number of visitors will be capped at 720 per day. https://t.co/1lepzvP8m2",18
2020-12-02 02:50:58+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby, plus I’ve got the day off tomorrow!!! Made it through another COVID-19 day!
#LockdownDayTwoHundredFiftyFour
#LockdownDayNinetySevenRebooted
😷🦠🚫🚶🏽🚙🏡",0
2020-12-03 21:02:38+00:00,"Key West, FL",The U.S. #airline industry and its pilots are essential to the distribution of a COVID-19 vaccine. Congress and government leaders must #ExtendPSP now to ensure critical infrastructure is in place to distribute a vaccine—American lives depend on it @carlosgimenezfl.,0
2020-12-03 21:01:43+00:00,"Key West, FL",The U.S. #airline industry and its pilots are essential to the distribution of a COVID-19 vaccine. Congress and government leaders must #ExtendPSP now to ensure critical infrastructure is in place to distribute a vaccine—American lives depend on it @SenRickScott.,0
2020-12-03 21:00:33+00:00,"Key West, FL",The U.S. #airline industry and its pilots are essential to the distribution of a COVID-19 vaccine. Congress and government leaders must #ExtendPSP now to ensure critical infrastructure is in place to distribute a vaccine—American lives depend on it @senrubiopress.,0
2020-12-03 16:49:08+00:00,"Kailua, HI 96734",Time to make that lockdown exempt covid-19 paper!!! 👍🏻😃🙌🏼💵🤙🏼😷🧻,0
2020-12-03 02:24:53+00:00,,"@realDonaldTrump Hospitals stretched beyond 'reasonable limit' as number of Covid-19 patients reaches 100,000. You lost the election but you don’t give a shit about what’s going on with the coronavirus vaccines not coming for weeks.",0
2020-12-03 02:15:44+00:00,,"@realDonaldTrump 
US reports highest number of Covid-19 deaths in a single day",0
2020-12-03 01:48:40+00:00,"Honolulu, HI",@TCapoeti being a Busdriver for TheBus public transportation and an observer of people’s bad behavior I’ve “removed” passengers from TheBus for removing their mask one of my coworkers just died from Covid-19 he was considerably younger than me and looked healthy,1
2020-12-03 01:39:32+00:00,"Honolulu, HI",@TCapoeti because of Covid-19 🦠💀❓,1
2020-12-04 16:45:52+00:00,"Kailua, HI 96734",Time to make that lockdown exempt covid-19 paper!!! 👍🏻😃🙌🏼💵🤙🏼😷🧻,0
2020-12-04 16:23:24+00:00,Honolulu+Seoul+Orange County,@ThatEricAlper COVID-19.,0
2020-12-04 02:38:27+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!
#LockdownDayTwoHundredFiftySix
#LockdownDayNinetyNineRebooted
😷🦠🚫🚶🏽🚙🏡",0
2020-12-05 21:26:15+00:00,"Brighton, MI Honolulu, HI","@bamableu Doesn’t even matter, more people who attend the super spreader rally will get COVID-19 some will die. Loeffler &amp; Purdue are likely to loose, and should. 🍄rump has already lost. This is stupidity from #deadGOP in it’s last dying gasp. 

#WearMaskProtectLife 
🇺🇸🌊🇺🇸🌊🇺🇸",0
2020-12-05 18:07:00+00:00,"Makawao, HI",@seanhannity They all need to work in the hospital on the Covid-19 floor!!,15
2020-12-05 16:47:24+00:00,"Kailua, HI 96734",Time to make that lockdown exempt covid-19 paper!!! 👍🏻😃🙌🏼💵🤙🏼😷🧻,0
2020-12-05 06:29:40+00:00,Honolulu+Seoul+Orange County,"Thanks to the surge of COVID-19 cases on the Mainland, we can’t make it to California, but I’m not sure if, even in Hawaii where cases are low, we’ll be able to do these things, or if we even should. https://t.co/Ql0jCOl3j6",0
2020-12-05 05:31:28+00:00,"Honolulu, HI",JUST IN: @HawaiiFootball reports one COVID-19 positive case. Tomorrow’s game will go on as scheduled https://t.co/dvFvRKdiiM,8
2020-12-05 02:23:11+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!
#LockdownDayTwoHundredFiftySeven
#LockdownDayOneHundredRebooted
😷🦠🚫🚶🏽🚙🏡",0
2020-12-06 20:37:55+00:00,"Manhattan, NY",COVID-19 has no pardons when it comes to this lot. https://t.co/j9ka1AZbUx,1
2020-12-06 20:11:56+00:00,Maui & Portland,"@VedaaDon I tested negative for Covid-19 prior to boarding my flight so I did not have to quarantine. 🤙🏼 My mom’s retirement home has strict requirements for visiting, so I’m not allowed in for 3 days. Masks are required on the property where I’m staying. 👏🏻👏🏻👏🏻",1
2020-12-06 09:34:07+00:00,"Poipu, HI",#Hydroxychloroquine #COVID #COVIDー19 #Corona #Agenda21 https://t.co/pJgr8tGKDI,0
2020-12-06 06:46:08+00:00,,It sounds like California residents are finally being  chastised  for their  Devil May care attitude toward covid-19 ! https://t.co/oTpvHVOV9m,0
2020-12-06 06:31:05+00:00,"Calgary, Alberta",I love #Alberta. But right now I am glad not to live there any more... #COVID19 #COVIDCanada #coronavirus #abpoli https://t.co/5oXBIU149J,1
2020-12-06 04:54:38+00:00,,"@realDonaldTrump Moscow officially began mass distribution of its coronavirus vaccine on Saturday, making the Sputnik V COVID-19 shot available to the public at 70 different clinics within the city.",0
2020-12-06 02:47:19+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby, plus I’ve got the day off tomorrow!!! Made it through another COVID-19 day!
#LockdownDayTwoHundredFiftyEight
#LockdownDayOneHundredOneRebooted
😷🦠🚫🚶🏽🚙🏡",0
2020-12-06 00:57:37+00:00,Seattle | LA | Honolulu,"Deaths in Pearl Harbor: 2,403
Deaths on September 11th: 2,977

Covid-19 deaths this past Wednesday in USA: 3,157

https://t.co/KhjX8eQ1tk

#COVID19 #Tragic",5
2020-12-06 00:36:42+00:00,Honolulu+Seoul+Orange County,"I heard from 
the news today 
COVID-19 causes 
electoral destruction.",2
2020-12-07 23:54:55+00:00,,"🤞今日、COVID-19 ワクチン打てますよ！って州病院から言われた🏥皆さんは受けますか？
#ハワイ #ワクチン
@MyKailua808 📷 https://t.co/ZqFoC3Vs2q",17
2020-12-07 21:17:59+00:00,"Honolulu, HI","誰が、ここまで(COVID-19)長引くと思ってた。

ハワイ治って来たとしても
このまま日本の感染者数伸びたら日本人渡航の受け入れもハワイは難色示すのか❗️ https://t.co/dJHTy6cUx7",6
2020-12-07 17:54:05+00:00,Honolulu+Seoul+Orange County,"@rockportgurrrl @realDonaldTrump It is. And I’ve thought about it before because it’s dark. Much darker than my usual work.

Had the Trump cult response to COVID-19 not happened, had there not been so many preventable deaths due to deniers, plus death threats, I wouldn’t use this. But now I see it’s appropriate.",0
2020-12-07 17:29:02+00:00,Honolulu+Seoul+Orange County,"@toughguy_ @DmitryRentals @realDonaldTrump No one cares what a trollbot account labels humorous or stupid. 

I do feel for you, though, because you in the Trunk cult are torn between saying COVID-19 is a hoax on the one hand, and saying Hillary Clinton would’ve handled it much worse on the other. 😂 https://t.co/CraqFfOElE",0
2020-12-07 16:46:37+00:00,"Kailua, HI 96734",Time to make that lockdown exempt covid-19 paper!!! 👍🏻😃🙌🏼💵🤙🏼😷🧻,0
2020-12-07 04:27:49+00:00,,He should be held responsible should anyone gets covid-19. https://t.co/QxXBw9cwIy,0
2020-12-08 23:56:12+00:00,Hawaii,I have a feeling Trump supporters will last longer than COVID-19 🙃,2
2020-12-08 21:03:17+00:00,"Hilo, HI","Our walk-in payment centers, closed since the onset of the COVID-19 pandemic, will permanently shut their doors due to declining use and customers adapting to other payment options. Read full news release: https://t.co/8J8FGQ48Hr.",3
2020-12-08 21:03:03+00:00,"Kahului, HI","Our walk-in payment centers, closed since the onset of the COVID-19 pandemic, will permanently shut their doors due to declining use and customers adapting to other payment options. Read full news release: https://t.co/NiRQNTHoAa.",0
2020-12-08 21:02:41+00:00,"Honolulu, HI","Our walk-in payment centers, closed since the onset of the COVID-19 pandemic, will permanently shut their doors due to declining use and customers adapting to other payment options. Read full news release: https://t.co/RWwqPlJbQ6. https://t.co/hCVLTOvyWa",2
2020-12-08 19:05:42+00:00,"Cincinnati, Ohio- Oahu, Hawaii",Ohio State-Michigan game canceled due to increasing number of COVID-19 cases https://t.co/UHxnFkzt07,0
2020-12-08 05:20:04+00:00,"Texas, USA","If you were stationed in Korea at any point in your military career and went to a Juicy girl bar, regardless if you paid for “services” or not...you don’t have to worry about the COVID-19 vaccine ☠️ #IfYouEverMilitaryEdition https://t.co/7J2AWwPf64",0
2020-12-08 05:01:08+00:00,"Texas, USA",If you ever had 20+ anthrax vaccines throughout your military career because it’s “not annotated in your medical records”...you don’t need to worry about the Covid-19 vaccine ☠️ #IfYouEverMilitaryEdition https://t.co/SaeuVs7g1k,1
2020-12-09 17:24:08+00:00,"Big Island, HI","And our program is called ""warp speed""? Feels more like ""impulse drive"" to me. 😟 #COVID #pfiser"" #eau Health Canada officially approves the Pfizer-BioNTech COVID-19 vaccine""  https://t.co/A5ZWduWub8",1
2020-12-09 15:37:30+00:00,,.@SpeakerPelosi and @SenSchumer: So grateful you embraced the bipartisan PSC COVID deal as a starting point to get a deal done. We Need a COVID-19 Relief bill now. This is no time to leave Americans out in the cold. #LetCongressVote,0
2020-12-09 15:35:46+00:00,,".@senatemajldr, it's great to hear you say ''compromise is within reach'' on a COVID-19 deal, but Americans need COVID relief now. This is no time to leave Americans out in the cold. The $908 billion offer by a bipartisan Senate group is a great place to start #LetCongressVote",0
2020-12-09 02:35:50+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!
#LockdownDayTwoHundredSixty
#LockdownDayOneHundredThreeRebooted
😷🦠🚫🚶🏽🚙🏡",0
2020-12-09 01:22:08+00:00,"Columbus, OH","Thrilled to announce our second COVID-19 testing location today! Mayor Caldwell doing the honors with the official Hawaiian blessing! 
#covid19 #hawaii #blessing https://t.co/ij6OminBF8",4
2020-12-10 19:51:56+00:00,"Honolulu, HI","BREAKING: UPDATE — DOH reports the first #COVID19 case in Kalawao County, Hawaii, a resident returning to the Kalaupapa settlement who is now in self-isolation with no symptoms — This means there are now no counties left in the U.S. without a confirmed case of coronavirus @KITV4 https://t.co/Xmfiu1P1yI",6
2020-12-10 16:49:27+00:00,"Kailua, HI 96734",Time to make that lockdown exempt covid-19 paper!!! 👍🏻😃🙌🏼💵🤙🏼😷🧻,0
2020-12-10 10:23:47+00:00,Kauai▴Hawaii,"Covid-19 took my radio job, not my V.O. career. For that I am grateful. https://t.co/hsXUGI8qfe",1
2020-12-10 08:54:40+00:00,Hawaii,"As science and knowledge evolve, so does the way we combat COVID-19 in our community. #OurKuleana https://t.co/ufgGN8ZNEu",0
2020-12-10 08:04:20+00:00,Honolulu+Seoul+Orange County,@threepointfiver @realPaulMay Please get it anyway. On the chance you get it (which is lower this year for the reasons you stated) you run a higher risk of exposure to COVID-19 and your flu symptoms put an unnecessary burden on the healthcare system. ❤️,0
2020-12-11 16:49:11+00:00,"Kailua, HI 96734",Time to make that lockdown exempt covid-19 paper!!! 👍🏻😃🙌🏼💵🤙🏼😷🧻,0
2020-12-11 02:45:56+00:00,"Hawaii, USA",Im finally beating COVID-19 Im starting to feel better and stronger  💪🏾😈,6
2020-12-11 00:31:29+00:00,"Kailua, HI 96734","Pau Hana time, kinda early! Going home because I don’t feel so good!? 🤢 Made it through another COVID-19 day!
#LockdownDay263
#LockdownDay106Rebooted
😷🦠🚫🚶🏽🚙🏡",1
2020-12-12 22:27:34+00:00,Kauai▴Hawaii,5 new Covid-19 cases on Kauai today. https://t.co/dwyDtqA9ob https://t.co/zfCu1GbLT2,0
2020-12-12 21:27:24+00:00,Honolulu ,Country music legend Charley Pride dies at 86 from COVID-19 complications  https://t.co/CTGSlHI4Qf,0
2020-12-12 17:01:06+00:00,2045 Lauwiliwili Kapolei,"At Pearlside we take cleaning seriously! Got to stay on top of things. Covid-19 times.
https://t.co/YvvN7YjiV2 
#PearlSideBoxingGym 808.348.9202 @ PearlSide Boxing &amp; Fitness https://t.co/vRo3whVGo9",0
2020-12-12 16:45:48+00:00,"Kailua, HI 96734",Time to make that lockdown exempt covid-19 paper!!! 👍🏻😃🙌🏼💵🤙🏼😷🧻,0
2020-12-12 07:24:54+00:00,"iPhone: 21.625465,-158.076046",Explainer: U.S. has authorized the first COVID-19 vaccine - when will I get it? https://t.co/xV2kTj0aLb,1
2020-12-12 06:34:40+00:00,"The Blvd of Champions, Florida",Employers can force you to take the COVID-19 vaccine? https://t.co/XC31JqkMsW,0
2020-12-12 03:01:25+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby!!! Made it through another COVID-19 day!
#LockdownDayTwoHundredSixtyFour
#LockdownDayOneHundredSevenRebooted
😷🦠🚫🚶🏽🚙🏡",0
2020-12-13 20:32:40+00:00,Nanjing China,"@justuschatting @NovumQuid @TotallyNotABu20 @StevenTDennis https://t.co/8KAPGSMv50 just check the list by country, America not by any means the only free country and many if these countries have a better handle on covid-19 than we do, because their citizenship care about others and follow safety protocols.",1
2020-12-13 05:38:49+00:00,,@realDonaldTrump Charley Pride dies at 86 from complications of COVID-19!,0
2020-12-13 04:14:43+00:00,,"How’s this party on Paiwa Street!  All you fahkahs going screw up the reopening of our state from this pandemic. If you selfish assholes contract the COVID virus, no go cry and beg for mercy! @ Waipahu, Hawaii https://t.co/lqzh1pyLTL",0
2020-12-13 02:22:47+00:00,"Kailua, HI 96734","Awwrrite, awwrrite, awwrrite! Pau Hana time baby, plus I’ve got the day off tomorrow!!! Made it through another COVID-19 day!
!#LockdownDayTwoHundredSeventyFive
#LockdownDayOneHundredEightRebooted
😷🦠🚫🚶🏽🚙🏡",0
2020-12-14 23:02:10+00:00,"Honolulu, HI","190 new cases of #COVID19 reported today by the @HawaiiDOH.

- 158 on #Oahu
- 15 on #Maui
- 15 on #BigIsland
- 2 residents diagnosed outside the state

Statewide total: 19,424
Positivity rate: 2.4%
Active cases: 1,425

#CoronavirusPandemic #Hawaii #HINews @KITV4 https://t.co/RwaobCaV4C",1
2020-12-14 19:25:54+00:00,"Honolulu, HI",@sciensta @wsl @KITV4 Sort of. He was granted an exemption has been medically cleared from recovering from COVID-19 — this was their explanation: https://t.co/Vq5XML2bq0,0
2020-12-14 16:48:38+00:00,"Kailua, HI 96734",Time to make that lockdown exempt covid-19 paper!!! 👍🏻😃🙌🏼💵🤙🏼😷🧻,0
2020-12-14 16:08:20+00:00,"Hawaii, USA",⛔️Perverted reporting of facts here.... it’s not COVID-19 that has caused this... it’s politicians! Get your facts straight! A virus does not conduct business...people do! @pacificbiznews https://t.co/mCMzSezUIZ https://t.co/bqJz1et2K7,0
2020-12-15 23:52:10+00:00,"Columbus, OH","Aloha from Hawaii! Capture is excited to share our work in partnership with the National Kidney Foundation of Hawaii &amp; Synergy to bring COVID-19 Mobile Lab testing solutions the City of Honolulu! Check out the video to learn more #COVID19 #Hawaii 
https://t.co/I2Pptj6JVU",3
