Datetime,Location,Text,Like Count
2022-03-28 00:04:41+00:00,"Illinois, USA","@roxxybleu @soft_bb_boy @DaveWithington1 @jasmith_yorku Is a ~$3 million USD hospital bill worth it because you choose to not get vaccinated and mask up?

Also, Meat Loaf died from Covid-19 in January. Had the same attitude as you too.",1
2022-03-28 00:01:47+00:00,"Chicago, IL","According to Worldometer, One Million people in the United States have died of Covid-19. Seems like many news orgs are using Johns Hopkins, which is still under 1M. https://t.co/fPun287fPo",0
2022-03-29 23:53:13+00:00,"Chicago, IL",@MalwareJake @ErrataRob Maybe because of the #Ukraine️ War ?? Due to that Media has not kept #Covid_19 on priority. People watch Media shows them.,0
2022-03-29 23:09:40+00:00,"Chicago, IL",Idk who needs to hear this but them people at your job are not your friends. They at work no shit they nice to u lol,2
2022-03-29 23:00:25+00:00,"Chicago, IL","Updates for March 26, 2022
Tests: 4464
Postive Tests: 198
Deaths: 0
Positivity Rate: 4.44%
#Chicago #COVID19 #Statistics https://t.co/cO2zyxCc1f",0
2022-03-29 22:30:14+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 05:30 PM, Mar. 29, 2022
New cases: 4
Schools affected: 4

Cumulative cases reported Mar. 29, 2022
New cases: 69
Schools affected: 57

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-29 22:29:19+00:00,Chicago,"WTH is a ""Covid-19 hate crime?""
🤣🤣🤣
I just can't. Moving on . . . https://t.co/6fd4bOZEsM",0
2022-03-29 22:01:50+00:00,"Chicago, IL","Low weekend numbers: ""IDPH notes that daily deaths reported on weekends &amp; at the beginning of the week may be low as IDPH &amp; local health departments move away from reviewing and processing COVID-19 death records over the weekend. Those deaths will be captured in subsequent days.""",1
2022-03-29 21:58:22+00:00,"Chicago, IL","@ABC7Chicago Weekend low numbers: ""IDPH notes that daily deaths reported on weekends &amp; at the beginning of the week may be low as IDPH and local health departments move away from reviewing &amp; processing COVID-19 death records over the weekend. Those deaths will be captured in subsequent days.""",0
2022-03-29 21:35:15+00:00,"Chicago, IL",Our Early Confusion About Airborne COVID-19 Transmission Still Haunts Us https://t.co/gDQDuGCUNg https://t.co/jPC6jSUyP4,0
2022-03-29 21:35:10+00:00,"Chicago, IL",FDA Authorizes Another COVID-19 Booster for Ages 50 and Up https://t.co/nKYqSK88PO https://t.co/12hkk6RSmR,0
2022-03-29 21:30:15+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 04:30 PM, Mar. 29, 2022
New cases: 2
Schools affected: 2

Cumulative cases reported Mar. 29, 2022
New cases: 65
Schools affected: 55

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-29 21:16:45+00:00,"Chicago, IL","The Cook County Medical Examiner’s Office confirmed 27 additional COVID-19 infection deaths between March 21 – 27, bringing the total in Cook County to 15,273.@CBS chicago",2
2022-03-29 21:01:21+00:00,Chicago,"US DOL released a report on how women, especially women of color, were impacted by the COVID-19 economic crisis, and the role of occupational segregation. View the report here: https://t.co/bQ58FT4OJ4.",0
2022-03-29 20:45:18+00:00,"Chicago, IL",@NekoPurinOfPom Upon verification of your negative COVID-19 test you will receive a wristband to demonstrate that you have complied with the entry requirement. More details in the FAQs of our Health and Safety page are available at https://t.co/Qu8rDsdyxN,5
2022-03-29 20:30:28+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 03:30 PM, Mar. 29, 2022
New cases: 1
Schools affected: 1

Cumulative cases reported Mar. 29, 2022
New cases: 63
Schools affected: 53

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-29 20:23:00+00:00,"Chicago, Illinois","WORLD 🌍 WIDE INFLATION DUE TO #Covid_19 #pandemic #UkraineRussianWar NOT DEMOCRATS FAULT.. @SenRickScott republicans platform will tax people making under $50,000.. as they take away Seniors Social Security and Medicare.. that will hurt us ALL.. https://t.co/0hvESxIIAv",0
2022-03-29 20:15:14+00:00,"Chicago, IL","The Jackson Heart Study, investigating COVID-19, a deeper understanding of heart failure + more from IPHAM... - https://t.co/uv37HTekhq
@JHS_HeartStudy @HeartDocSadiya @HFpEF @NUFeinbergMed @NUCATSInstitute @SusanQuaggin @@NU_nephrology @Judymosk @heartlandhelps @NU_WomenInMed https://t.co/zAhELvzMOe",13
2022-03-29 20:13:50+00:00,Chicago,"""...the public has a right to accurate, timely and uniform data.""
CDC remains silent on unexplained 25 percent cut in child COVID-19 deaths https://t.co/VMecgjPA51",0
2022-03-29 20:11:33+00:00,chicago,@raqib_naik Outrageous?  E.D investigating alleged violation of foreign funding rules by journalist Rana Ayyub while collecting donations for COVID-19 relief. Journalist my ass. Cry me a river!,0
2022-03-29 20:06:22+00:00,chicago,@nighatdad @RanaAyyub E.D is investigating alleged violation of foreign funding rules by journalist Rana Ayyub while collecting donations for COVID-19 relief. Just making sure this crook doesn’t run away. Calm your nerves.,0
2022-03-29 20:02:51+00:00,"Chicago, IL",Yall did all that crying https://t.co/rvdkUCVT1m,0
2022-03-29 20:01:09+00:00,"Chicago, IL","Don’t miss this virtual town hall with WBEZ Chicago Public Radio and community health leaders.  Heartland Health Centers’ Dr. Anuj Shah will be answering questions about the impact of Covid-19 on Latinos.  Join us March 30 at 6:00 pm.  Register here! 

https://t.co/3h3pccZ8cy https://t.co/zmX2Abm0qI",3
2022-03-29 20:01:03+00:00,"Chicago, IL",The medical model sees disability as a functional problem within the body/mind. But what if the clinic insists that there's nothing wrong with you? Alex Haagaard presents a Complicated Model of Disability for the COVID-19 era. Read the full article here -&gt; https://t.co/nlK1NrT2hN,2
2022-03-29 20:00:17+00:00,Chicago,Visit https://t.co/Yo85mvSGDM to learn more about protecting your child with the COVID-19 vaccine. https://t.co/CCFPxr5xPH,0
2022-03-29 19:55:52+00:00,Chicago,"Our panel discusses how COVID-19 rushed many organizations to the cloud and how that impacts security.

View our entire webinar, Cloud Security: Post-COVID, here: https://t.co/9PWkmzGoeO. https://t.co/xABUXDCtA6",0
2022-03-29 19:43:46+00:00,"Chicago, IL","✨Episode 2 of COVID-19 and Schooling is here!✨

We chatted with Dr. Taylor Heald-Sargent about her experiences as a pediatric infectious disease expert about the state of risk and transmission of COVID-19 in children #SciPol #SciComm https://t.co/wPIeZCKtLs",0
2022-03-29 19:37:02+00:00,Chicago,"""RDNs are some of the most adaptable and resilient people I've ever met."" 
-Katy Bowen, MS, RDN, LD

See how Katy worked with her team to during the COVID-19 pandemic to continue offering food and #nutrition education to families: https://t.co/XUem5Hi4R8

#NationalNutritionMonth https://t.co/e89XbB6Rdy",0
2022-03-29 19:35:00+00:00,"Chicago, IL","Was your #school prepared when COVID-19 forced shutdowns?

Our new guide with @GCNFoundation, ""Responding to an Emergency: A Guide for Food Banks and School Meals Programs"", provides 6 steps for developing or reviewing #SchoolMeals emergency preparedness &amp; response plans. #K12",3
2022-03-29 19:31:21+00:00,"Logan Square Chicago, IL","Already disappearing before COVID-19, Chicago’s two-, three- and four-flats — long seen as sources of affordable homeownership and rental opportunities — may emerge from the pandemic with an identity crisis. #Chicago #realestate #rentalproperty

https://t.co/kzBQfc3R8v",1
2022-03-29 19:30:04+00:00,Chicago,"With federal funding stalled, some clinics have started to turn away people without insurance who come to get tested for COVID-19 and can’t afford to pay.  https://t.co/kjFXF5kI8U",0
2022-03-29 19:25:21+00:00,"Chicago, IL",Dude i fucking hate manga readers shut yo bitch ass up. WHY THE FUCK YALL RUINING ANIME FOR ME. every gotdamn time cant watch shit in peace.,0
2022-03-29 19:20:00+00:00,"Chicago, IL",Americans report taking fewer personal precautions because of the COVID-19 pandemic than at almost any point in the past year. https://t.co/fmZe6cLDcp https://t.co/pIuyFulhRJ,3
2022-03-29 19:12:38+00:00,"Chicago, IL",@hhhifin @Ste__llaChinaza @FireHeartEmoji @blk_exc … https://t.co/Ig3Daa49eK,0
2022-03-29 19:03:49+00:00,"Chicago, IL","So, advocating for the following anti-government policies: reasonable, practical, safe &amp; effective non-pharmaceutical interventions (NPIs), that supress viral transmission, could now be domestic terrorism/COVID-19 extremism?

#COVIDisAirborne #SARSCoV2 is #airborne #Denmark",1
2022-03-29 18:58:38+00:00,"Chicago, IL",@Koviett Oh like Covid without the 19 got it 🤣🤣,2
2022-03-29 18:52:54+00:00,"Chicago, IL","""Even before the COVID-19 pandemic, Illinoisans applying for state-issued FOID and CCLs were waiting in excess of a year or more in some cases.""

https://t.co/U0CG3RMD24",1
2022-03-29 18:44:30+00:00,"Chicago, Illinois USA","Chicago COVID-19 Community Transmission Matrix
Updated 3/29/22

Daily COVID Cases: 208
Test Positivity: 1.2%
Non-ICU Hospital Beds occupied by COVID patients: 110
ICU Beds used by COVID patients: 25
https://t.co/UrMNMrLjQU https://t.co/m9tqlrVhvq",11
2022-03-29 18:40:01+00:00,"Skokie, IL","Anyone 50 years+ could soon be eligible for a second booster dose of the Moderna or Pfizer-BioNtech COVID-19 vaccine as evidence increases that protection from three shots is fading and a fourth shot would help boost immunity back up.
via @NPRHealth 
https://t.co/I13oelRuHF",0
2022-03-29 18:33:41+00:00,Chicago,"Latest IL COVID-19 numbers:
 
—1,586 new cases 
 
—20 deaths
 
—492 hospitalized 
 
—7-day avg. case positivity rate of 1.6% (up from 1.2% a week ago)
 
—18.9% of residents 5+ still unvaxxed
 
https://t.co/AI9wyxDiyA",0
2022-03-29 18:30:18+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 01:30 PM, Mar. 29, 2022
New cases: 2
Schools affected: 2

Cumulative cases reported Mar. 29, 2022
New cases: 62
Schools affected: 53

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-29 18:29:10+00:00,"Chicago, IL",Trey Burke Enters NBA’s COVID-19 Protocols https://t.co/rjRQ1JEknJ,0
2022-03-29 18:21:08+00:00,"Chicago, IL","""We stand together to strongly condemn conspiracy theories suggesting that COVID-19 does not have a natural origin."" Daszak Lancet Feb'20

""we do not believe that any type of laboratory-based scenario is plausible."" Anderson Nature Med Mar'20 https://t.co/yNalWgfkrF",11
2022-03-29 18:14:03+00:00,"Chicago, IL","It's not your imagination. A cohort study of 3506 patients found Black patients with cancer experienced significantly more severe COVID-19 outcomes. Kudos to  authors including @RyanNguyenDO on this @JAMANetworkOpen article. @UICHemOnc 

https://t.co/gKioSk5jLS",15
2022-03-29 18:12:19+00:00,"Chicago, IL","Cardiac complications are a concern for patients who have recovered from COVID-19 infections, even if those infections were mild and occurred months ago. #ECG #DCARInsights #CardioTwitter https://t.co/0s4Wggrei2",1
2022-03-29 18:10:54+00:00,"Chicago, IL","#RushGradCollege PhD candidate Veronica Villanueva was recently awarded a highly competitive NIH NRSA F31 Fellowship Award!  
Her project focuses on CD11b agonism as a therapeutic strategy for renal injury in lupus nephritis and COVID-19. Congrats!

@RushUniversity #PHD #F31 https://t.co/tM6ry43VyK",4
2022-03-29 18:02:05+00:00,"Niles, IL ",Our walk-in rapid testing is used for a quick COVID-19 test result for your immediate needs. #WalkInRapidTest https://t.co/UWUwsmiJvg https://t.co/q05WaGZdgd,0
2022-03-29 17:58:55+00:00,"Chicago, IL","@Harvard2H IS NOT fear mongering...

""SARS-CoV-2 rewires host chromatin architecture to confer immunological gene deregulation, laying a foundation to characterize the long-term epigenomic impacts of this virus.""

https://t.co/7yfzfj719I

#COVID19 #CovidIsNotOver https://t.co/m6zoRRpaY5",5
2022-03-29 17:55:15+00:00,"Chicago, IL","""Covid-19 Coverage for the Uninsured Is Ending"" https://t.co/2rMZCVwifw",0
2022-03-29 17:44:29+00:00,"Chicago, IL","""A planning committee of the #National #Academies of #Sciences, #Engineering, and #Medicine held a public workshop to explore the long-term &amp; #potentially #disabling #health #effects #stemming from #COVID-19 infection and how they might #IMPACTors #survivors’ #ability to #work.""",3
2022-03-29 17:36:50+00:00,"Chicago, IL","@shawphd I’m skeptical that the viral gastroenteritis that looked, sounded and smelled like a viral gastroenteritis was not, in fact, a gastroenteritis. 

And yes very much sot there can be (and probably usually are) more than one virus going around, especially since Covid is ALWAYS is. https://t.co/8APtVGOthj",1
2022-03-29 17:36:39+00:00,"Chicago, IL","Illinois Appellate Court Denies Business Interruption Insurance Claim Related to COVID-19

https://t.co/CVPLyWfVCb https://t.co/FaAURknhzX",0
2022-03-29 17:31:08+00:00,"Chicago, IL","Omicron subvariant BA.2 is now the dominant strain of the virus that causes Covid in the US, CDC says https://t.co/JbDnSQFO17",0
2022-03-29 17:31:06+00:00,"Chicago, IL","After two years, the final US military medical Covid-19 deployments are ending: 'We still have a long road ahead' https://t.co/6tFfVD6SSr",0
2022-03-29 17:30:12+00:00,"Chicago, IL","¡Regístrese para nuestros seminarios web de salud este mes y aprenda cómo mantenerse saludable! Presentaremos información sobre COVID-19 y cómo encontrar un Doctor Primario. 

#COVID19 https://t.co/YMxOE1XrKs",0
2022-03-29 17:30:08+00:00,"Chicago, IL","@donwinslow ""knew that COVID-19 was highly contagious, *airborne* and deadly but did nothing about the virus except downplay the danger.""

Until recently, only one President had committed this crime.",0
2022-03-29 17:30:00+00:00,"Chicago, IL","25% of Americans are extremely or very worried about themselves or a family member being infected with COVID-19, down from 36% in January. https://t.co/fmZe6cLDcp https://t.co/kcMqdKjc5L",0
2022-03-29 17:27:53+00:00,"Chicago, IL",Looking for a social justice donation worthy of your dollars? Look no further than CARPLS Legal Aid. Brittany called CARPLS because she could not afford representation for her family law case after getting COVID-19 and losing her job. Learn more here: https://t.co/PQy4ao88Y2 https://t.co/PYUzblE90S,2
2022-03-29 17:15:20+00:00,"Chicago, Illinois",Discovery will find out how many people in Florida died from #Covid_19 https://t.co/wTE0r09Hz5,0
2022-03-29 17:15:00+00:00,"Oak Park, Illinois","As COVID-19 continued to dominate the headlines, 2021 was yet another year of anything but business as usual for #OakPark’s 350 full-time municipal employees. The graphic below offers a look back at 2021 by the numbers. Visit https://t.co/OXFmF9h2GC for more information. https://t.co/7ToIyo2H4B",2
2022-03-29 17:08:18+00:00,"Chicago, USA",Covid-19 Coverage for the Uninsured Is Ending | The Nation https://t.co/BQ86EtrezL,0
2022-03-29 17:05:28+00:00,"Chicago, IL","Read it &amp; weep 😪 sucks but the truth is sometimes very painful
PLANDEMIC 2 Indoctornation Documentary - COVID-19 https://t.co/yKeYry9uTP",0
