Datetime,Location,Text,Like Count
2020-10-15 09:55:14+00:00,"Anchorage, AK    Merida, YUC",@JDiamond1 @ErinOfAlaska @FLOTUS Maybe your family should have listened to the best scientists in America and took proper cautions against #COVID. Instead the Trumps treat corona like it’s a joke putting EVERYONE in jeopardy. Hope your son doesn’t have brain damage. https://t.co/Ef4mkLo1z9,0
2020-10-15 07:50:22+00:00,Purgatory,Dissenting scientists issue Covid-19 herd immunity declaration https://t.co/fsZcwsiQAR via @YouTube,0
2020-10-16 11:52:37+00:00,"Anchorage, AK",@thinkingtime55 Did the COVID-19 and steroids permanently make him hyper aggressive.,1
2020-10-17 20:43:46+00:00,"Anchorage, AK","“Saturday marks the 24th consecutive day of the state reporting more than 100 new COVID-19 cases a day.” Per capita this makes us 3rd in the U.S. #COVID19 #Alaska #CoronaVirusUpdate 

https://t.co/XQkDgcGE4S",0
2020-10-17 16:34:20+00:00,,I got one to mitigate the possible threat of contract flu and covid 19 at the same time that is more likey to be lethal than just contracting covid 19 https://t.co/AIGx06d3Vm,0
2020-10-20 18:27:41+00:00,,"Not having classes because of covid is pretty cool. I get to just pretend to do shit. I’m on twitter pretending to label bookshelves🏷 
#Covid_19 #teacher #brap #idgaf",1
2020-10-20 07:47:03+00:00,"Anchorage, AK",@DrDenaGrayson I’m a nurse who follows Covid-19 news closely. I trust Dr. Fauci. I do not trust the “15 cases back to 0” guy.,1
2020-10-24 22:13:51+00:00,Alaska,Acting Mayor Austin Quinn-Davidson: ASD Must Reevaluate Returning To Classroom Instruction As COVID-19 Case Counts Rise - Sign the Petition! https://t.co/AapdsmF9HT via @Change,1
2020-10-24 20:09:02+00:00,"Anchorage, Alaska","UAA Psychological Services Center is providing telehealth COVID-19 coping sessions for people struggling with sadness, loneliness, anxiety, trouble sleeping, lack of motivation or other behavioral health concerns.

Learn more: https://t.co/0KHdBIEkRm",2
2020-10-24 18:08:36+00:00,USA,Been saying this for months. Death and lingering disease from this virus is like no other to date. #COVID19  The medical info is easy find. #Educate @LABeachGal1 @MustReadAlaska  @Medscape https://t.co/Bqdug5RD7T,0
2020-10-25 22:09:49+00:00,Kenai Alaska,and may we ask what are you doing to protect &amp; inform your constituents experiencing the largest COVID-19 spike so far. You are able to do a 180 and vote yes on a SC nominee who from her writings will tear down affordable healthcare and take away the rights of women. Shame on you https://t.co/JRv07z7Hpd,0
2020-10-25 19:14:02+00:00,"Anchorage, Alaska","In the wake of COVID-19, UAA’s Student Support Fund has helped more than 400 students stay in school. Merlin Lang, pre-nursing student, said the fund provided the financial support he needed after losing his job when the pandemic hit.

Read more: https://t.co/k7gStzNe8C https://t.co/xw880avonr",7
2020-10-25 08:34:48+00:00,"Anchorage, AK","@MarkieJP @nastywomen48 They can’t admit they were and are wrong about COVID-19. They may not care about killing themselves, but they are putting many others at risk.",0
2020-10-25 05:12:32+00:00,"Los Angeles, CA","@KASTURILAL @EnfingerJason @JohnPTharp It's called Covid19, not the Wuhan virus and you must mean only Trump can kill us",0
2020-10-26 01:44:14+00:00,Alaska,"Alaska reported more than 500 COVID cases today - cases are doubling daily. If you haven’t voted yet, consider early in person voting tomorrow. By the time Election Day comes, between the virus and other potential shenanigans, it may be hard to do. https://t.co/KVwcWSv0wI",1
2020-10-27 23:56:32+00:00,"Anchorage, AK",@BillTzamaras COVID-19,2
2020-10-27 02:52:48+00:00,"Anchorage, AK","Almost 600 front line nurses and doctors have died from covid 19. That's a lot, but compared to over 200,000 deaths. I wonder if nurses and doctors swear by the effectiveness of face masks. As opposed to Trump swearing to the ineffectiveness of masks?",0
2020-10-30 00:47:44+00:00,"Aynor, SC","WHY LORD??? 😭😭😭😭😭

Trevor Lawrence tests positive for COVID-19 https://t.co/cGS3cBhILo",0
2020-10-31 18:46:07+00:00,Chugiak AK,"81 deaths ‘with the virus’ in Alaska so far, 100% cause of death are other pre-existing conditions. No one here died ‘just from COVID’!!!",2
2020-10-31 00:47:41+00:00,United States,"""Covid, Covid, Covid..."" @realDonaldTrump whining at 10/20 rallies. This deadly virus doesn't give a damn who he is and he can't con or bully COVID-19 into doing what he wants. 
*Majority* (minus #Cult45) of Americans know he's left us to die.
#TrumpVirusDeathToll230K https://t.co/yeGjJukXok https://t.co/vlb341dYel",0
2020-11-05 05:25:28+00:00,"Aynor, SC","The fact that James’ leave is at risk of being revoked because of COVID-19 spikes... I’m frustrated. We’ve been 4,000 miles away from our loved ones for almost a year now. I’m trying to be grateful because I truly am blessed beyond measure, but man I miss my best friends.",2
2020-11-06 21:53:00+00:00,"Anchorage, AK",@ThePubliusUSA It’s the COVID-19 death rate. He hopes all the vulnerable people die so they don’t have to be insured.,1
2020-11-07 20:56:57+00:00,United States,@davenewworld_2 @PressSec Here is your Super Spreader. No masks! All shouting in each other's face. Yup. They'll be down with COVID-19 before long. It really hard to shout &amp; sing on a respirator.,0
2020-11-09 20:58:50+00:00,"Kenai Peninsula, AK ","Alaska passes 20,000 (resident + non-resident) COVID-19 cases with today’s announcement of 465 new cases https://t.co/bB8bIy4Fe0",0
2020-11-09 05:00:09+00:00,United States,@TappsReady No. I think he either got COVID-19 and is deathly ill or he took the chance to get out of D.C. with what little remained of a shredded reputation.,0
2020-11-10 03:54:09+00:00,"Anchorage, AK",@Keysfins @BuzzFeedNews @dollymad1812 Bam! No more covid! 6 easy payments of 19.99 and one really hard payment.,1
2020-11-11 22:54:15+00:00,"Alaska, Anchorage","This makes no sense it’s supposed to go away after the election.  New York imposes new COVID-19 restrictions on bars, gyms and restaurants  https://t.co/aUGoBOqFRt",1
2020-11-11 02:50:18+00:00,"Anchorage, AK",Online options? Shipping? Curbside pickup? Any kind of recommendation for in person shopping at this point is irresponsible and short sighted given the recent surge of COVID-19 cases in the state. Who are you saving the economy for if a lot of us drop dead? https://t.co/LB6GVqbqoK,1
2020-11-12 22:23:59+00:00,"Anchorage, AK",@CoryNethery @SquageMcGee @bonfirestars @NBCNewYork In less than a year? Not near as many. You left out cancer and heart disease. The Covid-19 death toll could have been lowered substantially but you obviously don’t care. That is sad to see.,0
2020-11-12 22:18:42+00:00,"Anchorage, Alaska ",Well to the one who called COVID-19 aka “Beer Virus!” 🤦🏽‍♀️😷 https://t.co/Gcgnm8dZPf,0
2020-11-12 22:04:12+00:00,"Anchorage, AK","@CoryNethery @SquageMcGee @bonfirestars @NBCNewYork No it isn’t. Plus there are vaccines for influenza but not covid-19. What exactly is your point. Well over 200,000 dead Americans aren’t enough for you. Preventable deaths are ok in your book. You and your immediate family are fair game for the coronavirus. What is it?",1
2020-11-12 20:28:58+00:00,"Anchorage, AK","@SquageMcGee @CoryNethery @bonfirestars @NBCNewYork Cory: Concern for others isn’t the kind of fear you want it to be. It includes concern for you and your family too. And countless others. If you want an equivalent situation go back to the flu epidemic of 1918. 
Your attempts to minimize COVID-19 aren’t going working.",1
2020-11-12 19:02:19+00:00,"Anchorage, AK",Governor Dunleavy's COVID-19 Message to Alaskans https://t.co/Sgy1wMxdJR via @YouTube,0
2020-11-12 15:22:47+00:00,"Anchorage, AK","@bonfirestars @SquageMcGee @CoryNethery @NBCNewYork I’m not living in fear, however that’s close to the definition of your paranoia about who and why are saying what about COVID-19.",1
2020-11-12 07:11:20+00:00,"Anchorage, AK",Nice one Cuomo!!!! That’s gonna help! Doesn’t everyone know that COVID-19 stops being transmissible at 10 PM!!! https://t.co/GhjAAZYlNb,0
2020-11-12 06:49:59+00:00,"Anchorage, AK","And how many people have actually died due to “causation” of the virus versus “association” with the virus. Why won’t they discuss these two key principles? Furthermore, a positive test for COVID 19 is NOT a clinical diagnosis of the virus. https://t.co/Uwof4He0AK",0
2020-11-12 04:23:41+00:00,"Anchorage, AK",@mmpadellan He brags about the COVID-19 death toll by saying it could/should have been millions worse. Reality and compassion are foreign concepts to him.,25
2020-11-13 16:57:03+00:00,"Anchorage, AK",#IPCTwitter #IPStakeovertwitter #Infectionpreventionposse #COVID19  #Covid_19 #COVID #frontlineworkers #publichealth https://t.co/5fzbDHnoWc,5
2020-11-13 07:54:37+00:00,The Square Root of Canada,"And I’m not saying that we should just ignore covid or anything like that! I also recognize that while leadership (around the world, not just in the US) didn’t HELP reduce covid nearly as much as it could have, it really isn’t anyone’s fault. It’s an uncontrollable virus.",1
2020-11-15 03:53:20+00:00,"Anchorage, Alaska","In the @ConsortiumLib, the Alaska Medical Library and the Archives and Special Collections have been invaluable to researchers and public health officials across the state and globally during COVID-19.

Read more: https://t.co/WA20NODV9R

📷 : Gwen Higgins, archivist https://t.co/M83fJsdaky",9
2020-11-16 20:06:48+00:00,"Dena’ina land, AK","Soooo Rep. Don Young calls COVID-19 the “beer virus,” then gets sick with it and now it’s a big deal? 

Oh. Ok. https://t.co/exJGeBR3i1",1
2020-11-16 04:08:02+00:00,"Alaska, USA","@alaskalandmine @AlaskaAir From a 46 yr. Alaskan, and an old fart myself, that JUST came off weeks of quarantine after positive COVID...I think you’re showing an amazing infantile attitude! I’m sure glad I’m not YOUR grandfather waiting to get your virus!

SIGNED: 72 yr. old Vet that served in Japan&amp;Korea",16
2020-11-17 14:45:18+00:00,Godhey/qaalafe,When moderna n pfeizer vaccines would be 100% effective to kill the covid virus how long will it take to reach the rest of the world,0
2020-11-17 08:37:56+00:00,"Anchorage, AK","#COVID__19 is REAL and it's here for the foreseeable future.

We need Leadership, not cowardice and partisanship.
@GovDunleavy 
@GOP
@SenateGOP @SenDanSullivan 
@repdonyoung https://t.co/0ltChwtUzb",2
2020-11-17 08:13:06+00:00,"Anchorage, AK","@Indigenia In ND you're free to infect others with #COVID__19 and possibly inflict death. No one will challenge your choice...

Living Mask-Free has its price.

@GOP owns this failure to respond to a worldwide Pandemic.

We shall NOT forget this.",0
2020-11-17 08:06:54+00:00,"Anchorage, AK","@MaureenFPLD @ASlavitt @StarTribune @GOP won't claim responsibility for #COVID__19 spreading in the U.S.

To do do would be political Suicide.",0
2020-11-17 04:51:00+00:00,,Last testified says she understands science of the virus but wants to be able to go on a date in a restaurant with her husband. This is not about you! This is about all of us! #ancassembly #COVID19,14
2020-11-17 02:15:22+00:00,DENA’INA USA ,"@blueheartedly These Alaskan Senators are idiots!! One on right just got out of the hospital for Covid19, he called it, “the beer virus”! https://t.co/jaaTpW6kKA",0
2020-11-17 02:15:06+00:00,DENA’INA USA ,"@blueheartedly These Alaskan Senators are idiots!! One on right just got out of the hospital for Covid19, he called it, “the beer virus”! https://t.co/hJcRk8NuSG",0
2020-11-18 21:35:39+00:00,,"Hi, @MSNBC. At 4:26pm EST. You aired a speech by Mayor Andrew Cuomo w/ an #ASLinterpreter bottom right pt of us screen. You had it covered up by Covid 19 stats. I have several friends who are deaf or hard of hearing. Please move stats to a different prt of the screen. Thank you.",0
2020-11-18 18:56:25+00:00,"Alaska, USA",Fuck this COVID 19,0
2020-11-18 10:36:28+00:00,"Anchorage, AK",@myblurredworld @BlondeHistorian Between relapsing/remitting MS and bipolar disorder I should wear a label on my forehead. Better than fully bedridden and dying. High risk for COVID-19 though. https://t.co/INsi5BdLiE,4
2020-11-18 06:51:52+00:00,"Alaska, USA","@MysterySolvent My thoughts and prayers are with my friend that is fighting COVID 19 as I write this, has been for a month now. She always wore a mask! So, sorry I have nothing for him.",0
2020-11-19 05:30:10+00:00,orlando,Intubated COVID-19 patient plays violin to thank caregivers in touching video https://t.co/T70dwlHqzo via @nypost,0
2020-11-19 02:53:43+00:00,"Anchorage, AK",@GovDunleavy you have a responsibility to all Alaskans to stop playing the @realDonaldTrump game concerning COVID-19 and issue a mandatory wearing of masks.,1
2020-11-20 23:57:39+00:00,DENA’INA USA ,@SenDanSullivan @USOCC Can you just please focus on the Covid19 virus skyrocketing in Alaska!,1
2020-11-20 17:33:08+00:00,"Anchorage, AK","@thomaskaine5 He was trying for it with his immigration policy, but he hit the jackpot with COVID-19.",2
2020-11-23 22:00:43+00:00,Anchorage AK,@MRS_T_19 It hurts.... hope the covid problem isn't much of a problem. KEEP YOUR HEADS UP,0
2020-11-25 00:06:25+00:00,"Anchorage, AK","On the other hand, trump’s prediction about Covid-19 disappearing after Election Day was worse than false. https://t.co/qSneiUr4Bg",1
2020-11-26 20:48:37+00:00,"Anchorage, AK","As a gamer, I’m always thankful for studios that pour their time &amp; effort to bring us video games that can put a smile on our face and allow us to feel a certain way due to an IP. 

I’m also thankful no one in my family has ever had COVID-19. 

#HappyThanksgiving, friends. 💙",1
2020-11-26 19:35:09+00:00,,"as plain as it gets saying their religious right is superior to mine. And it gets to why we as a country have utterly failed to defend ourselves against a disease as insidious as Covid 19. We can't predict how this will spread, but if we all accept temporay inconvenience we can/3",0
2020-11-26 04:42:15+00:00,"Anchorage, Alaska","Loco porque llegue viernes y poder hacerme la prueba del Covid-19. Esta vez espero que sea negativa, el encierro me esta desesperando. 🙏",1
