Datetime,Location,Text,Like Count
2021-10-28 18:46:43+00:00,"Boise, ID USA","⚕😷🔥GET VACCINATED SO WE ALL CAN STOP GETTING ILL &amp; DYING INCLUDING OUR KID 🔥😷⚕

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #The97Idaho
""One dead, 15 sick: COVID-19 sweeps through a Canadian men's hockey league""  https://t.co/iX2GBMBmus",1
2021-11-03 18:39:50+00:00,Boise idaho ,"@nostradamRUSS @CBS2Boise Lok at this moron LOL ""Aaron Rodgers has been considered unvaccinated since beginning of NFL season, tests positive for COVID-19"" https://t.co/8iBAFhLIyE",0
2021-11-03 18:06:03+00:00,Boise idaho ,"Ya done messed up A Aron lol ""Aaron Rodgers, who has been considered unvaccinated since beginning of #NFL season, tests positive for #COVID-19""  https://t.co/GPy2IOc7Il #AaronRodgers #greenbaypackers",2
2021-11-06 16:13:52+00:00,"Boise, ID USA","⚕😷💥 IDAHO HOSPITALS STILL IN COVID-19 CRISIS STANDARDS 🌟😷⚕

https://t.co/UgpL16XP6t

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho #The97Idaho #GetVaccinated",0
2021-11-06 01:07:23+00:00,"Boise, ID","@mursebigford “it's unnecessary for an unvaccinated player who is tested for COVID-19 daily to wear a mask in a room full of reporters who have been vaccinated and are masked.” 

~ That everyone else has to be vaxxed &amp; wear a mask JUST SO YOU DON’T HAVE TO is the epitome of entitlement.",10
2021-11-09 21:45:23+00:00,"Boise, ID",Public health officials confirm the first COVID-19 child death in Idaho.,1
2021-11-09 18:56:43+00:00,"Boise, ID USA","👏🏼👍🏼 Big Bird Helped Measles Vaccination Role Out in 1976 &amp; now COVID-19 in 2021 👍🏼👏🏼

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho #The97Idaho #GetVaccinated https://t.co/9NfTXXGaJe",7
2021-11-12 18:10:12+00:00,"Boise, ID",@Sonic_Goddess @BlueGitana - Had Covid-19 last Xmas. Mild symptoms. Triple vaxxed now. Ppl tend to think more about the percentage of fatalities rather than the long-term health issues.,2
2021-11-15 17:22:29+00:00,"Boise, ID USA","⚕😷🔥2,000+ More TX Deaths From COVID-19 Than Top 4 Other Causes COMBINED🔥😷⚕

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho #The97Idaho #GetVaccinated https://t.co/chZo7hRPGN",0
2021-11-15 01:53:51+00:00,,"Many states prevent companies from mandating vaccines as job requirements. Insurance companies do NOT offer coverage if one staffer gives another staffer or a customer COVID 19! Republicans are anti-business, pro-death, anti-education, and anti-vaccination.",14
2021-11-17 18:39:13+00:00,"Boise, Idaho","Just testified before #Idaho Senate State Affairs committee. Fact: 3,785 Idahoans have died from #Covid_19 . 33 Idahoans died yesterday from #Covid_19 . Zero Idahoans have died from the #COVID19Vaccine . #idpol #IdahoCovid19",276
2021-11-23 20:49:13+00:00,"Boise, ID",St. Luke’s is asking people to donate new or gently used crutches for patients in need. Ongoing supply chain issues due to COVID-19 has led to shortages in aluminum. Attached are locations that are accepting donations. https://t.co/BnRqiJk4A4,3
2021-11-24 21:43:17+00:00,"Meridian, ID","Now we're sitting here 19 months later wondering why we can't kick it into gear
Other societies collapse in a few weeks. Covid is like the D+ student of plagues. 😬",5
2021-11-24 17:22:14+00:00,Pacific Northwest,"It is do f'n apparent you know absolutely about science OR this pandemic.

Animals across the world are getting #COVid_19!

Read some other news sources, idiota! https://t.co/xDnEQkq9AF",0
2021-11-28 18:22:47+00:00,"Boise, ID",There are two types of people - those who are learning the Greek alphabet because of COVID-19 variants and those who learned it in Cloud Cuckoo Land. #IYKYK,51
2021-11-29 17:22:18+00:00,Pacific Northwest,"Jesus! Who denies it?!?!

It's one of the primary reasons the Covid virus IS mutating. https://t.co/oeIFMg6f9b",0
2021-11-30 03:09:52+00:00,"Boise, ID","@RobsoxV - Vaccines work by triggering creation of antibodies that will recognize a specific germ &amp; work to fight it off in a safer manner than getting the infection for the first time without it. Had Covid-19 before vaccine, but wife &amp; daughter didn't catch it from me. Both RH- blood.",0
2021-11-30 02:04:26+00:00,Pacific Northwest,"AND... this is the reason the #COVID_19 is mutating &amp; will continue to mutate, all the unvaccinated idiots. https://t.co/JRnwO35raq",1
2021-12-02 23:12:04+00:00,"UTC-6, Köppen BSk, North End  ",Quantity has a quality all its own. Is there any estimate of the global mass of the #COVID19 virus? Are we dealing with a few metric tonnes or what? https://t.co/RBy5lQjXfA,0
2021-12-07 20:49:32+00:00,"Boise, Idaho","#Idaho has 309,000 #COVID19idaho cases as deaths near 4,000.  See the DPH Idaho COVID-19 Dashboard for details. #covid19 #pandemic  https://t.co/BXjjQL8HSp via @tableaupublic",0
2021-12-07 17:49:46+00:00,"Boise, Idaho",@CitiesofGood @CitiesofGood is not only GOOD … it’s perhaps THE BEST thing to be born out of the #Covid_19 pandemic in all of Idaho. 🙏 for all you do for our community.,3
2021-12-13 20:46:19+00:00,"Boise, ID USA","⚖💥SCOTUS rejects 2 challenges for religious exemption to NY COVID-19 vaccine mandate for health care workers💥⚖

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho #The97Idaho #GetVaccinated https://t.co/taNO2JzotD",3
2021-12-14 20:53:02+00:00,Boise,"Images: “Disruption” (2021) by Eric Mullis and Kelly Cox; “COVID-19 | The Past Speaks to The Future” (2021) by Hannah Rodabaugh

#boiart #boihistory #boisecreates",0
2021-12-16 15:09:12+00:00,"Boise, ID","Most Idaho National Guard troops are vaccinated against COVID-19. What happens to those who aren’t? 

Guard members who don’t get vaccinated could face discharge, under a mandate from the Pentagon. But it’s not automatic.

Full story: https://t.co/hhN4dhU9wy https://t.co/cmhlRNec9d",6
2021-12-18 16:32:34+00:00,"My Own Private Idaho, USA","We will never eradicate COVID.  Capitalism won't let us. Got Money will just incorporate the cycle of new variant, flooded ICUs, labor shortage, new vaccine, virus subsides, protections drop, new variant, flooded ICUs, labor shortage, new vaccine, virus subsides, protections drop https://t.co/P1ZWCemwuI",4
2021-12-19 04:44:54+00:00,"Boise, ID",@Sonic_Goddess - The vast majority of adult anti-vaxxers say they are not worried about getting sick from Covid-19 and are less convinced that vaccines work. They're more concerned about vaccine side effects than dying from the virus. Cognizant dissonance. Won't happen to me syndrome. ☠️,2
2021-12-19 01:31:35+00:00,"Boise, ID",@ThePoeticNS But it doesn’t say COVID-19 shots…,0
2021-12-21 01:17:42+00:00,"Meridian, ID","@AngryNIdaho Has Tammy Nichols been awarded the Nobel Prize on her cure for Critical Race-19…er, I mean COVID19? 🤪 lol",1
2021-12-22 20:05:28+00:00,"UTC-6 MDT, Köppen BSk",All #COVID19 is airborne. Some COVID-19 is more airborne than others. Savvy?,0
2021-12-22 02:03:49+00:00,"Boise, ID USA","⚕😷💥NHL Pulls Out Of Beijing Olympics Due To COVID-19💥😷⚕

https://t.co/TCjY3VwLqS

#PostcardsToVoters #Resist #IDDEMS #idpol #idyoungdems #SWIdahoNOW #IndivisibleID #ReclaimIdaho #The97Idaho #GetVaccinated",2
2021-12-23 18:03:56+00:00,"UTC-6 MDT, Köppen BSk",@reflectivity COVID-19: Should You Be Concerned?,0
2021-12-29 16:29:05+00:00,"Boise, ID",@Stonelax - There is no evidence to support the claim that the COVID-19 vaccines cause neurological diseases. Source of that correlation has been attributed to an immunologist with a history of opposing vaccines. Anti-vaxxers tend to spread falsehoods. Where's the documented evidence?,0
2021-12-29 13:21:10+00:00,"Nashville, TN",CDC says “thoughts and prayers” best line of defense against Covid-19,8
2022-01-01 19:32:00+00:00,Living the dream in Boise!,"@Anneanimallover @math_rachel I agree that we have to figure out a way to live with this virus, but you are absolutely wrong in saying that those who are vulnerable are equally as vulnerable to the flu. That is not what the data shows. Covid is worse.",5
2022-01-05 19:36:04+00:00,"Boise, ID","@Sonic_Goddess - Do you know whether she had the booster shot? While being triple vaccinated definitely doesn't offer immunity to the virus, the symptoms shouldn't be that severe. Getting Covid-19 3x literally blows my mind.",1
2022-01-05 05:30:37+00:00,"Idaho, USA","We are so hosed. 
Slow clap 👏🏻 for you @IdahoGOP, you are doing a helluva job.
#Idaho #LastInEverything #Covid_19 https://t.co/KJC1MqgGdD",5
2022-01-08 06:16:00+00:00,"Boise, ID USA","@GovernorLittle Many Idahoans want to stop seeing our communities &amp; workplaces devastated by COVID-19 &amp; are hoping the 3 lawsuits fail! If you aren't smart/compassionate enough to get vaccined/boosted/masked on you own, then the govt has to step in for the greater good of the masses!",1
2022-01-14 22:29:01+00:00,"Boise, Idaho, US","Ooofff.
So many people are sick with Covid in our community right now.
Hang in there. 
Rest, have soup, recover.  Here's a 🐼 to help.
#panda #Covid-19 #rest #recover @ North End https://t.co/H5PFYq48zw",2
2022-01-14 21:45:06+00:00,"Boise, Idaho, US","There are so many people sick in our community with Covid right now. Hang in there.
Have a safe and restful weekend.
#rest #recovery #covid_19 @ North End https://t.co/FWpaJqF0w7",0
2022-01-15 18:45:25+00:00,"KAID (Boise, ID)",#Boise folks: the Walgreens on Orchard &amp; Overland had some COVID-19 at-home rapid antigen tests stocked near the register.,7
2022-01-17 06:48:05+00:00,,"@Jenndola Ours says: “One of the most important things we can do right now to prevent the spread of COVID-19 is to stay home when sick…please continue to take precautions and monitor your children for COVID-19-like symptoms and keep students home when symptomatic.”

But no masks. 🙃",3
2022-01-18 20:22:28+00:00,"Boise, ID",2.5 hour wait to get tested for Covid-19 at @primaryhealth. I can’t imagine the stress they’re under.,66
2022-01-18 15:00:32+00:00,"Boise, Idaho, US","BSU @8am for Clara's pre fight Covid test before she returns to Dublin.
Fun times. Long queue🥴😷
#CollegeDuringaPandemi#tcd #covid_19 #ireland🇮🇪 @ Boise, Idaho https://t.co/n6r6JEHD1K",0
2022-01-20 20:08:08+00:00,"Boise, ID","🙏 for hosting this timely &amp; powerful conversation @BoiseState_HCRI! As individuals &amp; as a society we’re struggling. Real, honest conversations like today’s help us face the wicked problems of climate change, COVID-19 &amp; political divisions …. https://t.co/URYEKKNw5P",1
2022-01-22 07:12:05+00:00,"Boise, Idaho",Good to know. #Covid_19 #COVID19 https://t.co/N4z4zbxCis,2
2022-01-27 04:56:59+00:00,,"Last week, the @Nampa131schools had nine bus drivers, 89 employees, and 379 students that tested positive and were out of school because of COVID-19. #idedu #COVID19 #idaho https://t.co/w4fxI7jbRF",27
2022-01-30 00:36:05+00:00,"UTC-6 MDT, Köppen BSk",The GOP variant of COVID-19  is nasty. Really nasty.,0
2022-02-04 23:21:08+00:00,All of Time and Space,"NOT PRO-LIFE!

Idaho state senator goes to the Capitol after known COVID-19 exposure https://t.co/YKA0NPB0Xi",0
2022-02-04 23:20:46+00:00,All of Time and Space,"Thayn and Hoffman are despicable humans. Knowingly exposing another person to a highly infectious airborne virus that has killed 850,000 Americans in 2 years borders on criminal. #idpol 
Idaho state senator goes to the Capitol after known COVID-19 exposure https://t.co/YKA0NPB0Xi",6
2022-02-11 17:07:04+00:00,,"On Monday, the BSD trustees plan to discuss updating the district's COVID-19 health and safety plan.
The new plan would make masks optional and bring back pre-pandemic school activities. #idpol #COVID https://t.co/zCR11fshS3",1
2022-02-15 13:43:21+00:00,All of Time and Space,"atrial fibrillation patients were more likely to require hospitalization, oxygen support, ICU care, and ventilator suppot. they were 61.5% more likely to suffer a major cardiovascular event (heart failure hospitalization) and 40% more likely to die because of the COVID-19 illness https://t.co/Ejcxbokuez",4
2022-02-21 01:55:46+00:00,"Boise, ID","The last time the Golden Knights lost to the Sharks, covid-19 was still in its petri dish in China.

#BeatSanJose #VegasBorn",0
2022-03-14 12:18:46+00:00,"Boise, Idaho USA  No DMs Plz",@ClaudetteGGibs1 Want some of my COVID-19?,0
2022-03-25 21:46:17+00:00,"Boise,Idaho","Boise planning new bus stop amenities now, service expansions later as ridership returns after COVID-19 https://t.co/7C7zvjejR9 via @boisedev",0
2022-03-26 18:37:39+00:00,"Boise, ID","If I wanted stand in front of the Capitol and preach to passers by that eating one Crunchwrap Supreme a day from Taco Bell is scientifically proven to prevent COVID-19, I may be wrong (who’s to say, really?), but the government cannot arrest or censor me for that.",1
2022-03-26 05:11:44+00:00,"Boise, ID","We'll keep covering COVID-19, especially as it relates to future public policy changes or variant-related surges, but today is a great day.",39
2022-03-27 11:34:00+00:00,"Boise, ID","Title 42 blocks migrants from seeking asylum due to the COVID-19 pandemic.
https://t.co/t4SotcVBUT",3
2022-03-28 23:26:46+00:00,"Boise, ID",@DurstforIdaho Employers had vaccine mandates prior to Covid-19,5
2022-03-28 21:50:34+00:00,"Boise, ID","@IDHW @boise_19 Yes, exactly what @IDHW said: those treatment options are discussed with and, if needed, prescribed by a healthcare provider after a positive COVID-19 diagnosis.",0
2022-03-28 17:25:12+00:00,"Meridian, ID","If the worst thing you can say about @Ampersand48 is that he liked life better before @TSA @DHSgov #gwot bush, Clinton, bush, Obama, trump, Biden, 2008, #Covid_19 , @Raiders moving to #vegas and @RealABundy then he’s my guy. https://t.co/hbItAHyR54 #idleg #idpol",1
2022-03-28 16:00:31+00:00,"Boise, Idaho","COVID-19 and Your Health
#homemaker #clean #disinfect
https://t.co/bwVPaXJ6dn",0
2022-03-28 14:03:02+00:00,"Boise, ID","The COVID-19 pandemic left many families in debt. Now, first-time buyers across the country say COVID-19 has given them the extra boost they need to start saving for their first home. How about you? What’s your next step to homeownership? https://t.co/qMrVG9ld0U",0
2022-03-29 22:49:02+00:00,"Boise, ID",Lt. Gov. Janice McGeachin’s latest campaign email promoted an interview with reporter Emerald Robinson. Robinson was fired from Newsmax for tweeting COVID-19 vaccines had a bioluminescent marker called “LUCIFERASE” to track Christians. She’s now on MyPillow TV #idpol https://t.co/ZximoA9NjM,77
2022-03-29 22:20:13+00:00,"Boise, ID","COVID-19, The number of people self-isolating after testing positive for coronavirus has fallen ""significantly"" since it stopped being a legal requirement - with less than two thirds of those who know they have the virus following government advice https://t.co/fEXB5Ot4Db",4
2022-03-29 17:59:51+00:00,Boise ,"Omicron subvariant BA.2 is now the dominant strain of Covid-19 in the US, CDC says https://t.co/XRoatHVIdR",0
2022-03-29 17:42:24+00:00,"Boise, Idaho","The U.S. Food and Drug Administration on Tuesday authorized another round of COVID-19 booster shots for people 50 and older, as well as those who are immunocompromised. 
https://t.co/Y60v33HLfE",2
2022-03-29 14:28:01+00:00,Boise,"Omicron subvariant BA.2 is now the dominant strain of Covid-19 in the US, CDC says
https://t.co/PUeNMiCtTY",3
2022-03-29 13:08:55+00:00,"Boise, ID",@kathygriffin Why do you need Covid test ? Your 4 jabs and still worried over a treatable virus ? Baha !,0
2022-03-29 02:02:17+00:00,"Meridian, ID","We added about $4.1trillion for #Covid_19 in 2019/20 and we reduced the defect $1.3trillion 2022. Whatcha doing with the other $2.8trillion? @POTUS  want to make a real statement, go back to the fy2000 budget! #TaxationIsTheft #cleveraccounting #NationalDebt #stupidorliar https://t.co/15USUlECKl",0
