Datetime,Location,Text,Like Count
2020-10-07 16:28:04+00:00,"Kansas City, Mo.","In news that surprises absolutely nobody:

“COVID-19 is far more deadly than the flu, CDC data and fact-checkers confirm” https://t.co/lcQpa85Xe3",1
2020-10-07 14:51:19+00:00,"Kansas City, MO",@servy8229 @bnels___ @GregShiverSr @steelersjess @StilezC @AdamSchefter Some ppl. Population at large didn’t change their life in anyway. I’m not saying that this was wise. But I am saying that treating covid as if it’s some novel virus is wrong. 57’ and 68’ in flu strains had higher IFR and no one has even heard of those pandemics,0
2020-10-07 14:36:28+00:00,"Kansas City, Mo","Vegas to keep practicing for Chiefs game despite player reportedly added to reserve/COVID-19 list after positive test

https://t.co/cXUbNRCHoU

via https://t.co/2PvJuKdjXf",0
2020-10-07 14:19:42+00:00,"Kansas City, MO",Stephon Gilmore tested positive for COVID-19 https://t.co/Ge3jSCJzaZ,1
2020-10-07 13:43:18+00:00,,"Not good  Patriots CB and NFL Defensive Player of the Year Stephon Gilmore tests positive for COVID-19, reports say  https://t.co/xVF9R9pN8n",0
2020-10-07 00:24:20+00:00,,@MelloKing7's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,1
2020-10-08 19:20:52+00:00,"Kansas City, MO","Les Miles tests positive for COVID-19. 

“Although I will not physically be able to attend practice for the time being, I will be using the technology available for remote working to stay connected during staff meetings, meetings with players, etc.” #KU #kufball #COVID",2
2020-10-08 17:49:31+00:00,,@ScottWalker @VP @Mike_Pence @marcshort45 @marty_obst I smell the COVID-19 outbreak from here.,0
2020-10-08 15:42:47+00:00,"Kansas City, MO","Super @GOPLocal sessions this morning on infrastructure, housing, energy, Covid-19, water resources, law enforcement, and municipal revenue challenges @bencannatti @JohnSuthers https://t.co/5JseTNG4Ub",0
2020-10-08 13:31:06+00:00,"Kansas, USA",@Bobbin_Singh when is Oregon going to release its inmates that are at high risk for covid-19 ? And when will they stop moving positive people facility where there are negative people? I've been trying to get inmate out so that he can come see his last living aunt before she dies.,0
2020-10-08 01:15:22+00:00,Kansas City,I’m not giving this administration credit for 💩 with this Covid-19 response. No I am not #VPDebate,15
2020-10-09 23:55:50+00:00,,@mchooyah Virus dead on surfaces after a few days. Not worth it I guess. But let’s be honest the masks everyone wears in public really don’t shield them from covid. Only if they are fit tested with n95. But @TheDemocrats “feel” safe and that all that matters,0
2020-10-09 18:53:56+00:00,"Kansas City, MO","Today is homecoming for Saint Thomas Aquinas and due to COVID-19, the pep rally is being held at the stadium. Notice, the cheer squad performed for nearly 2 mins, TUMBLING, with their masks on! https://t.co/VyM1K5kjJy",30
2020-10-09 17:21:29+00:00,"Overland Park, KS","Trump claims he has "" found the cure for the virus"" as Congress prepares to invoke the 25th Amendment. 

25th Amendment: Dems. cite Trump's COVID case as they pitch bill on POTUS succession plan

https://t.co/Rdy8nVsjNT",0
2020-10-09 13:11:25+00:00,"Independence, MO","@2020_TrashBin I may get flu and pneumonia this year.

A Covid-19 vaccine under a Trump? That's a hell no.",8
2020-10-09 04:32:23+00:00,"Malaga, Spain",Lol Brady won’t shake @NickFoles hand because Covid-19 attacks the elderly and he’s not taking any unnecessary risks. 😂,11
2020-10-09 02:36:20+00:00,Kansas City Metro,"Trump shows us that the strong can beat COVID-19. 

Of course, by “strong,” I mean having a world-class medical team with basically unlimited resources. 

And by “beat COVID-19,” I mean get well enough to be transferred to another federal building with full-time medical staff.",1
2020-10-10 17:40:50+00:00,"Kansas City, MO","@realDonaldTrump They say over 200,000 people died of COVID-19, and that’s too many but I bet almost twice that number of black babies were aborted.  Get someone to get the actual number.",0
2020-10-10 17:25:00+00:00,"Kansas City, MO","@realDonaldTrump They say over 200,000 people died of COVID-19, way too many it’s true, but over 1,000,000 children died by abortion and that’s OK?",0
2020-10-10 14:18:19+00:00,"Kansas City, Mo","https://t.co/nFnERLVweg

At a time when the spread of COVID-19 is threatening to wreak havoc on the NFL season, the Chiefs have managed to prevent the spread in their own locker room. ...",3
2020-10-11 23:51:50+00:00,,"Telling my kids I survived 4 global pandemics...

Swine Flu
Ebola
Tide Pod Challenge
COVID-19",18
2020-10-11 18:38:47+00:00,"Kansas City, MO","""COVID-19 cases in the US hit a record-high for the first time since August""  https://t.co/ff4VN9V6m8",0
2020-10-11 14:11:35+00:00,"Kansas City, MO",".@Chiefs and @SportingKC today. 

If it wasn’t for COVID-19 I’d be going to both like i did a few years ago. Good times. 

CC @JordanBettsTV 

https://t.co/IaGydv1dhb",0
2020-10-11 11:32:17+00:00,"Kansas City, KS","Reuters: U.S. COVID-19 cases hit two-month high, 10 states report record increases.
https://t.co/yTbfG3uRKJ

via @GoogleNews",0
2020-10-11 02:09:15+00:00,,@realDonaldTrump compares H1N1 to Covid-19.  There is no comparison. https://t.co/cWnLZH8Jze,0
2020-10-12 23:57:27+00:00,Ghana/USA,CDC Study Found Evidence Most Who Contract COVID-19 Frequently Wore Masks https://t.co/OyJJuPyXAo,0
2020-10-12 17:32:15+00:00,"Prairie Village, KS",So says the man who has taken CHINA to AMERICAN court over their handling of COVID-19. https://t.co/48pKqlOe8J,0
2020-10-12 16:33:32+00:00,"Kansas City, MO","@realDonaldTrump , Adam Silver of the @NBA successfully operated an adjusted season, NBA playoffs, and NBA Finals with ZERO Covid-19 cases over a 3 month span. Take notes. #shutupanddribble",0
2020-10-12 16:33:17+00:00,Downtown KCK,New COVID-19 Testing Site Coming to Wyandotte County  https://t.co/KHmaQGOTrp,0
2020-10-12 10:09:03+00:00,"Overland Park, KS","Trump now says he is ""immune"" to the virus and has a ""protective glow"". 

USA TODAY: Trump says he no longer has COVID-19; but not that he tested negative

https://t.co/Bql2SjAvyS",0
2020-10-12 05:15:10+00:00,"Lawrence, KS","Not shocking to hear that Fauci’s words were taken out of context in Trump’s newest campaign ad, considering Fauci disagrees with Trump on basically everything he says about COVID-19. https://t.co/w7trJ1SiJs",5
2020-10-12 01:12:05+00:00,"Raytown, MO","@realDonaldTrump @ArmyVet1775 I have a question Mr President,
Why hasn't any Democrat come down with the Covid 19 ?",0
2020-10-13 06:07:26+00:00,,@AC360 @ananavarro @TheLeadCNN @CNNSitRoom @maddow @Lawrence @AliVelshi Tennessee mayor Lonnie Norman has died of COVID-19 after being hospitalized  https://t.co/bcR8r1kQfB,0
2020-10-13 03:07:57+00:00,"Leawood, KS","Husker Diary: Women's basketball player Porter on coming to the U.S., COVID-19 travel challenges and the Husker coaches https://t.co/59MiurYg9w via @JournalStarNews",2
2020-10-13 00:45:20+00:00,"Kansas City, MO",Update to the NFL’s COVID-19 testing protocols https://t.co/t8DgXaSPe7,1
2020-10-14 23:04:15+00:00,Kansas City,@HawleyMO Or maybe you could vote on a COVID-19 relief package...,13
2020-10-14 22:53:54+00:00,"Mobile, AL ✈️ Kansas City, MO",False. Covid-19 has tested positive for Nick Saban. https://t.co/u4dmCBuODk,3
2020-10-14 20:56:52+00:00,"Overland Park, KS","In her statement, she advocated for living a healthy lifestyle to overcome COVID-19.
""I encourage everyone to continue to live the healthiest life they can,"" she said.
""A balanced diet, fresh air, and vitamins really are vital to keep our bodies healthy.""
https://t.co/mOIVqC4NqJ",0
2020-10-14 20:47:16+00:00,"Prairie Village, KS","After seeing similar crackdowns in Scotland and other places in Europe as well as the international soccer stars contracting COVID-19, I'm sensing the world is beginning to get hit by a 2nd wave.
Meanwhile we're still enduring the first. All in the name of Herd Immunity. SMH https://t.co/dOpkVgqOou",0
2020-10-14 19:01:22+00:00,"Kansas City, MO","She found only job, To pay until they can fix and correct your system. But Missouri did not take Covid seriously even though she did, which resulted in her getting COVID-19. She proceeded to continue on working to pay until MO fixed the error.",0
2020-10-14 14:34:18+00:00,,"@chelseaperetti @therecount You can do all talking you want to you can’t change the facts that we have over 200,000 people dead. He made fun of people wearing face masks. A major of Americans believe his COVID 19 episode was nothing more than a hoax. We are exhausted with him.",0
2020-10-14 13:20:34+00:00,"Kansas City, MO",I wonder if the USA having a higher Covid-19 mortality rate than most developed countries has anything to do with the USA having the largest obese population in the world,5
2020-10-14 12:07:39+00:00,KCMO,Anxiety and covid-19* https://t.co/f8N8LungWS,7
2020-10-14 11:46:01+00:00,,@rak_strong I wonder how much laughing Moscow Mitch would be doing if someone close to him died with COVID 19. He is an evil person.,1
2020-10-14 02:23:32+00:00,"Gladstone, Missouri",@ChadSutton3 presents academic services COVID-19 response.,0
2020-10-14 02:03:25+00:00,"Gladstone, Missouri",@PerryHilvitz presents information on protocols and data in the district around COVID-19.,1
2020-10-14 01:57:10+00:00,"Gladstone, Missouri",@DanielNClemens presents Covid-19 update.,1
2020-10-14 00:23:48+00:00,USA,@barrywhite710 They spent their time railing about Trump and COVID-19 which is their right. But don’t try to act like they were asking penetrating questions she refused to answer. They asked “what if’s” which is stupid but then they are senators,2
2020-10-15 21:23:46+00:00,Kansas City,"#KC metro adds more than 1,100 COVID-19 cases as Missouri’s reporting system is fixed https://t.co/XboX4tqmtl",0
2020-10-15 16:16:30+00:00,"Kansas City, MO",@LarryMegert @CNN Nobody scares me.  I'm a retired Nurse so I know hows &amp; why's about this virus.  Parts of our family has already had the Covid.  It's better to be safe then sorry . God Bless.,0
2020-10-15 14:45:38+00:00,"Kansas City, MO",@HawleyMO why are you not focused on securing a Covid-19 relief package?,0
2020-10-16 21:19:45+00:00,"Independence, MO","@EmmaJayneRigby @Laurence_in_EU @allisonpearson Kinda like you can be harmed by diabetes or heart disease if something goes sideways, you're doing fine then next thing you know, Covid-19 comes around and takes your ass out. 🤷🏻‍♀️",0
2020-10-16 14:12:01+00:00,Kansas City,"Wouldn’t it be cool if Josh was planning on asking @realDonaldTrump about Russian interference, his COVID-19 response or Russian bounties on American soldiers? But nah, he’s talking about Twitter. https://t.co/K2SM4j8SRk",30
2020-10-16 12:43:43+00:00,"Kansas City, MO","With a population of just under 4.9 million people, New Zealand has recorded 25 deaths from COVID-19.

If the US had the same mortality rate, we'd have lost 1,679 people in total by now.

We lose this number of people every two days in Trump's America.",0
2020-10-16 09:44:44+00:00,"Kansas City, MO",KC hospitals ‘bursting at the seams’ with record numbers of COVID-19 patients https://t.co/EkTiPerK4G,1
2020-10-16 05:41:27+00:00,,@AC360 @Acosta @ananavarro @BrookeBCNN @TheLeadCNN @CNNSitRoom @CNNTonight @maddow @MaddowBlog @Lawrence @TheLastWord @ForTheRuleOfLaw @AliVelshi @11thHour  The media needs to push.hard on COVID-19 &amp; how Trump has done ABSOLUTELY NOTHING for months now! He has no plan or shame! https://t.co/vqQJhpUPKb,0
2020-10-16 05:41:10+00:00,,@AC360 @Acosta @ananavarro @BrookeBCNN @TheLeadCNN @CNNSitRoom @CNNTonight @maddow @MaddowBlog @Lawrence @TheLastWord @ForTheRuleOfLaw @AliVelshi @11thHour  The media needs to push.hard on COVID-19 &amp; how Trump has done ABSOLUTELY NOTHING for months now! He has no plan or shame! https://t.co/Wkt65ECNfK,0
2020-10-16 05:13:57+00:00,,@AC360 @Acosta @ananavarro @BrookeBCNN @TheLeadCNN @CNNSitRoom @CNNTonight @maddow @MaddowBlog @Lawrence @TheLastWord @ForTheRuleOfLaw @AliVelshi @11thHour  The media needs to push.hard on COVID-19 &amp; how Trump has done ABSOLUTELY NOTHING for months now! He has no plan or shame! https://t.co/GjvBWfzuCY,0
2020-10-17 17:25:37+00:00,"Kansas City, KS","CNN: From the pandemic declaration to the fall surge, here's a timeline of Covid-19 in the US.
https://t.co/TYzON4O7Ag

via @GoogleNews",0
2020-10-17 17:25:30+00:00,"Kansas City, KS","WDAF FOX4 Kansas City: Some KC-area hospitals forced to turn away ambulances as COVID-19 hospitalizations climb.
https://t.co/2zqFsXgki4

via @GoogleNews",0
2020-10-17 14:32:59+00:00,"Leawood, KS",Shatel: Ohio State isn't Nebraska's toughest opponent this season — COVID-19 is https://t.co/foFB9m33P4 via @owhnews,1
2020-10-18 14:25:36+00:00,,Everytime @realDonaldTrump makes light of Covid-19 he hurts families who have lost a loved one. https://t.co/NKBRkrYBM1,0
2020-10-18 14:13:33+00:00,"Kansas City, MO",@jessetrowe @agaudette29 @TJMurphy_5 @azskol2 @calebpressley They chose to opt out. They didn’t have any long term complications from contracting a minor respiratory virus called covid,1
2020-10-19 23:22:24+00:00,"Kansas City, MO","TONIGHT IN INDEPENDENCE &gt;&gt;

Council members will vote on a resolution to eliminate all COVID-19 recovery policies proposed by the Jackson County Health Department. 

Meeting underway. @fox4kc https://t.co/UsKUHbCOKA",2
2020-10-19 21:52:52+00:00,"Kansas City, MO",@lesnla @LotaInsLotaOuts @venivici27 @mlipsitch @WHO Again - you are using outdated science. Of course those who are obese happen to have comorbidities and are have a much higher risk with any virus. Covid is not novel in this regard.  I don’t think you are really able to grasp the  fact that these deaths are not DUE to covid,0
