Datetime,Location,Text,Like Count
2020-04-24 00:25:58+00:00,"Des Moines, IA","I put in a little work,  I miss the gym, and my sports 😭
Workout: 3 sets of...
25 DU
25 Burpees
After:
50 pushups
https://t.co/6IixFr6NTp
#wrestling #iahswr #iawrestling #growing #strong #dsm #state #journey #practice #coronavirus #covid19 #quarintine #dayswithoutsports https://t.co/VxtpaMhu3W",2
2020-04-25 20:04:13+00:00,"Windsor Heights, IA","@robertopolk3925 Register reporting of the state’s daily report. Check out this article from Des Moines Register:

COVID-19 cases surpass 5,000 in Iowa, death total climbs to 112

https://t.co/fkU0COqjNR",0
2020-04-25 18:14:38+00:00,"Des Moines, IA","There is priority made to those in very essential parts of the workforce, but as we expand and open up more sites, testing will expand. More locations will expand across the state soon. Patients can expect COVID-19 results within 72 hours.",0
2020-04-25 17:29:44+00:00,"Des Moines, Iowa","IDPH reports 648 new cases of COVID-19 in Iowa for total of 5,092. 1,730 additional negatives for total of 29,528. 5 more deaths. 
293 hospitalized, 1,723 recovered. 1 in 91 Iowans have been tested. https://t.co/Kjq5MQoZeQ",15
2020-04-25 09:09:20+00:00,United States,"How in the hell is Wells Fargo still in business after the last scam of opening thousands of account! #Covid_19 #COVID__19 #COVIDIOTS #COVID Lawsuits claim Bank of America, Wells Fargo, others shuffled stimulus loans for profit https://t.co/ng5HrChJ2v",0
2020-04-25 01:14:31+00:00,"ankeny, ia",Hey @ChickfilA.. props on the measures you’re taking to keep your customers and employees safe from COVID-19. 🙌🏼 I was very impressed when I got my dinner from you guys tonight. ☺️,3
2020-04-26 16:55:30+00:00,"Iowa, USA","Staying off social media for a week ...oppressive if not depressing, if you know what I mean regarding COVID-19. I just had to post I was told it's God's will for me to be negative because I didn't forward a ""message 10 friends I love Jesus"" chain message from a group. Nope.WRONG",1
2020-04-26 16:01:28+00:00,"Des Moines, Iowa","IDPH reports 384 new cases of COVID-19 for total of 5,476. 1,356 additional negatives for total of 30,614. 
6 more deaths. Total 118 deceased. 
286 hospitalized, 30 admitted, 99 in ICU. 1,900 recovered. ICU beds &amp; vents avail. 
1 in 87 Iowans have been tested.
Regions 1,5,6 = 9. https://t.co/TR60uJezEQ",17
2020-04-26 03:03:39+00:00,"Des Moines, IA",@morethanmySLE I’ve taken #Hydroxychloroquine for over 10 years and still got #Covid_19 and the side effects are terrible. People are stupid.,9
2020-04-26 02:52:41+00:00,"Des Moines, IA",I was at #waterworkspark today and you would never know there was a pandemic. People in groups and no social distancing. (I was and I’ve already had and recovered from #Covid_19. ) Thanks @KimReynoldsIA for your terrible leadership. @polkdems,0
2020-04-26 02:01:30+00:00,"Des Moines, IA (Urbandale)",Gr8ful that finance ed important to my parents teaching me about it in 1980s as US schools didn’t then &amp; still don’t. Glad that my Mpls-based financial advisor Tammy P was on the covid 19 pulse-watch in early 3/2020  &amp; advised me to make 401k changes - but still gen x broke lol https://t.co/Tm4LPWExVH,1
2020-04-27 22:26:59+00:00,"Des Moines, IA","“""Instead, we must learn to live with COVID virus activity without letting it govern our lives.” @IAGovernor https://t.co/HQYqoDdvyD",4
2020-04-27 15:36:12+00:00,"Des Moines, Iowa","From IDPH, 349 new cases of COVID-19 for 5868 total. 9 additional deaths for total of 127 deceased. 

38150 tested, 2021 recovered. 300 hospitalized, 31 admitted, 100 in ICU. Many ICU beds and ventilators available.  

Regions 1,5,6 all 9. https://t.co/J5rWJ5IsVs",11
2020-04-27 13:27:19+00:00,United States,@realDonaldTrump Someone please sue him for wrongful death for letting tens of thousands of people die when he waited to take action. Please #TrumpIsALaughingStock #TrumpLiesAmericansDie #TrumpIsALoser #DonaldTrump #COVID19 #COVID__19 #COVIDー19,0
2020-04-27 13:26:51+00:00,"Des Moines, IA ","Principal Park was lit blue for all of the healthcare professionals and first responders who are on the front lines fighting COVID-19. 
#LightItBlue 

@IowaCubs https://t.co/U4MVXy6653",31
2020-04-27 04:11:00+00:00,Iowa,"@anahnemoo @AvgAndy There are 7 known coronaviruses that infect humans, none of which cause the flu. 4 cause mild to moderate symptoms. The other 3 are more serious: SARS-CoV, MERS-CoV and SARS-CoV-2 (COVID 19). When COVID 19 first began we had 0 data. Now we have data. See the video by CA doctors.",0
2020-04-27 02:03:26+00:00,"Des Moines, IA","Kudos to Staff Sergeant TRISTA STANGEL of Osage, Iowa &amp; NCO leader in 1133rd Transportation Company, who epitomizes Citizen Soldier while responding with Iowa Army National Guard [@IowaNatGuard] to COVID-19 pandemic. Keep up the great work! https://t.co/479waosEAQ",1
2020-04-27 00:40:07+00:00,Iowa,@Timcast How do we know this was made during COVID-19 shut down time? I keep seeing photos and videos showing ‘horrible’ people doing ‘irresponsible’ things... but just a couple of months ago those actions would not have been an issue at all. This may have been done back then... 🤔,0
2020-04-28 23:21:40+00:00,"Chicago, IL",Man watching coverage of covid 19 and seeing the eugenics arguments just come pouring out is 🤢🤢🤢,2
2020-04-28 22:20:01+00:00,"Des Moines, Iowa","Des Moines, Iowa Area Local 44 took time out of their day today to honor Postal Workers who have passed on in the past year, including over 40, who have died due to COVID-19.  @APWUnational @mjbates2002 @IowaAFLCIO #APWUnited #1u https://t.co/eLJZ5CFLJ5",19
2020-04-28 22:15:54+00:00,"Nokomis, FL",Total Wine Gave Employees COVID-19 Hazard Pay — Then Took It Away  https://t.co/qmL6ZZaK39,0
2020-04-28 21:02:27+00:00,,@LoudmouthLira Consider that the USA is 4.2% of world population and the USA has 33.3% of world COVID 19 infections and 25+% of world COVID 19 deaths. Sad!,0
2020-04-28 20:59:37+00:00,United States,@glennkirschner2 But he is ok with forcing meat plants to stay open and operate with limited covid-19 protections for their employees?,0
2020-04-28 19:55:45+00:00,United States,"@glennkirschner2 Well, it would look bad for trump if people going through the drive through couldn’t order certain items because workers in meat processing plants were dying or ill. People may begin to realize covid-19 is worse than trump, GOP is saying.",0
2020-04-28 16:33:03+00:00,"Iowa, USA","Watching from Iowa. Thank you @johncyangdc, @staceyabrams and @shannonrwatts for talking about how hate is affecting Asian-Americans and other people of color during Covid-19. #DemandingWomen @Everytown @MomsDemand https://t.co/HvpNSaf8zP",11
2020-04-28 15:48:20+00:00,"Des Moines, Iowa","From IDPH: 508 new cases of COVID-19, 6375 total. 9 new deaths, 136 deceased. 

Additional 7 LTC outbreaks, 23 total. 

304 hospitalized, 98 in ICU, 22 admitted. 2164 recoveries. Many ICU beds and ventilators available. 

Total tests 39823. 

Region 1,5, 6 = 9. https://t.co/TjhRQGlXer",17
2020-04-29 20:32:29+00:00,"Iowa, USA","During the COVID-19 pandemic, gun violence persists as suicides, domestic violence and unintentional shootings continue even as families stay home. 

Join me &amp; sign the petition telling Congress to secure our safety. @MomsDemand https://t.co/O8qYEcUZ6B",7
2020-04-29 19:41:38+00:00,"Des Moines, IA","@GhostofRAK @taterz1021 Padres bring back the brown. COVID-19 happens. There has to be a connection, right? #BringBackTheBlue",2
2020-04-29 15:39:16+00:00,"Des Moines, Iowa","From IDPH: 467 new cases of COVID-19, 6843 total. 12 new deaths (1 day high), 148 deceased. 

23 LTC outbreaks. 

323 hospitalized, 100 in ICU, 42 admitted. 2428 recoveries. Many ICU beds and ventilators available. 

Total tests 41337. 

Region 1,5, 6 = 9. https://t.co/hbWLBs1kZm",14
2020-04-29 15:15:03+00:00,United States,@fred_guttenberg Which is amazing since most of them don’t believe covid-19 is a problem. Seems contradictory.,0
2020-04-29 13:35:24+00:00,"Des Moines, IA","Iowa Restaurant Owner Poised to Bounce Back After Shutdown Due to Employee’s Positive COVID-19 Test.

https://t.co/UWKxP6dTPa",0
2020-04-29 13:07:28+00:00,United States,#COVID19 #Trump #TrumpPressConference #TrumpOwnsEveryDeath #TrumpGenocide #TrumpLiesAmericansDie #TrumpLiedPeopleDied #COVID__19 https://t.co/xu40GobAF0,0
2020-04-29 08:49:14+00:00,United States,#COVID19 #TrumpGenocide #coronavirus #TrumpVirus #COVIDー19 #Trump #TrumpPressBriefing #TrumpPressConf Airborne Coronavirus Detected in Wuhan Hospitals https://t.co/0O4IgG50bM,0
2020-04-29 00:22:34+00:00,"Waukee, Iowa, USA",🙄 Iowa never closed. Now it leads in growing Covid-19 cases in the U.S.  https://t.co/WGcZiwMO6j,2
2020-04-29 00:04:34+00:00,Johnston Iowa,"While not fighting COVID-19 directly on the front-line, our members are continuing to make Des Moines the best and safest community to live, to work, and to raise a family.   

https://t.co/FCvzYBMFBM

#dsmhba #dmhomeshow #catchdsm #desmoines #buildingiowa #iowaskilledtrades",3
2020-04-30 20:42:03+00:00,"Grimes, IA",@GMaCaseyB @dbongino Maybe you should go back to knitting blankets &amp; stop watching the death toll. I guarantee you that you aren't getting accurate figures. One who dies &amp; has covid 19 doesn't mean the virus killed them. That's what the media and the libs arent telling you. See how many are recover,0
2020-04-30 17:27:06+00:00,"Johnston, IA/515",can this covid-19 just go away... 😒 im over it,13
2020-04-30 17:14:48+00:00,Des Moines,"Does @iowaworkforce not have a queuing system for COVID-19 questions? I’ve tried multiple times to have a question answered and have received a busy tone or automated “all circuits are busy” response. 
Not a great look. @IAGovernor.",1
2020-04-30 16:16:08+00:00,"Des Moines, Iowa",".@IAGovernor “We should expect normal to look and feel a little different for a while. COVID-19 isn’t going anywhere anytime soon. The virus will continue to be in our communities, and unfortunately people will still get sick until a vaccine is available.”",23
2020-04-30 16:12:04+00:00,"Des Moines, Iowa","Additional numbers from Governor: 89% of new cases from 22 counties where restrictions remain. 198 of 302 from Polk, Black Hawk, Dallas. 

1028 new negatives, 35552 total. 

1 in 74 Iowans tested. 

38% recovery rate. 

80% w/COVID-19 experience just mild or moderate symptoms.",5
2020-04-30 15:34:39+00:00,"Des Moines, Iowa","From IDPH: 302 new cases of COVID-19, 7145 total. 14 new deaths (1 day high for 2nd straight day), 162 deceased. 

24 LTC outbreaks. 

335 hospitalized, 121 in ICU, 49 admitted. 2697 recoveries. Many ICU beds and ventilators available. 

Total tests 42667. 

Region 1,5, 6 = 9. https://t.co/boDEtlK7zn",17
2020-04-30 10:33:00+00:00,United States,#TrumpLiesPeopleDie #Trump #TrumpMeltdown #COVID19 #COVIDIOTS #TrumpIsAnIdiot #Trump2020 #TrumpPressBriefing #DonaldTrump #Covid_19 #GOP #GOPGenocide https://t.co/cXa6lTu98e,0
2020-04-30 03:06:23+00:00,"Des Moines, IA",Not sure I need a COVID-19 commercial from the Duck Tape brand right now.,4
2020-05-01 21:20:03+00:00,Simpson Soccer,worked hard for 4 years to have COVID-19 cancel graduation and for my internet to go out during the virtual celebration with my classmates and professors🙄,30
2020-05-01 19:59:08+00:00,"Des Moines, IA","Due to the COVID-19 pandemic &amp; a desire to keep each other healthy, The NEXUS Institute will be shifting to an ALL-ONLINE format this summer. More info will be sent out to current participants &amp; partners by May 15. We look forward to engaging in theology, community, and vocation! https://t.co/1Rlj6NBwTo",1
2020-05-01 19:04:03+00:00,"Iowa, USA",fuck covid 19,0
2020-05-01 18:24:51+00:00,,"COVID-19 did not stop the leaders of the future from receiving Des Moines East High School Alumni scholarships today. In a ""drive up"" celebration, 87 amazing 2020 East High seniors received over $169,000 of scholarships! @DMschools @Dsmeast @DMEHSAlumni https://t.co/TkykPR1YdE",4
2020-05-01 17:41:19+00:00,Chicago!,"Congratulations, fellow Iowa residents. We did it. We beat COVID-19. Let us all celebrate, as victory has never tasted sweeter.",4
2020-05-01 16:32:18+00:00,"Des Moines, IA","👏THIS👏IS👏IMPORTANT👏 - Keeping the air clear after COVID-19: Five steps for clean transportation https://t.co/a8KMHN8jxW via @DMRegister 
🖋@environmentiowa  @NWF @tylergrangerIA",5
2020-05-01 16:16:37+00:00,"Des Moines, Iowa","From IDPH: 740 new cases of COVID-19 (new high) 7885 total. 8 new deaths, 170 deceased. 

85% of positives from 22 counties where restrictions not eased. 

2186 negatives. 1 in 69 Iowans tested. 2899 recoveries for rate of 37%. 

Total tests 45593.",31
2020-05-01 14:55:02+00:00,"Des Moines, IA",#BoomerRemover is not gonna stop The Fellowship of the Gospel. News flash! #jesusisalive #jesus #Jesus #jesuschristsuperstar #Gospel #fellowship #gospelcolition #samiritanspurse #franklingrahm #COVID__19 #MayDay #MayDay2020 #foundersdays #timehelping @TIMEministries @sendnetwork https://t.co/WRQC8pfxwX,0
2020-05-01 00:50:53+00:00,United States,@H_MitchellPhoto Tyson who trump said the employees must return to work had hundreds of people test positive for covid-19. Not seeing much in the news coverage about this or Florida trying to hide their Covid-19 numbers. Just news coverage on a bunch of goons protesting in the Michigan statehouse,0
2020-05-01 00:37:47+00:00,Online,"@BillyWarpinjur @BeChangeToday Also, I see it as a defensive tactic to avoid future class action suits. If some nut case sues them saying (s)he acquired COVID-19 due to lack of blah blahs at a particular store.",0
2020-05-02 23:46:12+00:00,,Heroes come in many different forms - from health care workers &amp; first responders on the frontlines of a pandemic to those defending #America's freedom everyday! #MilitaryAppreciationMonth #AARPsalutesVets #COVID__19 https://t.co/ZuvOuy3arD,0
2020-05-02 19:18:24+00:00,"Iowa, USA","Dr. Anthony Fauci shut down Fox News' Laura Ingraham, saying her comparisons of COVID-19 to AIDS or SARS were a ""little bit misleading"" https://t.co/srFBgIDm1z # via @HuffPostPolitics",0
2020-05-02 18:44:54+00:00,iPhone: 42.29494 	-88.99680,"Saturday afternoons have been a highlight during COVID-19 as we Early men venture out of the house for several hours. We usually start around 11:30 at Panda Express, we picnic somewhere, and then we play basketball,… https://t.co/3qPKduwrAN",0
