Datetime,Location,Text,Like Count
2021-09-26 18:03:28+00:00,"Wichita, KS","Are you going to get a flu shot, COVID-19 booster, and engage all Pandemic Pod protocols this Winter? I don't wanna, and projections are saying community transmission in the US may have peaked. That said, we've been exactly here before, and thought we'd come out of the tunnel. 🤔",0
2021-09-26 17:21:08+00:00,"Wichita, KS","Today, Sept. 26, we will be cancelling our matinee showing of Next to Normal due to a COVID-19 exposure. 

All are fine, but we are taking the proper precautions recommended by the CDC and having our team get tested. 

We will be contacting those with tickets today to reschedule! https://t.co/BZIPEUh9or",1
2021-10-04 22:46:49+00:00,"Wichita, KS","@TrishtheDish_7 @FrancieNolan6 I would say that they may have been similar. But Covid 19 seems to have been worse by a factor of about 5.5 - 6.

Maybe if there was more PPE around in the beginning we may have been better off? https://t.co/ecdXrMLII2",0
2021-10-04 20:27:46+00:00,Upstairs. ,I wish Covid-19 never did what it did.,1
2021-10-09 21:15:34+00:00,"Kansas, USA",Me getting my COVID-19 booster: https://t.co/vlIDzA7hrO,1
2021-10-10 14:35:56+00:00,"Wichita, KS & Lake George, NY","Imagine what things could be like if Wichita treated COVID-19 with as much scientific understanding and desire to do our civic duty as we have the water boil advisory.

https://t.co/76syLm9rI7",1
2021-10-11 20:03:11+00:00,"Wichita, Kansas",If ya can’t do multivariate stats ya don’t get to calculate survival rates PEOPLE #Covid_19 #VaccinesSaveLives https://t.co/tjofEunPnT,0
2021-10-24 06:22:02+00:00,"Kansas, USA",My 7 year old daughter and my 10 year old son seems to be making a good recovery from Covid-19. Thank God,1
2021-10-30 14:49:35+00:00,On Assignment,This challenge is against the requirement that federal contractors be required to be fully vaccinated against COVID-19 by Dec 8. #kwch12,0
2021-11-02 21:43:07+00:00,On Assignment,#BREAKING The CDC has green lighted the COVID-19 vaccine for kids 5-11z @KWCH12 https://t.co/kZ0CqkDAJc,0
2021-11-04 19:40:15+00:00,"Wichita, KS & Lake George, NY",The horror stories online about passport renewals taking twice as much time to get done due to COVID-19 are not true. For me at least. Got mine back in about 4-5 weeks with expediting. Very easy. Very efficient. https://t.co/J3dO1vCYML,0
2021-11-17 17:18:43+00:00,Kansas,How COVID-19 mRNA Vaccines Work https://t.co/cL9c82ZRa1 via @YouTube,0
2021-11-19 16:31:08+00:00,On Assignment,#BREAKING @SecNorman is leaving @KDHE. Dr. Norman has headed the agency since 2019 and guided the state through the COVID-19 pandemic. #ksleg #kwch12 https://t.co/ZPAVdkPREH,0
2021-11-19 03:38:18+00:00,Dallas Texas / Wichita KS,No one questions an archaeologists when he says a  Rock is 2 million years old but if a doctor says this shot will help Covid-19 people go 🤔... When you think about one of those statements sounds crazier than the other..,0
2021-11-26 16:29:10+00:00,"Wichita, KS","My beautiful girl is feeling 2️⃣2️⃣ and COVID-19.  Missing @KenzieKuhlmann so much but she’s making the most of it!  Love your strength, spirit, talent and heart.  Keep shining bright! Happy Birthday 🎂 https://t.co/TOGP8N1ojx",11
2021-12-04 19:05:07+00:00,"Wichita, KS","@Eagleeyejohnso1 @AndySwan Apples to oranges. Those childhood vaccines were properly researched over years and the patient is protected from getting and spreading the virus. None of that is true for the MRNA Covid vaccine which was designed to mitigate symptoms. And, no one knows long term effects",8
2021-12-08 01:25:28+00:00,"Wichita, KS","TODAY, I spoke with Eric Hernandez about his fiancé who died from COVID-19 over the weekend.

They had been together for 4 years and just had to do an emergency C-section for their twin babies. 

She also leaves behind her 10-year-old daughter Arielle.

https://t.co/toZJhilhfp",5
2021-12-10 16:33:07+00:00,"Kansas, USA","This got me thinking about ""pandemic souvenirs"" and how historians &amp; archivists are preserving COVID-19 material culture.",2
2021-12-14 22:34:16+00:00,"Wichita, KS.","A good reason why we all need paid leave and Medicare For All. Should not be tied to if you have a job. In the USA, it's always about the money.  🇺🇲💰🇺🇲💰🇺🇲💵

Kroger is no longer offering paid emergency leave to unvaccinated workers who catch COVID-19 https://t.co/sXEB54gPVB",1
2021-12-14 20:50:58+00:00,"Wichita, KS",Over million deaths averted in the United States due to the Covid-19 vaccines is a pretty remarkable stat. https://t.co/CQJ0inBA9U,1
2021-12-17 22:48:03+00:00,"Wichita, KS.","This latest COVID-19 surge is impacting fantasy football and basketball.  

https://t.co/4qe4CXZJfj  😷😷🏈🏈🏀🏀

In an unprecedented season, we wanted to share how Yahoo Fantasy will handle COVID-19 impacted games and how schedule changes impact transaction and waiver pro...",0
2021-12-27 19:10:29+00:00,"Wichita, Kansas","Updated policy states that if a team has fewer than 7 scholarship players due to COVID-19, then the game can be rescheduled. https://t.co/ZqWWklXEuG",12
2021-12-27 18:40:45+00:00,"Wichita, Kansas",Wichita State men’s basketball coach Isaac Brown said that the team “has no problems” in terms of COVID-19 in their return to practice yesterday.,77
2021-12-28 04:08:16+00:00,Its pronounced “kay-luhn”,I am getting sick and tired of the covid 19 virus,9
2021-12-29 16:13:38+00:00,,"Due to COVID-19 related issues within the North Florida program, Kansas State’s men’s basketball game scheduled for tonight against the Ospreys has been canceled.",2
2021-12-31 20:29:12+00:00,"Wichita, Kansas","Wichita State also not dealing with any COVID-19 issues entering the Memphis game, Brown says. https://t.co/vHB2HRA8sZ",45
2022-01-03 01:58:10+00:00,"Wichita, KS",I have been tested for COVID-19 42 times since December of 2020. https://t.co/b5MvVXmQ33,4
2022-01-04 15:49:59+00:00,"Kansas, USA","I echo these sentiments! Their process is seamless and results are quick. These are PCR tests so they are also the most accurate tests you can take. I took my daughter right before the holidays and they performed a triple test (COVID-19, RSV, flu) and got the results by lunch! https://t.co/I77w8zwlsY",6
2022-01-06 01:32:06+00:00,"Wichita, KS","This is just so sad. The leading cause of death among police officers in both 2020 and 2021 was COVID-19, more than any other workplace hazard.

https://t.co/kkbMMenuBH",2
2022-01-07 03:31:17+00:00,"Wichita, KS",KDHE expands COVID-19 booster eligibility to children 12-15 [and a 3rd shot for immunocompromised 5-11 year olds] https://t.co/a3TTNRA7Vz,1
2022-01-08 00:07:18+00:00,"Wichita, KS.","He made these comments at a health care conference hosted by Goldman Sachs.

Moderna CEO says fourth dose of COVID-19 vax will be needed this fall https://t.co/Lrr5uiaWPE via @nypost   😷😷",0
2022-01-10 20:35:15+00:00,"Wichita, Kansas","RIDE FREE to COVID-19 walk-in vaccination clinics!

Free rides are available for anyone utilizing the routes serving the
following Wichita Public Library branch locations starting one hour
before the clinic opening through the end of the service day. https://t.co/T2vuPlEs3m",10
2022-01-13 00:59:59+00:00,"Wichita, KS","Get your kids their shots and get your booster so your family is much less likely to get sick. Wear a mask and avoid casual indoor gatherings. Avoid any activity that might land you in the hospital.

Some Kansas schools cancel classes due to COVID-19

https://t.co/ywUieZhEj6",1
2022-01-18 01:41:55+00:00,"Wichita, KS","""don't look at raw case numbers, look at hospitalizations, that's how we can tell if the surge is actually bad""

""um, they're also real bad""

Wichita COVID-19 hospitalizations reach all-time high as coronavirus surges https://t.co/b5mMz0fzkI",3
2022-01-22 19:41:33+00:00,"Wichita, KS.",COVID-19: Democratic Voters Support Harsh Measures Against Unvaccinated https://t.co/KxkNV9ISPY,0
2022-01-27 01:23:22+00:00,"Wichita, KS","Wonder if any of these fringe docs are also fans of goat gland implants? #BrinkleyForKSGovernor

Kansas senator under investigation after prescribing ivermectin for COVID-19, seeks legal cover https://t.co/IOAyjBCsHZ",1
2022-01-29 05:02:21+00:00,"Wichita, KS","Washington state trooper who defied state vaccine mandate last October and told Governor Jay Inslee to 'kiss my a--' dies from COVID-19

https://t.co/UziLS827mD",2
2022-02-17 16:55:25+00:00,"Wichita, Kansas",The @unitedwayplains is also assisting with getting members of the homeless community vaccinated against covid-19.,8
2022-02-23 14:14:01+00:00,"Boca Raton, FL","R E G I S T E R E D  N U R S E  N E E D E D ! 💉 
Head to Wichita, Kansas working on the MedSurg Floor. Must be fully flu &amp; COVID-19 vaccinated ( No Exceptions ).

#travelnursejobs #travelregisterednurse #registerednursejobs #crosscountryjobs #MedTwitterJobs #NurseRecruiters https://t.co/1ciVTD4iPD",0
2022-03-03 16:29:27+00:00,"Wichita, Kansas",Inbox: @WichitaState lifting on-campus mask requirement. #Wichita #Covid_19,0
2022-03-25 21:48:00+00:00,"Wichita, KS",List analysis: Physical therapy facilities work on best path forward following Covid-19's impact https://t.co/HcdahgENsV via @ICTBizJournal,0
2022-03-26 23:32:17+00:00,"Wichita, KS",I got my 4th dose of Moderna vaccine today.  #immunocompromised #Covid_19,1
2022-03-26 17:56:33+00:00,"Wichita, KS",@GOP The states with the highest death toll from Covid-19 are red states.,0
2022-03-26 16:45:00+00:00,"Wichita, KS","Rent assistance is available for tenants still struggling as a result of the COVID-19 pandemic. #KFDI #KFDINews

https://t.co/OQ2aWBbGH6",2
2022-03-26 16:31:18+00:00,"Wichita, KS",White House to announce 2nd COVID-19 booster for older Americans: report https://t.co/LkiHgnK1pq,0
2022-03-26 06:29:26+00:00,Wichita ks,@LarcombePeter @DiSlattery My brother inlaw had to get an HIV 3 in 1 that protects his liver too after his 3rd booster! Yes she knows what she's talking about. This is common after covid 19 hospital treatment as well.,1
2022-03-26 03:11:55+00:00,"Wichita, KS","@seanmills1020 @AngryBlackLady ""Through federal funding and partnerships with health insurance companies, the government is able to provide vaccines and booster shots to everyone at no cost.""
Jan 11, 2022

Are COVID-19 Booster Shots Free? - Verywell Health",0
2022-03-28 20:00:32+00:00,"Wichita, Kansas",Personal lives trump work as employees reset priorities after Covid-19. Here's what they want.  https://t.co/s3PmikEaER,0
2022-03-28 19:45:04+00:00,"Wichita, Kansas",Shanghai starts China's biggest COVID-19 lockdown in 2 years: https://t.co/AQfO07T9go #KAKEnews,0
2022-03-28 15:22:40+00:00,"Wichita, Kansas","China is locking down most of its largest city of Shanghai as it continues to implement a strict
COVID-19 strategy -- news at 10:30.
https://t.co/tOWpQ0yyvO",0
2022-03-28 14:59:32+00:00,"Wichita, Kansas","As a new omicron sub-variant spreads, there's talk of a fourth COVID-19 vaccine shot those age 50+ -- news at 10:00.
https://t.co/tOWpQ0yyvO",0
2022-03-28 14:51:29+00:00,"Wichita, Kansas ","@GretchenDenison So a strain of the coronavirus is to blame. 

They stated that the injections are showing to be a promising treatment for COVID-19 in humans as well. 

Interesting...",1
2022-03-28 13:26:27+00:00,"Wichita, KS",The glaring divide of COVID-19 death rates between red and blue America #SmartNews  https://t.co/ScESXH6Tz2,0
2022-03-28 09:00:17+00:00,"Wichita, Kansas",Covid-19 redefined the 9 to 5 workday. Here’s what’s next.  https://t.co/ux4T1CzPuo,0
2022-03-29 20:28:03+00:00,"Wichita, Kansas","As funding runs out, COVID-19 tests are no longer free for the uninsured https://t.co/zGlnKvWqcn https://t.co/tOWpQ0gX7e https://t.co/YvxuD4i9WL",0
2022-03-29 19:00:14+00:00,"Wichita, Kansas",Ridership through the first two months of the year were up 73% over 2021 as the airport continues to rebound from the impact of Covid-19.  https://t.co/kedHYMs0jv,0
2022-03-29 17:41:10+00:00,"Wichita, KS","Barney Graham, M.D., Ph.D., one of our alumni and one of the COVID-19 vaccine scientists featured on the cover of @TIME, will be among the distinguished keynote speakers during our 30th Annual Research Forum: https://t.co/dKqXdWPssx #WeDocThis",1
2022-03-29 17:39:28+00:00,"Wichita, Kansas","Sedgwick County offering COVID-19 vaccine incentives at ""Spring Festival of Friendship"": https://t.co/AZnUTUK3tb #KAKEnews",0
2022-03-29 14:37:39+00:00,"Wichita, KS",Yes.  I agree without reservation.  The “flu” disappeared during the so-called “pandemic.”  I’m not even sure that “Covid” was not  a mutated “flu” virus.  There was no increase of “death counts” per capita either over previous years.  We were lied to.  This was politics. https://t.co/Zua7l5cy8E,0
2022-03-29 14:14:06+00:00,"Wichita, KS","A medicated nasal spray that can prevent / treat early Covid-19. Not available yet, but in development. https://t.co/bks1s0WVdw",0
2022-03-29 00:28:49+00:00,"Derby, KS","DNEA - Joel Addis, DNEA President and COVID-19 Site Coordinator, shared information regarding the work of the executive board to develop a process manual. #DerbyBOE",0
2022-03-30 18:49:38+00:00,"Wichita, KS",@POTUS It never did. Y’all mother fuckers did and it ruined more life’s and small businesses than Covid 19 ever could because of it.,1
2022-03-30 17:46:58+00:00,"Wichita, KS","Pour one out for the real MVP, the @SedgwickCounty Health Department COVID-19 Dashboard, which sunsets tomorrow after two years of global pandemic.

I'll always remember the good and the bad times, 7b2b4364a5fa4ba3a015d52450acfe0d. https://t.co/46NEQyMigU",15
2022-03-30 14:55:43+00:00,"Wichita, Kansas","Buried in a CDC report: why people who got the Johnson and Johnson COVID-19 vaccine shot should consider getting a booster with an M-R-N-A vaccine instead -- news at 10:00.
https://t.co/tOWpQ0yyvO",0
