Datetime,Location,Text,Like Count
2020-04-25 01:52:38+00:00,"Albuquerque, NM",⬅️New Covid-19 avi complete with mask and scratch n sniff cock sweat.,6
2020-04-25 00:47:32+00:00,"Albuquerque, NM","Actually, I can drink more.

Thanks Covid-19!",5
2020-04-25 00:05:21+00:00,,"@USMCSDI @mghoffman57 The number of cases need to flatten! A large number of people becoming very sick over a few days will overwhelm a hospital. More will die. Too many people becoming severely ill with COVID-19 at roughly the same time results in a shortage of hospital beds, equipment or doctors.",0
2020-04-26 19:47:27+00:00,"Albuquerque, NM",@GovWhitmer them intimidate u they are just listening to there stupid idiotic POTUS Fump and they don't care bout the well being of others.  My fellow SPARTAN stay the course u are doing a great job don't worry about all those Fump goons they will get COVID 19 SOON ENOUGH and will pay.,0
2020-04-26 19:44:29+00:00,"Albuquerque, NM","@GovWhitmer My fellow SPARTAN and Governor of my former home state of Michigan, u are doing the right and great job.  Keep people home and safe but if there are those that want to risk their lives and be stupid and ASSININE then let them they will get COVID 19 and have to suffer.  Don't let",0
2020-04-26 19:21:55+00:00,Albuquerque,@NMRedMenace @CoachDmontoya @UrbanAdler @JPtheSportsGuy How many have died from just “COVID-19” ?,0
2020-04-26 19:03:29+00:00,"Albuquerque, NM ",#truth #covid_19 #quarentinelife #homebound #gaymer #gamerguy #gamer @ Dos Guerros Comics https://t.co/1KgVTUxfwN,1
2020-04-26 15:58:37+00:00,,"@ronmarz Wait, Jack Napier put covid 19 in make up products?",0
2020-04-26 15:15:24+00:00,"Phoenix, AZ","Students @UNM want an Asian and Pacific Islander resource center after coronavirus racism around campus.

#students #educators #schools #UNM #coronavirus #COVID19 

https://t.co/WeaxWZYhw4 https://t.co/MuHIhLrGbO",2
2020-04-26 05:22:07+00:00,"Albuquerque, NM",#PleaseRTRTRT! PLEASE SIGN &amp; SHARE!! FOR OUR FURBABIES!!Governor Michelle Lujan Grisham: Allow Professional Pet Groomers to care for animals during Covid -19 - Sign the Petition! https://t.co/qQb6iDYV3T via @Change,2
2020-04-26 03:58:49+00:00,Earth,"It’s not just a flu, and yes it’s worse than other morality causing events like car crashes, dumb-ass @DrPhil and trading-offs are unexceptionable dumb-ass @DrOz  #TrumpIsNotADoctor READ: https://t.co/8E56bbiqmV  #Covid_19 #coronavirus @RBReich @jeffrossen @Oprah @realDonaldTrump https://t.co/7i3EGYSfSF",0
2020-04-26 00:02:39+00:00,"Albuquerque, NM","I LOVE @Schwarzenegger! I worked at #Weider and he was a doll to everyone. Then he was a great governor of my home state of CA. @realDonaldTrump could have learned a lot from him. Hell, he could even learn from #WhiskeyandLulu. #Covid_19 #TidePodPresident
https://t.co/V9uUPFh2pF",0
2020-04-27 23:34:20+00:00,,Idk who needs to hear this but the 19 in COVID-19 is not because there’s already been 18 viruses like it.,3
2020-04-27 22:33:58+00:00,"Albuquerque, NM","“We’re probably heading to 60,000, maybe 70,000” US COVID-19 deaths, Trump says exactly one week after saying we’re heading to “50,000, maybe 60,000” deaths.",16
2020-04-27 22:05:55+00:00,,This is the UNITED States of America. Not a county where states of the same political party of the President should get more favored treatment during the COVID-19 pandemic!,0
2020-04-27 20:45:25+00:00,"Albuquerque, NM",This should be the impetus for a National Healthcare system.  This Pandemic; COVID-19.,0
2020-04-27 19:37:57+00:00,"iPhone: 31.078573,-97.344727",@Stevesmothermon Also she left abortion clinics open that are killing more of us then the Covid 19 is. Which is a sad thing,0
2020-04-27 01:53:49+00:00,"Santa Fe, NM",@mOehlschlager It was a long one.  Up through multiple acequias  and then I to the poblano open space and then home.  Next week may be longer.  Gotta keep busy in the time of covid-19 isolation.,1
2020-04-28 23:54:23+00:00,"Albuquerque, NM","Some portraits during the times of COVID-19. 
My friend John has these masks for $10-$15 donation. Hit him up to get your ZIA Masks.  johnacostafilm  #Albuquerque #Zia #NewMexico @ Albuquerque, New Mexico https://t.co/YOJEuBbN8r",0
2020-04-28 23:13:39+00:00,"Albuquerque, NM","More Americans have died from COVID-19 than were killed in the Vietnam War. 

#coronavirus",0
2020-04-28 23:10:03+00:00,"Albuquerque, NM","Ok, Trump and his team got behind on reacting to the COVID-19 and they got behind the curve.  So they have decided to speed up the economy.  Trump will tolerate the additional 60k of deaths to make up for his trump up. Trump You.",0
2020-04-28 22:14:39+00:00,"Albuquerque, New Mexico",https://t.co/vrsDvlPcyH  #COVID__19 #USA 🇺🇸 😷 🦠,0
2020-04-28 22:06:08+00:00,"Albuquerque, NM","Honored to help direct @BankofAmerica support to the Pueblo Relief Fund, especially when the Native American community has been affected by COVID 19 at a greater rate than the general population of New Mexico.  Please consider supporting our neighbors through this fund. https://t.co/6JtXFc5rEz",15
2020-04-28 18:37:39+00:00,"Albuquerque, NM",Thanks to @JoeyGameday and @USFHolden and the USF Facilities and Event Management Crew for hosting these important and informative conversations on internship programs. Pleasure to listen in and learn. Look forward to next week’s conversation on a COVID-19 fall season. https://t.co/l4Whr4Nk7M,1
2020-04-28 17:23:39+00:00,"Albuquerque, New Mexico",#COVID19 #CoronaVirus #Info #NavajoNation #NativeTwitter https://t.co/TwmU2K4y42,0
2020-04-28 17:22:43+00:00,"Albuquerque, New Mexico","#COVID19 #CoronaVirus #Info in #NavajoLanguage #DinéLanguage
#NavajoNation #NativeTwitter https://t.co/M32Av6fHhg",0
2020-04-28 15:01:50+00:00,"Rio Rancho, NM",Beloved Brooklyn Educator Dies After Long Battle With COVID-19 https://t.co/xg69xcUSO7 💔,0
2020-04-28 12:24:25+00:00,,"#CommunitySchoolCoordinators have been working together to assist the family of Freda Martin-Hernandez and her brother, Stanford, who both died of COVID-19 4 days apart and both leaving young children. 1/2 @ABQJournal  @EliseKapNM @CommSchools https://t.co/KSdAPeqFzp",4
2020-04-28 12:05:44+00:00,New Mexico,"It would be great if this virus taught us the value of human life rather than continued to play into our political narrative that we’ve built up in our minds. 
The politicization of COVID-19 is frustrating, with each side feeling self righteous against the other.",0
2020-04-28 09:38:31+00:00,"Albuquerque, NM","@Matt_Stepp817 the CDC estimates that 12,000 and 61,000 deaths annually since 2010 can be blamed on the flu. Globally, the World Health Organization (WHO) estimates that the flu kills 290,000 to 650,000 people per year. Where Covid-19 has killed 29,000 to 61,000 thru February-April.",0
2020-04-28 03:09:26+00:00,Albuquerque NM,@LCVoters Check out @spann and his “Weather Geeks” crew every Monday evening on YouTube (it’s archived). Bunch of broadcast meteorologists and they’re talking about this intensely. They have to. The past few weeks of deadly tornado systems have been happening on the COVID-19 stage. …,0
2020-04-29 22:47:26+00:00,"Albuquerque, NM","@Davis_404 @elonmusk 1st sentence is true, doctors offer a perspective on an outbreak. Epidemiologists study broad ramifications.

Disagree with the 2nd sentence, we need a smart reopening with social distancing. UN warns more starvation death vs COVID-19 if we keep lockdowns. https://t.co/HiiIqpqNs4",6
2020-04-29 20:27:05+00:00,"Albuquerque, NM",COVID-19 school closures could have a devastating impact on student achievement https://t.co/nFF8XiRLKr @ABC_Partnership,4
2020-04-29 20:03:52+00:00,"Albuquerque, NM",Curious about how COVID-19 is affecting domestic violence and child abuse here in ABQ? Tune into the next Impact &amp; Coffee on Zoom to hear first hand from trusted organizations providing direct services to vulnerable populations. #familysafety #violenceprevention #COVID19 https://t.co/pES28gYegg,2
2020-04-29 19:55:27+00:00,"Albuquerque, New Mexico","Jan Martin, DNP, RN, CCM, assistant professor, is working to address the needs of the state’s youngest and most vulnerable residents in response to the COVID-19 pandemic.  Learn more👇🏽https://t.co/nNPbyG7Ed3",7
2020-04-29 15:27:32+00:00,"Albuquerque, NM","Stand together by not standing together!
.
.
.
#stopthespread #BeTheChange #staystrong #covid_19 #behealthy #covid_19tips #inthistogether #abqstrong #theQ #themoreyouknow #burque #knowledgeispower #lovewhereyoulive… https://t.co/XEALZw4Srh",0
2020-04-29 10:31:12+00:00,"Albuquerque, NM",Trump would condition COVID-19 aid to states on whether they drop their sanctuary  status is in humane.  Trump Him.,0
2020-04-29 09:46:16+00:00,,"If you cannot afford to pay rent due to COVID-19 related reduction in pay, you do not have to leave your home under current special court rules in place. https://t.co/AhzV0I9wcF",7
2020-04-29 03:19:55+00:00,"Albuquerque, NM","Interesting video on Covid-19.  Are we skewing the death count to show more deaths than is realistic?  
https://t.co/EV3ZI8O1yS",0
2020-04-30 22:30:43+00:00,"Albuquerque, NM",Reminder: 44% of people who had COVID-19 had gotten it from people who were asymptomatic or felt healthy at the time.,1
2020-04-30 22:16:30+00:00,,@mmpadellan Those @MIGOP idiots need to look at the graphs and listen to the experts!  #COVID__19 Not @realDonaldTrump #TrumpIsNotADoctor #TrumpDisinfectant #TrumpLiesAmericansDie,0
2020-04-30 22:14:50+00:00,,@johnpavlovitz Those @MIGOP idiots need to look at the graphs and listen to the experts!  #COVID__19 Not @realDonaldTrump #TrumpIsNotADoctor #TrumpDisinfectant #TrumpLiesAmericansDie,2
2020-04-30 22:13:47+00:00,,Those @MIGOP idiots need to look at the graphs and listen to the experts!  #COVID__19 Not @realDonaldTrump #TrumpIsNotADoctor #TrumpDisinfectant #TrumpLiesAmericansDie https://t.co/UkvY6xKcsm,0
2020-04-30 22:12:01+00:00,,"@TPM @KarenPence #lies @VP #lies #Accountability #COVID__19 all #idiotVP had to do was look around EVERYONE was wearing a mask,  follow CDC guidelines!  You make things worse with your lies!",2
2020-04-30 21:53:40+00:00,,@thehill Those @MIGOP idiots need to look at the graphs and listen to the experts!  #COVID__19 Not @realDonaldTrump #TrumpIsNotADoctor #TrumpDisinfectant #TrumpLiesAmericansDie,13
2020-04-30 21:53:25+00:00,,@SenPolehanki Those @MIGOP idiots need to look at the graphs and listen to the experts!  #COVID__19 Not @realDonaldTrump #TrumpIsNotADoctor #TrumpDisinfectant #TrumpLiesAmericansDie,0
2020-04-30 21:52:52+00:00,,@mtschmucker @thesnews Those @MIGOP idiots need to look at the graphs and listen to the experts!  #COVID__19 Not @realDonaldTrump #TrumpIsNotADoctor #TrumpDisinfectant #TrumpLiesAmericansDie,6
2020-04-30 21:52:13+00:00,,@annaliznichols Those @MIGOP idiots need to look at the graphs and listen to the experts!  #COVID__19 Not @realDonaldTrump #TrumpIsNotADoctor #TrumpDisinfectant #TrumpLiesAmericansDie,11
2020-04-30 21:18:00+00:00,"Albuquerque, New Mexico","😷😷😷
#COVID19 #CoronaVirus #Emoji
#AintTakingChances #SocialDistanacing https://t.co/sSb1BL9u4u",0
2020-04-30 20:49:59+00:00,"McAllen, TX",Happy to report my excellent coworkers @callherchelesea and @FranWashNews helped tell the story of this @ladygaga-loving fan. @krqe #COVID__19 https://t.co/aZERYdjTJl,3
2020-04-30 18:42:14+00:00,"Albuquerque, New Mexico","""why you should wear facemasks""
#TheUrineTest 
#WearFaceMasks #WearFaceCoverStaySafe #FaceMasks #FaceCover
#COVID19 #CoronaVirus
#WeAreInThisTogether
#StayHomeSaveLives #NativeTwitter https://t.co/AGq4fB2PlN",0
2020-04-30 17:46:18+00:00,"Albuquerque, New Mexico","#StayHomeNavajoNation #StayHomeStaySafe #StayHomeSaveLives 
#NavajoNation #COVID19 #CoronaVirus https://t.co/z4p48QXuKj",0
2020-04-30 15:55:34+00:00,"Albuquerque, NM","@wardcapceo @cargirl579 @GeraldNewly @elonmusk The lockdowns were designed to protect our med system, we’ve done that, time to move on.

Not to mention, the threat of global famine that will be sparked from keeping lockdowns too long, the fallout of starvation would kill far more people than COVID-19. https://t.co/lQwsiKveIi",4
2020-04-30 15:01:33+00:00,"Albuquerque, New Mexico","Take an inside look at how Native American communities are dealing with the impact of Covid-19. I’m excited to partner w/ @_IllumiNatives to discuss current strategies as well as what we should do moving forward! Hope u can join myself, @TabBep and many others! #working2gether https://t.co/5EpWnN77q9",28
2020-04-30 14:31:31+00:00,"Albuquerque, NM USA","Trump’s Covid-19 response is 100% bullshit. #TrumpLiesAmericansDie 

Fauci and Birx have the high wire act of speaking truth to his bullshit #WeWantDrFauciDailyBriefings 
#deborahbirx",0
2020-04-30 12:11:28+00:00,,Bing's COVID-19 Tracker is now a web app in the Microsoft Store https://t.co/Z3zFXUKPyU,0
2020-04-30 07:29:15+00:00,,OTD COVID-19 Mask on https://t.co/nzeRwe4RD0,0
2020-04-30 07:28:03+00:00,,OTD Mask Off COVID-19 https://t.co/XsJ4wZhq59,0
2020-05-01 23:14:13+00:00,,"“The whole #CommunitySchools system is designed to deal with this type of crisis,” says @Munoz4Youth referring to COVID-19 and its impact. They create an infrastructure that relies on relationships to respond to a crisis more nimbly:https://t.co/KR3O02jwnS",11
2020-05-01 16:21:27+00:00,Earth,"Punks, thugs, Nazis &amp; bullies are not “good people”. They are Small penis punks just like tRump. @realDonaldTrump @JimmyKimmelLive @colbertlateshow @StephenAtHome @jimmyfallon @latelateshow @TheDailyShow @prioritiesUSA @thedailybeast @jimmy_dore @LeeCamp #COVID__19 #coronavirus https://t.co/KKPC4pYc0b",0
2020-05-01 14:34:41+00:00,"Albuquerque, NM",I'm incredibly grateful to have @GovMLG leading the response to COVID-19 on behalf of New Mexico. https://t.co/I4QGslm2dQ,1
2020-05-01 12:25:51+00:00,"New York, NY","Five-time winner of Miss Covid-19 2020 is back again this week - congratulations pallbearer_press ‼️‼️‼️ @ Albuquerque, New Mexico https://t.co/lCfqIZsOYn",0
2020-05-01 03:36:24+00:00,"Albuquerque, NM","You know if this Covid-19 wasn't a ""social distance"" thing, all these celebrities and musicians would be throwing some kind of ""We are the World"" Bull Shit",2
2020-05-02 19:58:38+00:00,"San Diego, CA","Just getting settled in at my new home, @SiegelSuites in @NewMexico !
I'll be staying here under #SelfQuarantine until all COVID-19 restrictions have been lifted in San Diego!
This will be @10NewsJen office, once again, as she is #SocialDistancing w/ evening weather this weekend! https://t.co/AXN6tVNW10",0
