Datetime,Location,Text,Like Count
2020-12-30 00:48:13+00:00,"Oklahoma, USA","@realDonaldTrump LMAO!  Your actually comparing Obama’s swine flu record with your Covid 19!!!??!!  LMAO!!!!!
LMAO!!!!! #COVID19",0
2020-12-31 23:34:45+00:00,From the ATL to OK,I’ve been exposed to covid-19. My nanny has tested positive. No one sick in my house. The positive rate in Oklahoma is obscene. The trump loving cocksuckers have endangered my nanny and my little girl. Fuck Donald trump.,0
2020-12-31 20:49:42+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"#ICYMI: Scott Allen, principal of Monroe Elementary in Enid, has been battling COVID-19, basically bed-ridden, for 2 months now. 

We caught up with him again yesterday. He’s now having rare heart rate fluctuation. ⬇️⤵️ @kfor https://t.co/zlY0agIFOr",1
2020-12-31 06:22:42+00:00,"Moore, OK","Saddened to Hear of the Passing of Dawn Wells ""Mary Anne on Gilligan's Island"" at the Age of 82 Years Old Today from from Covid-19!  Mary Anne was Definitely a Crush of Mine when I was Younger! (Mary Anne Over Ginger All Day Everyday!) - Rest In Peace Dawn (Mary Anne) Wells! https://t.co/c3NgEfikIT",1
2021-01-02 18:49:00+00:00,OK City,"Republican Oklahoma U S Senator Lankford : 
Please Call To Volunteer SINCE YOU DO NOT BELIEVE IN COVID VIRUS https://t.co/y3GVITvSHi",2
2021-01-04 23:03:01+00:00,"Yukon, OK",So happy &amp; proud of my dad!! He got his first dose of Covid-19 vaccine today!!!,1
2021-01-04 15:10:56+00:00,MidTown Oklahoma City,"Today is the first day back into the office for COVID-19 2021. 

Starting next month I’m going to be stylish. 

#gymmotivation I like my roll. https://t.co/r4IYB855hf",2
2021-01-04 02:58:52+00:00,7628 N. May Ave okc ok 73116,"@Lin_Manuel  Listening to Hamilton has been a lifeline during this insanity of Covid! thank you  for that! Ever thought of tweaking the words of My Shot, in reference to the C-19 Vaccine? People will listen to you",1
2021-01-05 14:07:31+00:00,"Rush Springs, Oklahoma - USA","If you have a loved over 65 years old in your life, please help them sign up for the COVID-19 vaccine online if they do not have Internet or a computer. It appears most systems are requiring either online sign-up or you wait on hold an extended length of time.",18
2021-01-05 05:07:03+00:00,"great plains, USA","Day 14 of Covid-19, I think I’m almost there! No coughing fit today. This is real!",0
2021-01-05 01:32:47+00:00,"Oklahoma City, OK","@MorganFromAus @LeBatardShow Unfortunately but fortunately you got a bit of time, @realDonaldTrump has totally effed up the COVID virus, America and Americans are screwed for a long time!  There will be about a half million less of us , but hopefully I will make it  to the next live event!",0
2021-01-06 23:58:26+00:00,Oh Kay Cee,"These Pro-Trump Faketriots are going double kamikaze. One for inviting themselves to catch COVID-19 and the other is a simple deathwish tryna run up on Capitol security. Wait, they already did the 2nd one. Their privilege is keeping them alive since God said 'fuc them'.",0
2021-01-06 07:04:14+00:00,We travel & some ZOOM ,@KOCOAbigail @GovStitt @OKHouseofReps @oksenategop @oksenatedems @kfor @koconews @NEWS9 @OKCFOX what is the plan?? with today seeing the new highest Covid-19 hospitalizations &amp; no clear end in sight.  @amerambassoc https://t.co/Cycea6OMSS,0
2021-01-06 06:21:30+00:00,"Oklahoma, USA",It would appear the state portal to register and be alerted to COVID-19 vaccine availability is currently LIVE. Here’s what the automated response looks like. LINK -&gt; https://t.co/qov7dXYCpm https://t.co/KFFwb1xpaf,38
2021-01-06 06:07:10+00:00,We travel & some ZOOM ,@GovStitt @OKHouseofReps @oksenategop @oksenatedems @kfor @koconews @NEWS9 @OKCFOX what is the plan?? with today seeing the new highest Covid-19 hospitalizations &amp; no clear end in sight.  @amerambassoc https://t.co/O02IpHvJgy,0
2021-01-08 21:02:55+00:00,"Oklahoma City, OK",Covid 19 is sum bullshit!,0
2021-01-08 02:29:41+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"VACCINE INCENTIVE: City employees in Nichols Hills will receive a $200 bonus &amp; an extra week of paid vacation time if they get the COVID-19 vaccine. 

The city manager tells me it’s something they’ve done before with the flu shot. ⬇️⤵️ @kfor https://t.co/DnSpM4psxR",5
2021-01-09 14:28:28+00:00,Oklahoma City,"ICYMI: Ardmore was an emerging hotspot for active coronavirus cases in the first week of 2021. Check out our weekly #COVID19 recap and search your ZIP code. 

 https://t.co/XsnHP44Adz (via @OklahomaWatch) https://t.co/CfU1FUoWUu",9
2021-01-09 00:00:53+00:00,Oklahoma City,"Check out the latest version of the ZIP code map of active cases here. 

Virus Spread Continues As Vaccine Roll Out Gains Pace in Oklahoma https://t.co/XsnHP44Adz (via @OklahomaWatch) #COVID19",2
2021-01-10 19:44:04+00:00,WorldwideUnderground.OKC,"Happening TODAY from 5-6 pm.
Covid-19 Vaccine Virtual Panel Discussion the  https://t.co/izIkiTMf32 page. 
This community event will allow attendees to get their questions answered by submitting them in the FB feed. https://t.co/KXSP12jzCY",11
2021-01-10 18:41:14+00:00,"Phoenix, AZ","It’s appalling to see the @GOP upset about losing Twitter followers and accounts. But not the 350,000+ people that have died of COVID-19 nor the 666 children that were ripped away from their families. Cool story bro.

 #TwitterPurge #TrumpTwitterBan #GOPHypocrisy #EnoughIsEnough",3
2021-01-10 17:28:49+00:00,"Mustang, OK",@RosenthalHealth The kicker is everyone thinks this means they will be 100% immune from the virus and that’s just not true.  Let’s discuss #informedconsent and #COVID19 facts!! #irresponsible #vaccine @DrOz @Surgeon_General @CDCgov @US_FDA @IHSgov @AmerMedicalAssn @deviceproblems,0
2021-01-10 07:57:16+00:00,MidTown Oklahoma City,"Underlying conditions aren’t the issue. COVID-19 doesn’t care who catches it. 

#COVID19 #pandemic https://t.co/pwDfx4z6mL",3
2021-01-10 04:09:01+00:00,Oklahoma City,"Athletic competition brings joy (&amp; heartache) to so many. We're grateful for OC athletics &amp; especially our student athletes.

To the athletic staff &amp; leadership who love &amp; mentor our Eagles so well, thank you! We're grateful for you, too.
#OCisHome #TalonsUp
(📸  pre COVID-19) https://t.co/GUAWHZzrZA",15
2021-01-10 02:01:48+00:00,"Oklahoma City, OK",Do you still have COVID 19 vaccination questions? Tune in to this town hall on Tuesday! @AFTunion @okea @OKCPS @OK_AFL_CIO @afscme2406 https://t.co/CyC05FrPod,1
2021-01-11 23:52:16+00:00,"Oklahoma City, OK",🚨🚨Important thread from Dr. Monks on how you can help with COVID-19 response 🚨🚨 https://t.co/MwbAjoOqWn,6
2021-01-11 14:12:33+00:00,"OKC, Oklahoma","Reminder: 6,487 new cases of COVID-19 were reported yesterday in our state. These stats are meaningful if we take more action to keep each other safer. #covid19ok #publichealthmatters #maskup #3ws https://t.co/nfwkVP0MY3",5
2021-01-12 23:29:59+00:00,,How I feel walking into another semester with COVID-19 still going on. https://t.co/Y7jdDSxLUP,0
2021-01-12 23:29:35+00:00,"Sacramento, CA","If you live in OKC, you’ve probably heard of George’s Happy Hog Bar-B-Q. Sadly, co-owner Debra Ivory recently passed away from Covid-19. On tonight’s Something Good, we speak with her son, Stephen, on how he’s keeping her memory alive through the restaurant. https://t.co/5IaBLq0ulm",6
2021-01-12 19:41:21+00:00,"Orlando, FL",Soon @GovStitt will give an update with the commissioner of health and education secretary about updated COVID-19 quarantine guidelines for schools. @OKCFOX https://t.co/NmfOvAkwxa,0
2021-01-12 19:07:44+00:00,"Oklahoma City, OK",My heart breaks for Maggie and the Holloway family. Cafe 501 co-founder Peter Holloway dies from COVID-19 complications https://t.co/PxUseaVIgg,2
2021-01-12 15:23:27+00:00,South Florida,Oklahoma Gov. Kevin Stitt and health officials will hold a press conference today at 2:00 p.m. to discuss “COVID-19 quarantine guidelines for Oklahoma schools”,51
2021-01-12 12:40:27+00:00,Oklahoma City,"NEW by @_KeatonRoss: Some Inmates, Corrections Staff Express Reluctance to Take the COVID-19 Vaccine https://t.co/c3Hv1Hvxyb (via @OklahomaWatch) #COVID19",2
2021-01-13 22:30:03+00:00,Oklahoma,"With SO many dying from COVID, and SO many without a jobs or closing businesses because they were told they MUST to protect people from the virus, we now MUST shift priorities to impeach a president that will be out of a job in barely a week? Really??",0
2021-01-13 19:58:13+00:00,"Oklahoma City, OK",The New York Times on Oklahoma’s COVID-19 surge https://t.co/Pi9SYuj13V,3
2021-01-13 00:04:22+00:00,"Oklahoma City, OK","House members who have contracted COVID-19 following the Capitol Riots are calling on people like @RepMullin to pay a fin of $1,000 for refusing to wear a mask.
https://t.co/i60Hf7vXfQ",0
2021-01-14 00:43:21+00:00,"Durant, OK",This is exactly what I was talking about. The people that have and will continue to die as a result of the mishandling of COVID 19 in the United States will not all die from the virus itself. https://t.co/L0MUlZ1EkN,2
2021-01-14 00:08:28+00:00,"Oklahoma City, OK",Never a good thing for Oklahoma to make the N.Y. Times for the out of control COVID-19 numbers. https://t.co/M5mLwcuPL0,5
2021-01-15 21:45:30+00:00,"Oklahoma City, OK",@GovStitt We need to put Oklahomans first and get covid19 under control not keep giving the virus 🦠 plenty of new victims,4
2021-01-15 18:15:32+00:00,"Oklahoma City, OK","Saturday’s Bedlam game has been postponed due to COVID-19 issues at Oklahoma State

Oklahoma’s next game will now be Tuesday night at home against Kansas State #Sooners https://t.co/6j4C9xGelU",3
2021-01-15 02:52:25+00:00,"Los Angeles, CA","@parlertakes Maddie: estimated 100,000 deaths from COVID-19 in the next three weeks.",0
2021-01-16 17:19:49+00:00,"Oklahoma City, OK",It is unfortunate that this could not be held virtually. I have chosen to forgo any indoor in-person events in order to protect my family and not contribute to community spread of COVID-19. Find out about my campaign at https://t.co/uCPWwM7rX6 or feel free to call me 405-534-4354 https://t.co/DxjJOBoxtc,28
2021-01-16 11:50:43+00:00,"Oklahoma City, OK","Pfizer says it has 2nd doses of COVID-19 shot on hand, expects no U.S. supply problems. Pfizer’s comments run counter to a report in the Washington Post that the federal government ran down its vaccine reserve and has no remaining reserves of doses on hand
https://t.co/0GCj9GC9jL",7
2021-01-17 23:38:53+00:00,OnTheGoFlow,Sixers game in Oklahoma City postponed because of COVID-19 contact tracing https://t.co/K7MzbYe7E9 via @phillyinquirer,3
2021-01-17 22:52:02+00:00,OnTheGoFlow,"The #Sixers have NO new positive COVID-19 test results to report at this time, according to a team source. However, they’re  partaking in ongoing contract tracing due to a covid-related issue involving a recent opponent.",439
2021-01-17 21:49:35+00:00,OKC,Oklahoma Covid-19 Vaccination appointment registration is currently ongoing. In order to get registered go to https://t.co/jcydTbS83W or if you do not have internet call 211 on your phone to register for a vaccination appointment.,0
2021-01-17 21:49:19+00:00,"Oklahoma City, OK",Oklahoma Covid-19 Vaccination appointment registration is currently ongoing. In order to get registered go to https://t.co/nrjQPP8CHA or if you do not have internet call 211 on your phone to register for a vaccination appointment.,2
2021-01-17 20:11:38+00:00,"Mustang, Oklahoma",Great to see Clay Martin in the white hat after fighting COVID-19.,0
2021-01-17 04:06:10+00:00,Oklahoma City,"In late November, @GSB_Architects notified the University that The Branch received the 2020 People’s Choice Award for Interior Architecture from the Interior Architecture from the Central Oklahoma Chapter of the American Institute of Architects. 🎉 

(📸  pre COVID-19)
#OCisHome https://t.co/MdHf2yxNxM",19
2021-01-18 16:06:17+00:00,"Conroe, TX",Getting tested for covid-19,0
2021-01-18 02:54:05+00:00,OnTheGoFlow,"Sixers game vs. Thunder postponed because of COVID-19 contact tracing, leading to extra night in OKC https://t.co/K7MzbYe7E9 via @phillyinquirer",5
2021-01-18 02:09:00+00:00,"Rush Springs, Oklahoma - USA","Over the past 24 hours, I have had two friends from Rush springs die from COVID-19. They were a high school teacher who has been a good friend/mentor through adulthood and  someone with whom I attend church.",19
2021-01-19 17:41:47+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"💔NEW: A longtime Oklahoma priest has died due to COVID-19. 

He passed away while visiting his home country of India. @kfor https://t.co/N5jNJBlF0c",4
2021-01-19 16:55:02+00:00,"Moore, OK","My parents are currently getting their first dose of the Covid-19 vaccination as we speak. Thankful, and hopeful that this will start to signal a bright future for them to continue a happy retirement.",10
2021-01-19 16:11:21+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"ICYMI: Johnson Road Baptist Church in Purcell was ransacked, literally cleaned out, just two days after their pastor died due to COVID-19. 

The thieves stole everything from sound equipment, to silverware, wall decor and even the trash cans. ⬇️⤵️ @kfor https://t.co/zffQlGo9PB",1
2021-01-19 00:03:35+00:00,"Oklahoma City, OK",@CNNPolitics Why not he failed in all things COVID 19 anyway,0
2021-01-20 23:41:51+00:00,OKC,Can we please get a sequel where they fight Covid-19 https://t.co/i5OYB6EGDn,10
2021-01-21 15:36:19+00:00,Oklahoma City,"Hear from a panel of local experts as they answer questions and share information about the COVID-19 vaccination TODAY at 2:30 during The Science of the Vaccine. 
Hosted by @sciencemuseumok. 
Tune in here: https://t.co/PYr7HYuSXe

#OKCAdventure #OKC https://t.co/pGMIFZMPcu",5
2021-01-21 00:19:22+00:00,"Oklahoma, USA","Oklahoma ranks 3rd in new COVID-19 cases and 24th in deaths. We need to do better!

**Source: https://t.co/mlV6KH14Kh",0
2021-01-22 19:53:17+00:00,OKC America,Oklahoma State has been cleared to play against #2 Baylor on Saturday. The Cowboys have missed the last 2 games because of Covid-19 protocols. https://t.co/bbJGnr9218,11
2021-01-22 03:00:09+00:00,"Oklahoma, USA","https://t.co/NNIiunqjvV

Photophobia and covid-19: weeks, months, maybe forever. They just don't know. Gahhhhhh...",0
2021-01-23 04:05:02+00:00,Oklahoma City,"LATEST: My weekly #COVID19 recap and interactive ZIP code map of active coronavirus cases. 

https://t.co/9es8jvEGQ5 (via @OklahomaWatch) #okhealth https://t.co/3i5ZTleeIH",1
