Datetime,Location,Text,Like Count
2022-03-09 03:35:15+00:00,"Portland, OR","@MollyJongFast @SenTedCruz Ohhh...teddy cancun,really! Captains and flight attendants hug and thank you? Trump delusionality is apparently more contagious than Covid-19! What can I say...if you're going to make 💩up it has to be at least a wee bit believable https://t.co/K3uNIexh7N",0
2022-03-09 02:23:09+00:00,Madrid,"#GENERAL La Comunidad de Madrid va a proponer la eliminación de los aislamientos para los casos asintomáticos y leves de COVID-19, manteniendo medi … https://t.co/wApED5vNY9 https://t.co/cQQNbWkl1n",0
2022-03-10 17:49:11+00:00,Madrid,#REGIONAL #ComunidaddeMadrid Díaz Ayuso analiza con el presidente del TSJM el impacto del COVID-19 en la Administración de Justicia https://t.co/q7AwyEjWQ1 https://t.co/fR9mlzSSa3,0
2022-03-10 17:41:07+00:00,Madrid,"#INTERNACIONAL #MADRID Ucrania enfrenta la guerra, mientras el covid-19 complica el panorama https://t.co/K8HTHkvP8Y https://t.co/rxwg3iub7o",0
2022-03-11 18:37:00+00:00,Southern California,"Super impressed by @eunjikim_media’s #WPSA22 presentation, Othering in everyday life: Anti-Chinese bias in the Covid-19 pandemic. In co-authored work w/Cindy Kam, examines Yelp data, finds ⬇️grading of Chinese (but not other Asian) restaurant reviews. Cool if depressing research.",18
2022-03-11 10:24:14+00:00,Madrid,#GENERAL #MADRID Los muertos ‘reales’ por Covid-19 en España triplican la cifra oficial https://t.co/IyBEOwY09D https://t.co/jJcvchlFFq,0
2022-03-11 10:02:37+00:00,Madrid,"#INTERNACIONAL #MADRID Habría tres veces más muertes por covid-19 en el mundo, según estudio https://t.co/84JuUhrOj8 https://t.co/CxYd8x63Ze",0
2022-03-11 00:17:45+00:00,"North Plains, Oregon","Listen, Next Level Pinball. 

Its one thing to place a pasta food truck in your lot.  Its quite another to add a breakfast sandwich truck starting this weekend.

Covid-19#s about to become Covid-42#s.

@CityofHillsboro https://t.co/thplak4sK9",1
2022-03-12 03:53:25+00:00,"Vancouver, WA","Gas prices have gotten so high that even the rona has stopped traveling!

#gasprices #gasprice #FuelPrice #fuel #coronavirus #covid19 #gasoline #petrol #PetrolPrice",0
2022-03-13 21:07:07+00:00,Madrid,#INTERNACIONAL #PORTADA El expresidente Barack Obama da positivo por covid-19 https://t.co/Ch0EVSNKRp https://t.co/Pca5z71t03,0
2022-03-13 20:43:40+00:00,"Portland, Oregon","I’m lifting President Barack Obama and all those with #Covid_19 in prayer. This pandemic is not over. Feel better, @BarackObama!",88
2022-03-14 21:59:08+00:00,Madrid,#INTERNACIONAL #PORTADA ¿Qué podríamos esperar del tecer año de la pandemia de covid-19? https://t.co/a8nU2VX0ub https://t.co/dDWyuAQKQM,0
2022-03-14 18:05:33+00:00,"Palermo, Sicilia","#CoronavirusSicilia #Cronaca Covid, virus corre più velocemente al centrosud: focolai in ospedali siciliani https://t.co/0ymPEDv0O5 https://t.co/GopERgPhPa",0
2022-03-14 17:23:35+00:00,Madrid,#GENERAL #AyuntamientodeTorrejóndeArdoz El Hospital Universitario de Torrejón de Ardoz vacuna contra la Covid-19 con autocita a todas las personas desde los 5 años | Ayuntamiento … https://t.co/o4B6zeDlpd https://t.co/jy6XLNGyk5,0
2022-03-14 15:43:59+00:00,,Barrack and services organized you same place soonAhmed Alhilali is the best of me and services for you same place and time that happened to me and you are not limited time only for you same place soonAhmed Obama says he's tested positive for COVID-19 | READ MORE -&gt; https://eb0,0
2022-03-14 11:51:08+00:00,Madrid,#INTERNACIONAL #PORTADA OMS: La guerra en Ucrania podría empeorar la pandemia de covid-19 https://t.co/aX0IMBDh6n https://t.co/7ZdPKz1yv0,1
2022-03-14 07:59:35+00:00,Madrid,#INTERNACIONAL #PORTADA Pfizer: Una cuarta dosis de la vacuna de covid-19 será necesaria https://t.co/n7EPoru00n https://t.co/oKVPJwXICl,0
2022-03-14 01:06:39+00:00,,"other than the three of us.
How was Covid-19?  I didn't even ask for that American release by Trump, Gates, Obama. Biden, and Bush.  I think I will ask..",0
2022-03-15 18:23:34+00:00,Madrid,"#ESPAÑA #GENERAL El socialista Borja Cabezón, nuevo embajador para la Covid 19 y la salud global https://t.co/0JZvEIRnUx https://t.co/VTaK6c3KBG",0
2022-03-15 03:20:33+00:00,Madrid,#INTERNACIONAL #PORTADA Los CDC suman un destino a la lista de riesgo muy alto de covid-19 https://t.co/yMJKGrdk9g https://t.co/mvpcoaEk68,0
2022-03-16 17:30:45+00:00,Madrid,#INTERNACIONAL #PORTADA ¿Qué significaría para EE.UU. el aumento de casos covid-19 en Europa? https://t.co/ylhuPMjKt5 https://t.co/proYkWLAn4,1
2022-03-16 16:00:39+00:00,Madrid,#INTERNACIONAL #PORTADA Xi Jinping lidia con el covid-19 y la guerra en el que debía ser su año https://t.co/y6AR6Ih6Q1 https://t.co/9YjfEHrRhk,0
2022-03-16 11:06:41+00:00,"Portland, OR","So let me get this straight, someone in china said their parents had COVID and they locked down a school, entire towns of 17 million being locked down, and we’re killing funding for studying virus and getting rid of masks?",4
2022-03-17 22:03:20+00:00,,"200K+ #Google searches 4 @ZagMBB 1h old https://t.co/2oIrpBzy5d https://t.co/RouLCn1qko 
#Portland 🌅 7:18 🌆 19:19 PDT
#Covid
#MultnomahCounty 03/15/2022
New Cases 16DMA 95 Δ-33.9%
New Deaths 16DMA 4 Δ-75.3% https://t.co/kriCqZLX0u",0
2022-03-18 17:24:09+00:00,Madrid,#INTERNACIONAL #PORTADA Anuncian cuarta dosis de la vacuna contra el covid-19 en El salvador https://t.co/YIxA08v0aC https://t.co/SmxzTedoLF,0
2022-03-18 17:07:32+00:00,"Palermo, Sicilia","#CoronavirusSicilia #5946nuovicasi Covid, in Sicilia sono 5.946 i nuovi casi e 19 i morti https://t.co/5OaZMBBNhQ https://t.co/89XY5oXnc3",0
2022-03-18 17:06:21+00:00,"Aloha, OR","I can’t wait for this summer in at work when the conservatives complain about banning fireworks, that were imported from China, a country they don’t like because COVID-19 originated there, and deny that our state is in a drought, and deny climate change. #denytiltheydie",0
2022-03-20 17:19:42+00:00,"Washington, USA","COVID-19 response still begs the question, Sars2 Pandemic late '70's, nowhere did anything shut down. It targeted youth, no schools shut down. Nothing. Nowhere shut down. The virus burned its way around the world wo masks or vaxx. Natural Immunity for The WIN. https://t.co/b1DGP5vJb3",0
2022-03-21 17:22:08+00:00,Madrid,#FÚTBOL #GENERAL Inter de Milan y Argentina tienen una baja importante por covid-19 https://t.co/W90Olvqx2q https://t.co/FcZ1NJb1pR,0
2022-03-22 19:56:06+00:00,Madrid,#INTERNACIONAL #PORTADA Los científicos buscan desarrollar prueba de inmunidad del covid-19 https://t.co/gbJsx1GXbL https://t.co/UTFsBGQysf,0
2022-03-23 12:58:49+00:00,Madrid,#REGIONAL #ComunidaddeMadrid La Comunidad de Madrid aprueba 49 millones para proyectos de investigación sobre el COVID-19 https://t.co/oTxAnzP9yu https://t.co/OpBxxwTpJg,0
2022-03-23 00:33:09+00:00,Madrid,"#INTERNACIONAL #PORTADA ¿Cómo saber si es un resfriado, gripe o covid-19? Los expertos explican las diferencias https://t.co/69exo6oKLz https://t.co/9vA7NTVn9o",0
2022-03-24 22:55:00+00:00,"Portland, Oregon",Can the American people sue Donald Trump for his failed stewardship of the presidency and the negligent deaths of hundreds of thousands from #Covid_19? Asking for a nation.,39
2022-03-26 23:46:07+00:00,"Portland, OR",The War of Narratives Over the Origin of COVID-19 and our Virology-Media-Complex - Modern Diplomacy https://t.co/UKmf3OZca7,1
2022-03-26 23:29:34+00:00,"Portland, OR / Vancouver, WA",@WilViaje @RadCentrism @TheShoeLady33 cancer is not a single disease. and many are secondary effects of a virus. like covid is a virus.,5
2022-03-26 21:51:24+00:00,"Portland, OR","Joined virtual workshop on the Long Term Impact of COVID 19 on Future Careers of Women in STEM 

https://t.co/qYCasZBGwX",0
2022-03-26 20:56:54+00:00,"Vancouver, WA","@mhdksafa Me too, no covid-19 and tested 3 times and all 3 vaccinations.",0
2022-03-26 19:11:40+00:00,"Portland, OR","@mllichti @lucycookiz Even before CDC shut down monitoring of breakthroughs in May, they had data showing that an increasing number of vaccinated people were being hospitalized and killed by Covid-19, but they engaged in a disinformation campaign to convince people it isn't true. Looks like it worked. https://t.co/pdWKW7tcRM",0
2022-03-26 18:16:08+00:00,"Portland, OR","@jenniferclmn @CDCgov The CDC Director said over and over that breakthrough infections are extremely rare™, which is to say that vaccines prevent almost all Covid-19 infections. And the president went further than that. He said that you flat out would not get Covid if you were vaccinated. https://t.co/DoiVZcp67v",0
2022-03-26 18:14:01+00:00,"Portland, OR","In CA this popped up on my phone the first day I was there. Why it's just a thing in CA, I don't know, and even though it's all voluntary reporting, I appreciate it and we should have more of this - Help fight the spread of COVID-19 in the community. https://t.co/aiy3VkMmih",0
2022-03-26 17:46:22+00:00,"Portland, OR",Fight Covid-19 https://t.co/bDILQa0bSi,1
2022-03-26 17:27:01+00:00,"Orchards, WA","@alinanvjsmom @dietz_meredith We found out we were pregnant the day my work went to full-time work from home, and  10 minutes after they canceled the 2020 NBA season due to COVID-19.",0
2022-03-26 17:18:36+00:00,"Portland, OR","@Opinion_Skinny @mrf1337 @Kathlee71013772 @ChristineMittl1 @ZTPetrizzo I'll say it again: NOT defending Waco. Opposing the notion of smearing a place for stuff that went down there, and then connecting that to totally unrelated stuff. You know, like how we don't call Covid the China Virus?",0
2022-03-26 17:01:33+00:00,"Palermo, Sicilia","#CoronavirusSicilia #Cronaca Covid, i contagi in Sicilia: 5.491 nuovi positivi e 19 decessi https://t.co/m3vmzPKRVb https://t.co/ofz2ULub5p",1
2022-03-26 17:01:03+00:00,"Portland, OR","Read the new @Liquidware and @IGEL_Technology study how the rapid migration to work-from-home during COVID-19 created a paradigm shift in how digital workspaces are delivered, supported and secured. #digitalworkspace #hybridwork #WFH  @freeformcentral https://t.co/GKNn5YEOea",3
2022-03-26 16:39:31+00:00,"Lake Oswego, OR",@CaspianCanuck @StiltskinMan @ScottAdamsSays Covid-19 was engineered. It wasn’t a natural virus.,0
2022-03-26 16:30:43+00:00,"Portland, Oregon","There’s something particularly terrifying about the fact that our government chose to normalize and downplay the COVID-19 pandemic instead of taking the steps necessary to overcome it.

We chose profits over lives.
Now, we have to live with that.",13
2022-03-26 14:48:03+00:00,"Portland, Oregon",White House to announce 2nd COVID-19 booster for older Americans: report https://t.co/dfcL6yBAzk,11
2022-03-26 10:45:01+00:00,"Beaverton, OR","""Wellbeing has become a bigger priority for many Americans (78%) since the onset of the COVID-19 pandemic. From a newfound love of exercise and eating healthier to learning better ways to cope with stress"" @virginpulse https://t.co/is0SDvbLFa https://t.co/ApbpyVvFje",0
2022-03-27 21:12:15+00:00,"Portland, OR","FAR-UVC + ventilation

""Far-UVC light is simple to install, it’s inexpensive, it doesn’t need people to change their behavior, and evidence from multiple studies suggests it may be a safe way to prevent the transmission of any virus, including the COVID""
https://t.co/BGOnKIFyrO",12
2022-03-27 21:09:20+00:00,"Portland, OR","@MHCooper13 @JFGambie @BJacksonWrites @Alyssa_Milano @Amtrak Guns killed 45,000 in the USA in 2020.  The statistic doesn’t read “irresponsible gun owners killed 45k people”. The statistic is how many people died by a gun. When someone died of covid … was it the idiot republicans fault, who knowingly spread it? Or was it the virus?",0
2022-03-27 15:49:54+00:00,"Vancouver, WA","@GOP He's been busy saving Americans from covid-19. Trying to clean up some of the mess that former guy left behind, like edited weather maps. Unclogging toilets from the flushed documents. It's tough cleaning up after a fat slob criminal.",0
2022-03-27 14:50:25+00:00,"Portland, OR",@mhdksafa Can I include myself? I’m 2x Pfizer vaxxed and Moderna boosted; and I have NOT had COVID-19 or any of its variants!,0
2022-03-27 05:43:08+00:00,"Portland, OR","@justthefacts85 @BernieDogs4 Collect the whole set!

But wait, there's more! If you call now, we'll throw in the next two variants free. Be the first in your neighborhood with your very own hybrid Covid-19 strain.

How is this possible? With advanced escape mutations anyone can host multiple variants. https://t.co/5hS7kjQ9Vr",10
2022-03-27 05:41:08+00:00,"Near Portland, Oregon",@TeslaAndDoge IMHO Biden became potus because Trump completely botched Covid-19 policy.,1
2022-03-27 04:02:00+00:00,"Portland, Oregon","Now, a key program to reimburse healthcare providers who administer COVID-19 services to uninsured patients is also winding down.

https://t.co/qsPFGupEaw",1
2022-03-27 01:25:09+00:00,"Portland, Oregon, USA","USA Bloggers Top story: White House to announce second COVID-19 booster for older Americans: report | TheHill https://t.co/BaqYcbwplG, see more https://t.co/mfraR3gOLg",0
2022-03-27 00:01:30+00:00,"Portland, OR / Vancouver, WA","what a jerk

People Who Haven't Contracted COVID-19 yet Have No Friends, Doctor Says https://t.co/pQuggdTAGS",0
2022-03-28 23:22:55+00:00,"Portland, OR",🥺Safety and Efficacy of a Third Dose of BNT162b2 Covid-19 Vaccine - PubMed https://t.co/nl5nXOxvWH,0
2022-03-28 22:24:54+00:00,Not Portland,"#Fauci sure DID work hard secretly funding communist #China #WuhanMilitaryAnimalLab to finish the #GOF that he couldn't get away with in USA, that created #Covid_19 and #Omicron.  
U ALL know this 🔽 . I'm trying to comprehend ,  must be for the grant money #Fauci can give out https://t.co/iso3YME0zC",2
2022-03-28 22:06:22+00:00,"Portland, Oregon",OHA reported 541 new COVID-19 cases and 39 deaths over the weekend. https://t.co/hvV55qmHAR,2
2022-03-28 22:06:01+00:00,"Portland, Oregon","Migraines… 🤕

COVID-19 has led to many changes, including worsening migraines in more than half of patients.  Take a look at this infographic for help managing migraines. ✅ https://t.co/m0r7lO7FBO 

#migraines #headaches #chiropractic

Source: https://t.co/MW6pL46mdc https://t.co/AONGjx2oTo",2
2022-03-28 21:50:43+00:00,"Portland, OR","@DrTomFrieden No, not even close. Last year, Covid-19 killed about 550,000 Americans directly and may have caused a similar number of indirect deaths due to crashing the health care system. We are on track for a similar number of fatalities in 2022. Heart disease: ~650K
https://t.co/GLBxmao6c9",23
2022-03-28 21:00:04+00:00,"Portland, OR",Oregon Records 541 New COVID-19 Cases Over Weekend https://t.co/C5EFuAurwO,0
2022-03-28 20:35:25+00:00,Vancouver,"@Jim_Jordan I do because I'm immune compromised I have COPD and even though I've had three vaccines you're still contagious if you have the virus so I want some jerk sneezing next to me and giving me covid duh
Learn science.",0
2022-03-28 20:04:32+00:00,PDX,"Both the COVID-19 lockdown and the current Russian war in Ukraine have demonstrated the enormous vulnerabilities in the global food chain, exacerbated by the privatization of food production. https://t.co/K3qoxd5Ngb",18
2022-03-28 19:00:08+00:00,"Portland, OR",Personal lives trump work as employees reset priorities after Covid-19. Here's what they want.  https://t.co/Lc9SrS9Drc,0
2022-03-28 16:47:23+00:00,"Portland, OR","With @Portland_State's mask mandate lifted for most areas of campus, we enter a new phase of living with COVID-19. 
KN95 masks continue to be available to employees by request and to students at locations across campus.
https://t.co/LZLQNsgnn8 https://t.co/rrgYz7eCAj",4
2022-03-28 16:23:39+00:00,"Portland, Oregon","China's financial capital and largest city, Shanghai, began its most extensive lockdown to conduct COVID-19 mass testing amidst a growing outbreak in the country.

https://t.co/BWUESbXhf3",3
2022-03-28 15:53:01+00:00,"Beaverton, OR","Is COVID-19 endemic? Not quite yet. 

Read my latest blog post for @OHAOregon https://t.co/GfEMUfkvuH",0
2022-03-28 15:37:57+00:00,"Portland, OR","Shanghai, because of the worst surge since the beginning of Covid-19 has been Locked Down!",1147
2022-03-28 13:31:34+00:00,Madrid,#INTERNACIONAL #PORTADA Elon Musk dice que tiene covid-19 por segunda vez https://t.co/Akldfbkb2q https://t.co/ErSCRofEeX,0
2022-03-28 13:01:26+00:00,"Portland, Oregon",Should you get a COVID-19 booster if you're pregnant? Yes! The booster is safe for pregnant people to get and helps prevent complications from COVID-19 during pregnancy. Visit https://t.co/PmGSYdhaMj to hear what OBGYNs and midwifes say about getting the vaccine while pregnant.,4
2022-03-28 09:58:46+00:00,"Portland, OR",Coronavirus: BTS Suga confesses he lied about having no COVID-19 signs; explains why he did it – All Places Map https://t.co/jYYgf4FkLk #news #worldnews #auto #entertainment #business #health #indiaNews #politics #sports #tech #news #elections,0
2022-03-28 07:48:21+00:00,"Portland, OR",Susac Syndrome Following COVID-19 Vaccination: A Case Report https://t.co/IkvfxLLOCp,0
2022-03-28 07:41:15+00:00,"Portland, OR","@mhdksafa Sure, it's possible, but I've had zero symptoms. All indications are I haven't contacted covid-19. Any variant. Impossible to know for sure.  Triple vaccinated.",0
2022-03-28 07:22:07+00:00,"Portland, OR","Reader, I did not make Saturday brunch a tradition for the entirety of the COVID-19 pandemic (this one was a good one though) https://t.co/SkH4iiP3F5",6
2022-03-28 02:58:22+00:00,"Beaverton, OR","Biden spokesperson tests positive for COVID-19 after trip

https://t.co/gTXJDqYbao",8
2022-03-28 02:10:06+00:00,"Tualatin, OR",@UvGot2BeJokkin @davidcr83114952 @KATUNews If you can still contract the virus and you can still spread the virus (which you can with the Covid Vaccine) then you can still have it mutate in your body.  The mutations are DNA coding errors in the virus itself.  It can happen at anytime it multiplies.,1
