Datetime,Location,Text,Like Count
2022-01-16 23:18:34+00:00,"Nashville, TN","Cannabis effective against Covid-19 variants, say scientists

https://t.co/SIxSZI3ZUE",2
2022-01-16 15:15:06+00:00,"Nashville, Tennessee, USA",https://t.co/ck89iN0g3Q? For all those who think the vaccine was made too fast. READ THIS #VaccinesSaveLives #COVID19Vaccine #coronavirus #Covid_19 #vaccinemiracles,0
2022-01-17 18:16:54+00:00,MEM to BNA,@KellyPietkiewi1 @DB_5trey Very realistic! I’m sure the conversation in the Oval Office was similar when Covid-19 was brought up. It was probably discussed summer 2019 and the administration didn’t take it seriously then. Same thing!,2
2022-01-19 14:20:34+00:00,"Nashville, TN",You can now order 4 individual rapid antigen COVID-19 tests on USPS’s website! Go to https://t.co/65XGm88jnx ! https://t.co/FvNT8nVXVQ,0
2022-01-19 00:47:29+00:00,"Nashville, TN",Biderman Report of 1956 and COVID-19 https://t.co/ofZ9EyzSJA,1
2022-01-21 04:59:01+00:00,"Winnipeg, Manitoba, Canada","""The NHL finally woke up.""

Members of the #NHLJets are looking forward to saying goodbye, and good riddance, to daily COVID-19 testing as the league prepares to change up protocols.

My story: https://t.co/D3ZuKA5BaN

#wfp",2
2022-01-21 04:05:12+00:00,bgky + internet,"DM @justrepairmebro for address if you’re in the Nashville area!

Mask, full vaccination, and recent negative COVID-19 test required. https://t.co/fGjfjwvBwZ",1
2022-01-23 20:28:05+00:00,"Nashville, TN","As part of a crusade to paint white people as the primary (or sole) victims of racism, some conservatives claim doctors who consider race as a risk factor when allocating scarce COVID-19 treatments discriminate against white people. They aren’t, of course. https://t.co/XaiT5oCNsb",34
2022-01-24 20:41:54+00:00,"Nashville, TN",COVID-19: A Second Opinion https://t.co/73aJNdGIc7 @rumblevideo,0
2022-01-24 16:13:36+00:00,"Nashville, TN","#SarahPalin #Covid_19
Anti-vaxxer Sarah Palin tests positive for Covid-19.  Surprise, surprise!  https://t.co/prtFIoDems",2
2022-01-25 17:10:01+00:00,"Nashville, TN",Congrats to gov bill lee….  Tennessee ranks #1 in country for COVID-19 death rate per latest federal report https://t.co/m6Dsz7mr9Q,4
2022-01-25 16:35:10+00:00,"Nashville, TN","I got vaccinated &amp; boosted to protect me from others.

I mask and distance to protect others from me.

Stop comparing COVID-19 restrictions to The Holocaust. Start comparing COVID-19 to Polio; both contagious, both deadly to the unvaccinated, both have long-term effects. https://t.co/ZkGJKcssI0",1
2022-01-25 03:01:10+00:00,"Nashville, TN","@CampArlington @kilday_morgan @Lovedogs77777 Actually, there's one here in Nashville  on a popular Street that's been turned into a public transit waypoint and COVID-19 testing site. The others here - they're simply other stores now...",1
2022-01-27 02:26:58+00:00,"Nashville, TN",Dr. Zelenko: Possible Bleak Future Scenarios And An Update On The COVID Virus Origins https://t.co/BpunaaEn71 @rumblevideo,0
2022-01-28 19:32:59+00:00,"San Francisco, CA",The Senator asks to retweet for good reason. COVID-19: A Second Opinion (Shorter Highlight Video) https://t.co/Um9frcFG2k,0
2022-01-30 23:01:09+00:00,Traveling the U.S.,"Spotify to add advisories to podcasts discussing COVID-19
https://t.co/uDj514USlI",0
2022-01-30 19:59:39+00:00,"Columbus, OH","Ohio State MBB arch nemesis power rankings:
1. Jaden Ivey 
2. Marcus Carr
3. Kevin Obanor 
4. Tony Carr
5. COVID-19
6. Trevion Williams",5
2022-01-31 17:16:40+00:00,"Nashville, TN",Want a free N95 face mask to protect yourself against COVID-19? You can stop by @kroger. 😷 https://t.co/3J64UOyXa7,5
2022-01-31 14:38:32+00:00,"Nashville, TN","During a pandemic I…

Moved in with the love of my life 👩🏻‍❤️‍👨🏾
Finished my didactic coursework for my PharmD online👩🏻‍⚕️
Started a full blown garden 🥦🍉🍅
Got engaged 💍
Recovered from COVID 19 😷

This was in my drafts from ~June of last year. Now let’s do an update! 1/2",0
2022-02-01 00:16:02+00:00,"Nashville, TN",Facebook has blocked me because I said Canadians were idiots for believing in the vaccine mask mandates and COVID-19.. now I’m gonna say Facebook is a bunch of idiots and I guess they’ll say that’s a hate crime too… let’s see how many platforms I can get kicked off of in a week,0
2022-02-03 18:40:14+00:00,Nashville,"As presiding judge in 2020, Lynda Jones facilitated a program endorsed by the TAJ Commission whereby Nashville civil courts engaged a pro bono real estate lawyer to assist *tenants while Nashville Conflict Resolution Center disbursed federal Covid-19 relief funds to pay rents.",0
2022-02-05 15:23:02+00:00,"Nashville, TN","UK, California COVID-19 variants found in Boise-area wastewater https://t.co/sJV42tK6yL via @YouTube",0
2022-02-14 22:48:46+00:00,,"I want to know? Who's going to include the non-taxable 1,200 on their tax returns the government sent us for Covid-19.",0
2022-02-15 14:00:36+00:00,"Nashville, TN","As the state continues to challenge the Biden admin’s COVID-19 vaccine mandate for health care workers in court, @JasonZacharyTN is seeking to provide Tennessee health care workers religious and health exemptions to the mandate.

Our story @MainNashville:
https://t.co/KtBQoiJsHr",12
2022-02-17 04:11:53+00:00,"Tennessee, USA","@Broccolidwarf ""Since then, however, Denmark has continued to record more COVID-19 cases per capita than nearly anywhere else in the world, and both COVID hospitalizations and deaths have shot up by about a third.""",0
2022-02-19 23:04:11+00:00,"Nashville, TN",How is this meme even related to COVID-19? #studentsfortrump https://t.co/F0V7jE0eku,11
2022-02-19 21:28:51+00:00,"Nashville, TN",@roberta_ruffolo @DonnaKLencki @JohnNosta @Gil_Bashe @godsongreene_ @mikeflache @SairaNHaque @ScienceCommuni2 That’s refreshing to hear and yet not what we are experiencing as evidenced with #Covid_19 #PCRC2022 and tests alike. https://t.co/XWvCtnBF2W,0
2022-02-20 19:13:16+00:00,,"@sjsjedi @Wendys Well think what you want too, but it's the drive-thru guy that makes the store works in time of needs. Covid-19 proved this fact. Without the drive-thru guy Wendy's would've been out of business.",0
2022-02-21 11:08:28+00:00,Nashville,"As presiding judge in 2020, Lynda Jones facilitated a program endorsed by the TAJ Commission whereby Nashville civil courts engaged a pro bono real estate lawyer to assist *tenants while Nashville Conflict Resolution Center disbursed federal Covid-19 relief funds to pay rents.",4
2022-02-22 03:22:23+00:00,901(South Memphis/615(Dellway),Kyrie just ain’t on the list due to his Covid-19 stance… next time they do a list like this after this whole Covid thing blow over HE GONNA BE ON THE LIST… you can’t name 75 players with a better handle than his https://t.co/Tw4z9HE3KN,0
2022-02-23 23:06:41+00:00,"Nashville, TN",@ImTallBroad @redwingschic @johnlrutherford @TheTNHoller The president of Bayer’s Pharmaceuticals Division told international “experts” during a globalist health conference that the mRNA COVID-19 shots are indeed “cell and gene therapy” marketed as “vaccines” to be palatable to the public. https://t.co/tmhl2JG5bF,0
2022-02-23 20:31:18+00:00,Philly to Nashville,".@rwweinstein has reported both QMB and Robbins are likely back. Each has a COVID-19 year they have not used. 

Chatman and Weikert are the only two definitive losses thus far. Remains to be seen what Pippen Jr. decides to do. https://t.co/rGFeIhWL3v",10
2022-03-07 14:16:03+00:00,"Nashville, TN","War is not what it used to be. 

#modernwarfare #UkraineRussia #Covid_19 #DisneyPlus #Nashville #4thIndustrialRevolution 

https://t.co/NUMpIOMVOh",0
2022-03-14 16:25:46+00:00,"Nashville, TN","Chinese authorities reported 1,337 locally transmitted cases of COVID-19 across dozens of mainland cities. The surge there, per @AP, is “the highest since the first big outbreak of COVID-19 in the central city of Wuhan in early 2020.” This is not over. https://t.co/LSR5KnmwEU",44
2022-03-15 18:44:20+00:00,"Nashville, TN via 37880",@PaulKuharskyNFL Many on here PK tweeting it's Farley time.....We'll find out (if healthy) was he worth a 1st round pick or not.  I wasn't thrilled with the pick cause he sat out 2020 due to his concerns about Covid 19. I respect his decision but no way I'd take him in the 1st and he didn't play.,4
2022-03-15 16:58:52+00:00,"Nashville, TN","Cancer screenings dropped off during the pandemic. @CBSMornings reported at one cancer center in Cali, missed appointments during the COVID-19 pandemic may have led to an increase in people presenting with advanced breast cancer. Get your mammogram! @nc5 #WomensHistoryMonth https://t.co/ginbUMxff3",2
2022-03-15 07:00:39+00:00,"Nashville, TN","The @guardian got rid of their Covid news section, and now I’m clueless as to what’s going on with COVID-19.",3
2022-03-16 01:52:01+00:00,"Nashville, TN","I thoroughly enjoyed hosting Openline tonight. Dr. Spyros Kalams from @VUMChealth was our guest. 

It’s hard to believe that 2 years ago today was when Nashville issued the “Safer at Home” order.

Dr. Kalams spoke about where we’ve been and where we’re headed with COVID-19. https://t.co/JRrYY14oKR",1
2022-03-21 00:32:06+00:00,"Nashville, TN","And all these changes are happening in the context of the COVID-19 pandemic, which has exacerbated many preexisting problems, including academic learning that falls significantly short of state standards, especially for students from poor families and those of color.",0
2022-03-23 19:39:47+00:00,"Charleston, SC","Out of an abundance of caution, the Supreme Executive Council of #HOGC has unanimously agreed that anyone may attend the 2022 General Assembly in Nashville, TN June 20-27, 2022 if they are fully vaccinated or if they have a negative #PCR COVID-19 test within 3 days of attendance. https://t.co/NLbvW8zvN2",1
2022-03-24 02:44:29+00:00,"Nashville, TN","@KateCraigTN @WillMaguire18 I directly sent correspondence to @GovBillLee (perhaps where I erred) early on in the COVID-19 pandemic suggesting that rural hospital in Tennessee be reopened so as to ease the (then) forthcoming burden on Vanderbilt, Baptist, Centennial, and St. Thomas hospitals in Nashville.",0
2022-03-26 23:00:39+00:00,"Nashville, TN","Citing high vaccination rates and the mildness of most omicron infections, Europeans nations are dropping rules deemed no longer effective against Covid-19. https://t.co/vB8TWIoPmz https://t.co/NQ2trzLNV1",0
2022-03-26 21:21:47+00:00,"Nashville, TN",@traytrayolay That man is Covid-19 Quarantine bored,0
2022-03-26 20:52:02+00:00,"Nashville, TN  USA",Almost a third of COVID-19 patients suffered from neuropathy - study https://t.co/09SG0zcdkx,1
2022-03-26 18:47:09+00:00,"Nashville,TN","No one said you can't get Covid. They did say you may have Covid, but not have symptoms and pass it to someone else. Covid is a new virus and new information is found and statements change as more is known. When will people get this? https://t.co/aBxLIF0Ekq",3
2022-03-26 17:25:23+00:00,"Nashville, Tn ",White House to announce 2nd COVID-19 booster for older Americans: report https://t.co/hGlOVbOmMl,1
2022-03-26 15:37:00+00:00,"Nashville, TN","Covid-19 Shredded the Startup CEO Rulebook. Here's How to Rewrite It - https://t.co/AKfaTnO8a9
#business #entrepreneur #motivation #success #money #entrepreneurship #businessowner #mindset #inspiration",0
2022-03-26 15:30:37+00:00,,"Talking about this today!!
#Healthcare leadership in the COVID-19 pandemic | JHL @DovePress https://t.co/JAM97jxYkt",0
2022-03-26 15:19:08+00:00,"Brentwood, TN","With COVID-19 still rearing its ugly head, people are in need of handymen more than ever. 🛠️

🏠 And since they've been confined to their homes for ages, what better way to call for a home contractor than through the Internet?

▶️ https://t.co/f9TGLTvmeS https://t.co/h9tLxoRPjK",0
2022-03-26 14:58:01+00:00,"Nashville, TN",White House to announce 2nd COVID-19 booster for older Americans: report https://t.co/1tfvfEEdfK,4
2022-03-26 14:50:00+00:00,nashville tn,The paperwork backlog at the IRS is causing problems for businesses and nonprofits that are waiting—sometimes for many months—for their Covid-19 tax credits https://t.co/iIcFKSTzLi,0
2022-03-27 23:20:57+00:00,"Nashville, TN","Rivers' postulates must be used to prove the existence and infectivity of SARS-CoV-2 (coronavirus). Until then, everybody should disregard SARS-CoV-2 as the cause of COVID-19. The virus does not exist.

#COVID1984 #DoNotComply #RiversPostulates #nashville #tennessee #wgbtalk",0
2022-03-27 20:43:31+00:00,"Nashville, TN","Who would have ever known war was the cure for COVID-19?

It started when nobody got sick in Afghanistan and the media stopped reporting during the conflict. 

Then Russia and Ukraine cured the world by allowing Zelenskyy to be more important than a PaNdEmIc.",11
2022-03-27 20:24:14+00:00,"Nashville, TN","On 11/29/21, Dr. James Hildreth used a podcast appearance to state that he had been in favor of a ""focused approach"" to COVID-19 ""from the very beginning.""

Which is rich, coming from the person arguably most responsible for ensuring that Nashville schools would remain virtual: https://t.co/GWla9t6aDv",45
