Datetime,Location,Text,Like Count
2020-09-29 15:10:26+00:00,Bryant University,COVID-19 pandemic increased stress in many individuals. Nursing homes are at reduced visitation and the younger generations are lacking social connections. The two initiatives highlighted in the video can address these topics and count for your community service requirement. https://t.co/ipaoInwZGR,1
2020-09-29 02:21:59+00:00,"Rhode Island, USA","@TeamTrump @realDonaldTrump All COVID19 tests had to be built from scratch. The virus was unknown previously, there was no test.",2
2020-09-30 23:44:22+00:00,"Providence, RI",#ICYMI: Members of the media were given a tour of the Education Operations Center (EdOC) today. It’s a hub inside @RIDeptEd comprised of multiple state agencies that work together to provide support to schools during the COVID-19 pandemic. @ABC6 https://t.co/18bAuDONGC,1
2020-09-30 16:58:22+00:00,"Boston, MA","On the briefing beat today: 

Standing by for @GovRaimondo’s update on the state’s response to COVID-19.

Updates here ⬇️
https://t.co/9g1N95xg1t",0
2020-09-30 01:39:44+00:00,"Rhode Island, USA",Does he realize the Democratic states that are “shut down” also have the lowest COVID-19 rates? #PresidentialDebate,0
2020-09-30 01:37:17+00:00,"Rhode Island, USA",There have been no problems at Republican rallies? Did we forget that Herman Cain died from catching COVID-19? #PresidentialDebate,1
2020-09-30 01:33:55+00:00,Boston,I totally forgot that COVID is a Democratic virus.,0
2020-09-30 01:25:30+00:00,New England,My god this would have been better as a zoom call where you can mute certain people  Debates 2020: The candidates debate the US response to the COVID-19 pandemic #Debates2020 https://t.co/KSAo7rzXU0,1
2020-09-30 01:19:01+00:00,"Warwick, RI","Debate begins with Trump the carnival barker lying about how he has a great health plan (he doesn’t), baselessly saying Biden would have caused 2 million deaths from COVID-19 (absolute nonsense), and that he’s going to lower Rx drug prices (he isn’t). Trump is a complete disgrace",62
2020-10-01 15:26:52+00:00,New York NY ,@choo_ek I have been doing on line tests well before #COVID-19 and now have added online quizzes that students can take multiple times from large question pools so they do not get the same questions each time.  Students like this and they are more engaged and working harder,1
2020-10-01 07:59:16+00:00,,@YolodyKim @SmugAdversary @FulkTimothy @TrumpWarRoom @CNN The renamed Wuhan Flu to Covid-19 because WHO was sold to China. Just look at how they struggled to name Taiwan at the beginning of this year.,0
2020-10-02 20:34:44+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"Speaking (while masked) in Grand Rapids, MI now, @JoeBiden says he got two COVID-19 tests today before flying there for a campaign event. 

On the virus, he says, “We can save 100,000 lives in the next 100 days, according to the CDC, if everyone wears a mask in public.” @wpri12",1
2020-10-02 18:24:56+00:00,"West Warwick, RI","Everyone has offered their prayers for POTUS’ and FLOTUS’ recovery from COVID. But let’s remain vigilant. Trump lied to Americans, called the coronavirus a hoax, spread misinformation, and failed to protect the lives of over 210,000 who have already perished. Vote him out.",1
2020-10-02 16:23:43+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"BREAKING— @JoeBiden announces he and @DrBiden have tested negative for COVID-19, reminds others to take health precautions against the virus. @wpri12 https://t.co/VnEsOZK72v",1
2020-10-02 15:58:48+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"According to a report released by the National Academies of Sciences, Engineering and Medicine, here’s who is being recommended to get a COVID-19 vaccine first ⬇️ https://t.co/pkCNGEbyRG https://t.co/TpeKhpKIRL",0
2020-10-02 15:46:09+00:00,(Stolen) Massachusetts,"Early 2020: “This is their new hoax. One day it’ll disappear.”

Now: Trumps test positive for COVID-19. 

I feel bad for the innocent people Trump may have exposed to COVID, but I can’t say I feel bad for Trump himself.",7
2020-10-02 12:47:05+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"BREAKING: @JoeBiden comments for the first time about the President and First Lady’s COVID-19 diagnoses. 

No direct word from Biden himself yet on if he or Dr. Jill Biden will be tested. @wpri12 https://t.co/DFFBLa0QHf",0
2020-10-02 12:16:37+00:00,"Warwick, RI",Wishing the President and First Lady and all others infected with Covid-19 a speedy recovery!,2
2020-10-02 06:24:09+00:00,narragansette ri,"@DanRather Trump tested positive for covid 19, and that's the news 10-2-2020",0
2020-10-02 06:09:35+00:00,"Rhode Island, USA",@DIorioNathaniel Exactly. Part of what makes Trump so awful is that he’s mock a political opponent who got COVID-19. Mocking Trump’s contraction of COVID puts people on equal footing with him.,3
2020-10-02 06:05:57+00:00,"Rhode Island, USA",Part of what makes Donald Trump so awful does thing like mock people who get Covid-19. Don’t be like Trump.,2
2020-10-02 05:54:41+00:00,MA ➡️NY➡️UK➡️VT➡️RI,Reaction from one of our local COVID-19 experts ⬇️ https://t.co/amcu3wkljD,2
2020-10-02 05:53:22+00:00,narragansette ri,"The Trump's tested positive for covid 19, now will you wear a mask?",0
2020-10-02 05:12:41+00:00,Rhode Island,#Breaking: @realDonaldTrump said he and @FLOTUS tested positive for COVID-19 soon after top aide Hope Hicks contracted the virus. https://t.co/htd9JASLnV,0
2020-10-02 03:29:17+00:00,"Warwick, RI",".@JoeBiden is focused on:
—How to rebuild the economy
—How to repair our alliances
—How to unite the people
—How to stop COVID-19
—How to curb systemic racism
—How to create more jobs
—How to fix the environment

.@realDonaldTrump is focused on himself
 https://t.co/ksrBrEy1A9",259
2020-10-03 23:43:29+00:00,"Massachusetts, USA",@CameronNewton So sorry to hear of your COVID-19 diagnosis Cam. Sending well wishes your way,0
2020-10-03 22:00:18+00:00,United States,Soo if this whole Corona thing messes with my so far 3 - 0 start in my fantasy league I’m gonna be quite upset. #COVID19 #NFL #FantasyFootball,0
2020-10-03 17:32:28+00:00,795 Hope St Providence RI,"I’m thinking a lot of people need to be reminded to Knock it Off.
20% of sales donated to @RIFoundation COVID-19 Response Fund.

https://t.co/RB3NWtU8Sn https://t.co/xBnodipFA6",10
2020-10-03 16:59:47+00:00,Rhode Island,"“Cam Newton tests positive for COVID-19”

All of Patriots Nation: https://t.co/eoqI8EvzRI",0
2020-10-03 16:10:32+00:00,"Providence, RI","The RIDOH finally called me to tell me my COVID test on Sept. 14 was negative. While I appreciate finally getting my test results back, it's Oct. 3rd. Glad to know I was negative 19 days ago.",1
2020-10-03 13:59:04+00:00,The Moon,"@SusanR0716 @gilbertjasono Yea, you and the rest of the left trying to say he doesn’t deserve healthcare when he contracted Covid-19?  He is employed as POTUS, he has the right to the benefits that come with that job, regardless of how you feel about him personally.  It is an earned benefit.",0
2020-10-03 03:48:57+00:00,Warwick RI,"@AblueUs I think it’s poetic justice! You couldn’t write a better plot. A man calls a virus that is proved by science to be dangerous, a hoax by his political opposition. He’s the #POTUS so I wish him well, but after the way he’s ignored this he deserves nothing at all. #COVID 🦠",0
2020-10-03 03:39:12+00:00,Warwick RI,@realDonaldTrump I wish you didn’t make it so difficult to like you! I feel bad for you because you thought you were invincible or the virus was weak. Now you caught #COVID &amp; because you are #POTUS I wish you well. Think of all the people who could be alive had you taken this more seriously.,0
2020-10-03 00:07:26+00:00,"South County, RI","Our country needs its leader to be well. My thoughts are with the President and First Lady as well as all who have been afflicted by Covid-19. Stay safe, be well, social distance and mask up. #WearAMask #TrumpCovid19 #StaySafe",0
2020-10-04 20:22:40+00:00,Rhode Island,"Wait . . . Whut? Folks who had ""close contact"" with a Covid-19 positive person? Are they gonna keep them separate from everyone else in KC? Bad feeling. https://t.co/dO9p8twn9E",0
2020-10-04 19:17:53+00:00,"Providence, RI","Update: we now have this sanitizer in our classrooms (keep out of reach of children!) also antibacterial wipes (COVID is caused by a virus but ok), gloves, paper towels (no tissues.) #Back2SchoolRI #CrushCovidRI #Together4PVD https://t.co/i9ofrGW6wF",5
2020-10-04 16:37:41+00:00,,"WAIT! WHAT??
THE PRESIDENT OF THE UNITED STATES IS BEING DISCHARGED AFTER 3 DAYS IN HOSPITAL

        WITH COVID 19

GREAT....HE AND MELANIA CAN KEEP PASSING BACK AND FORTH TO EACH OTHER! 
Will he have meetings in the residence? Putting other at risk??

NUTS!",0
2020-10-04 15:53:11+00:00,"Providence, RI","@waksmulski Update: we now have this sanitizer in our classrooms (keep out of reach of children!) also antibacterial wipes (COVID is caused by a virus but ok), gloves, paper towels (no tissues.) #Back2SchoolRI #CrushCovidRI #Together4PVD https://t.co/xnyN4Okz5H",1
2020-10-04 12:46:07+00:00,,"WOW!
 54,000 reported virus infections on Friday!
54,000 less votes for trump

WEAR A DAMN MASK!

Stop bringing COVID home infecting your family!

What IS wrong with people!",0
2020-10-04 01:17:05+00:00,#ProudFatherOf2,"Trump: I have tested positive for Covid-19
 My Grandma: Tu lo que necesita un chin de Vivaporu y Sancocho https://t.co/gsJIR0MsXs",5
2020-10-05 20:00:32+00:00,"Rhode Island, USA","Said with a straight face:

“Pres. Trump’s top priority has been the health and safety of the American people which is why we have incorporated current CDC guidance and best practices for limiting Covid-19 exposure to the greatest extent possible,”said WH spokesman Judd Deere.",0
2020-10-05 18:41:16+00:00,MA ➡️NY➡️UK➡️VT➡️RI,NEW: CDC now says COVID-19 can sometimes be spread by airborne transmission; particles “can linger in the air for minutes to hours” &amp; “may be able to infect people who are further than 6 ft away from the person who is infected or after that person has left the space.”@wpri12 https://t.co/hRoxgZACXb,5
2020-10-05 15:30:22+00:00,"Providence, RI",White House Press Secretary Kayleigh McEnany tests positive for COVID-19. https://t.co/bIwSLo70UI,0
2020-10-05 11:48:18+00:00,"Rhode Island, USA","I don’t this Trump’s out of the woods just because he’s tweeting like a madman again. In my understanding, Covid-19 symptoms can go through phases, and can worse after they get better.",2
2020-10-06 23:25:14+00:00,"Providence, RI","BREAKING NEWS: Reptilian people can contract COVID-19. 

https://t.co/owNThMdy1t",0
2020-10-06 23:19:53+00:00,"Providence, RI","COVID-19 is asymptomatic in up to 40% of cases. NYC public schools are regularly testing all staff. Rhode Island teachers, staff &amp; students deserve the same! @GovRaimondo @RIHEALTH #CrushCovidRI #back2schoolri",11
2020-10-06 19:30:24+00:00,New York NY ,"not a good campaign strategy @realDonaldTrump to crash the markets, make more people become housing and food insecure, and fail to provide schools, businesses, and state and local governments the relief they need.  Oh—And what @ the outrageous failure to deal with the Covid-19?",4
2020-10-06 16:44:41+00:00,(Stolen) Massachusetts,"This asshole. Two hundred thousand people die on your watch, and all you can do is complain about the “Fake News Media’s” COVID coverage? If you had actually handled it in time, there’d be less coronavirus news. Fuck you, Trump. https://t.co/tfVNmjkk4Y",6
2020-10-06 12:02:16+00:00,"41.806177,-71.423086",@RutherfordRocks COVID -19 is the Patron Saint. Sit tight.,1
2020-10-06 02:25:16+00:00,"Norton, MA",@julietlandau The reason why I can’t buy a ticket is my mom doesn’t much money right now since my dad Passed away And With Covid 19,1
2020-10-06 02:22:47+00:00,Social distancing,Was hoping that Trump would be grasping at straws to defend his handling of #COVID19 but instead he’s gasping for air because he has #coronavirus 😦 https://t.co/S9VipSdW4c,389
2020-10-07 23:23:24+00:00,New England,New England Journal of Medicine condemns Trump administration for response to COVID-19 in ‘unprecedented move’  https://t.co/Y6ijO3sz5b,0
2020-10-07 23:14:06+00:00,Smallest State in the Union,"""New England Journal of Medicine condemns Trump administration for response to COVID-19 in ‘unprecedented move’""  https://t.co/CxwuSIhskS",0
2020-10-07 02:24:44+00:00,,"@peterasen @jonlovett Was thinking also something like: Covid19 positive Stephen Miller discards perfectly good, homemade 50 foot concrete wall after Trump Tweets not to let the virus dominate his life @jonlovett",2
2020-10-08 17:21:43+00:00,"West Warwick, RI","Ed Achorn posted a striking chart on his Facebook page showing that, as an independent entity, Rhode Island has one of the highest per capita COVID-19 fatality rates in the world: https://t.co/jVDRSk8vSM",2
2020-10-08 16:38:12+00:00,MA ➡️NY➡️UK➡️VT➡️RI,JUST IN: URI just reported another 30 positive COVID-19 cases for 10/7. That’s 62 for the week of 10/4 so far. Students are still learning in person. https://t.co/ZUXqZYbRa0 @wpri12 https://t.co/XeaGZ9TBRT,1
